

<<ROLLBACK_START>>,<<FMS_SECURITY_DEAL_MAP>>,, 	(02-APR-2025 19:04:19)
 
COMPANY_CD, COUNTERPARTY_CD, SEQ_NO, MAP_SEQ_NO, SEQ_REV_NO, GX,TIMESTAMP
2,15,1,1,0,K, 	(02-APR-2025 19:04:19)
2,20,1,1,0,K, 	(02-APR-2025 19:04:19)
2,20,2,2,0,K, 	(02-APR-2025 19:04:19)
2,116,1,1,0,K, 	(02-APR-2025 19:04:19)
2,116,2,2,0,K, 	(02-APR-2025 19:04:19)
2,116,3,3,0,K, 	(02-APR-2025 19:04:19)
2,256,1,1,0,K, 	(02-APR-2025 19:04:19)
2,110,1,1,0,K, 	(02-APR-2025 19:04:19)
2,110,2,2,0,K, 	(02-APR-2025 19:04:19)
2,110,3,3,0,K, 	(02-APR-2025 19:04:19)
2,110,4,4,0,K, 	(02-APR-2025 19:04:19)
2,110,5,5,0,K, 	(02-APR-2025 19:04:19)
2,110,6,6,0,K, 	(02-APR-2025 19:04:19)
2,110,7,7,0,K, 	(02-APR-2025 19:04:19)
2,110,8,8,0,K, 	(02-APR-2025 19:04:19)
2,110,9,9,0,K, 	(02-APR-2025 19:04:19)
2,110,10,10,0,K, 	(02-APR-2025 19:04:19)
2,110,11,11,0,K, 	(02-APR-2025 19:04:19)
2,110,12,12,0,K, 	(02-APR-2025 19:04:19)
2,110,13,13,0,K, 	(02-APR-2025 19:04:19)
2,110,14,14,0,K, 	(02-APR-2025 19:04:19)
2,110,15,15,0,K, 	(02-APR-2025 19:04:19)
2,110,16,16,0,K, 	(02-APR-2025 19:04:19)

TOTAL DATA DELETED :, 23,,,,,,, 	(02-APR-2025 19:04:19)
 
<<ROLLBACK_END>>,<<FMS_SECURITY_DEAL_MAP()>>,,,,,,, 	(02-APR-2025 19:04:19)
 

<<ROLLBACK_START>>,<<FMS_SECURITY_MST>>,, 	(02-APR-2025 19:04:46)
 
COMPANY_CD, COUNTERPARTY_CD, SEQ_NO, SEQ_REV_NO ,GX, TIMESTAMP
2,15,1,0,K, 	(02-APR-2025 19:04:46)
2,20,1,0,K, 	(02-APR-2025 19:04:46)
2,20,2,0,K, 	(02-APR-2025 19:04:46)
2,116,1,0,K, 	(02-APR-2025 19:04:46)
2,116,2,0,K, 	(02-APR-2025 19:04:46)
2,116,3,0,K, 	(02-APR-2025 19:04:46)
2,256,1,0,K, 	(02-APR-2025 19:04:46)
2,110,1,0,K, 	(02-APR-2025 19:04:46)
2,110,2,0,K, 	(02-APR-2025 19:04:46)
2,110,3,0,K, 	(02-APR-2025 19:04:46)
2,110,4,0,K, 	(02-APR-2025 19:04:46)
2,110,5,0,K, 	(02-APR-2025 19:04:46)
2,110,6,0,K, 	(02-APR-2025 19:04:46)
2,110,7,0,K, 	(02-APR-2025 19:04:46)
2,110,8,0,K, 	(02-APR-2025 19:04:46)
2,110,9,0,K, 	(02-APR-2025 19:04:46)
2,110,10,0,K, 	(02-APR-2025 19:04:46)
2,110,11,0,K, 	(02-APR-2025 19:04:46)
2,110,12,0,K, 	(02-APR-2025 19:04:46)
2,110,13,0,K, 	(02-APR-2025 19:04:46)
2,110,14,0,K, 	(02-APR-2025 19:04:46)
2,110,15,0,K, 	(02-APR-2025 19:04:46)
2,110,16,0,K, 	(02-APR-2025 19:04:46)

TOTAL DATA DELETED :, 23,,,,,,, 	(02-APR-2025 19:04:46)
 
<<ROLLBACK_END>>,<<FMS_SECURITY_MST()>>,,,,,,, 	(02-APR-2025 19:04:46)
 
