

<<ROLLBACK_START>>,<<FMS_ENTITY_CONTACT_MST()>>,,,,,, 	(26-FEB-2025 12:53:23)
 
COMPANY_CD,COUNTERPARTY_CD,ENTITY,SEQ_NO,EFF_DT,ADDR_FLAG,TYPE,TIMESTAMP
2,1,C,3,14/09/2008 00:00:00,18,DLNG, 	(26-FEB-2025 12:53:24)	 (Not Deleted)
2,1,C,3,14/09/2008 00:00:00,18,RLNG, 	(26-FEB-2025 12:53:24)	 (Not Deleted)
2,5,C,1,01/02/2024 00:00:00,3,DLNG, 	(26-FEB-2025 12:53:24)	 (Not Deleted)
2,5,C,1,01/02/2024 00:00:00,3,RLNG, 	(26-FEB-2025 12:53:24)	 (Not Deleted)
2,5,C,2,30/01/2024 00:00:00,6,DLNG, 	(26-FEB-2025 12:53:24)	 (Not Deleted)
2,5,C,2,30/01/2024 00:00:00,6,RLNG, 	(26-FEB-2025 12:53:24)	 (Not Deleted)
2,5,C,2,01/02/2024 00:00:00,1,DLNG, 	(26-FEB-2025 12:53:24)	 (Not Deleted)
2,5,C,2,01/02/2024 00:00:00,1,RLNG, 	(26-FEB-2025 12:53:24)	 (Not Deleted)
2,5,C,4,30/01/2024 00:00:00,6,DLNG, 	(26-FEB-2025 12:53:24)	 (Not Deleted)
2,5,C,4,30/01/2024 00:00:00,6,RLNG, 	(26-FEB-2025 12:53:24)	 (Not Deleted)
2,5,C,4,01/02/2024 00:00:00,1,DLNG, 	(26-FEB-2025 12:53:24)	 (Not Deleted)
2,5,C,4,01/02/2024 00:00:00,1,RLNG, 	(26-FEB-2025 12:53:24)	 (Not Deleted)
2,5,C,5,30/01/2024 00:00:00,6,DLNG, 	(26-FEB-2025 12:53:24)	 (Not Deleted)
2,5,C,5,30/01/2024 00:00:00,6,RLNG, 	(26-FEB-2025 12:53:24)	 (Not Deleted)
2,5,C,5,01/02/2024 00:00:00,1,DLNG, 	(26-FEB-2025 12:53:24)	 (Not Deleted)
2,5,C,5,01/02/2024 00:00:00,1,RLNG, 	(26-FEB-2025 12:53:24)	 (Not Deleted)
2,5,C,6,30/01/2024 00:00:00,6,DLNG, 	(26-FEB-2025 12:53:24)	 (Not Deleted)
2,5,C,6,30/01/2024 00:00:00,6,RLNG, 	(26-FEB-2025 12:53:24)	 (Not Deleted)
2,5,C,7,30/01/2024 00:00:00,6,DLNG, 	(26-FEB-2025 12:53:24)	 (Not Deleted)
