

<<ROLLBACK_START>>,<<FMS_LIMIT_DTL>>,, 	(02-APR-2025 09:59:30)
 
COUNTERPARTY_CD, BANK_CD, LIMIT_ID, GX, SEQ_NO, TIMESTAMP
0,1013,12,1,K, 	(02-APR-2025 09:59:30)
0,1014,13,1,K, 	(02-APR-2025 09:59:30)
5,0,1,2,K, 	(02-APR-2025 09:59:30)
5,0,1,5,K, 	(02-APR-2025 09:59:30)
5,0,1,6,K, 	(02-APR-2025 09:59:30)
27,0,1,1,K, 	(02-APR-2025 09:59:30)
154,0,1,2,K, 	(02-APR-2025 09:59:30)
18,0,1,2,K, 	(02-APR-2025 09:59:30)
36,0,1,2,K, 	(02-APR-2025 09:59:30)
7,0,1,4,K, 	(02-APR-2025 09:59:30)
2,0,1,2,K, 	(02-APR-2025 09:59:30)
15,0,1,13,K, 	(02-APR-2025 09:59:30)
15,0,1,14,K, 	(02-APR-2025 09:59:30)
36,0,1,8,K, 	(02-APR-2025 09:59:30)
15,0,1,16,K, 	(02-APR-2025 09:59:30)
18,0,1,5,K, 	(02-APR-2025 09:59:30)
47,0,1,1,K, 	(02-APR-2025 09:59:30)
5,0,1,3,K, 	(02-APR-2025 09:59:30)
0,1007,4,5,K, 	(02-APR-2025 09:59:30)
0,1016,18,1,K, 	(02-APR-2025 09:59:30)
0,1017,19,1,K, 	(02-APR-2025 09:59:30)
5,0,1,7,K, 	(02-APR-2025 09:59:30)
5,0,1,8,K, 	(02-APR-2025 09:59:30)
104,0,1,1,K, 	(02-APR-2025 09:59:30)
105,0,1,1,K, 	(02-APR-2025 09:59:30)
5,0,1,10,K, 	(02-APR-2025 09:59:30)
105,0,1,3,K, 	(02-APR-2025 09:59:30)
15,0,1,18,K, 	(02-APR-2025 09:59:30)
15,0,1,19,K, 	(02-APR-2025 09:59:30)
105,0,1,4,K, 	(02-APR-2025 09:59:30)
14,0,1,3,K, 	(02-APR-2025 09:59:30)
18,0,1,7,K, 	(02-APR-2025 09:59:30)
105,0,1,5,K, 	(02-APR-2025 09:59:30)
36,0,1,11,K, 	(02-APR-2025 09:59:30)
5,0,1,16,K, 	(02-APR-2025 09:59:30)
5,0,1,17,K, 	(02-APR-2025 09:59:30)
0,1016,18,2,K, 	(02-APR-2025 09:59:30)
0,1005,3,3,K, 	(02-APR-2025 09:59:30)
0,1008,5,4,K, 	(02-APR-2025 09:59:30)
0,1010,7,3,K, 	(02-APR-2025 09:59:30)
0,1011,8,5,K, 	(02-APR-2025 09:59:30)
0,1006,1,6,K, 	(02-APR-2025 09:59:30)
0,1009,6,3,K, 	(02-APR-2025 09:59:30)
0,1017,19,2,K, 	(02-APR-2025 09:59:30)
0,1013,12,2,K, 	(02-APR-2025 09:59:30)
5,0,1,1,K, 	(02-APR-2025 09:59:30)
7,0,1,2,K, 	(02-APR-2025 09:59:30)
234,0,1,1,K, 	(02-APR-2025 09:59:30)
234,0,1,2,K, 	(02-APR-2025 09:59:30)
7,0,1,6,K, 	(02-APR-2025 09:59:30)
36,0,1,4,K, 	(02-APR-2025 09:59:30)
36,0,1,5,K, 	(02-APR-2025 09:59:30)
36,0,1,6,K, 	(02-APR-2025 09:59:30)
16,0,1,1,K, 	(02-APR-2025 09:59:30)
123,0,1,2,K, 	(02-APR-2025 09:59:30)
36,0,1,7,K, 	(02-APR-2025 09:59:30)
18,0,1,4,K, 	(02-APR-2025 09:59:30)
14,0,1,2,K, 	(02-APR-2025 09:59:30)
140,0,1,1,K, 	(02-APR-2025 09:59:30)
53,0,1,1,K, 	(02-APR-2025 09:59:30)
255,0,1,1,K, 	(02-APR-2025 09:59:30)
255,0,1,2,K, 	(02-APR-2025 09:59:30)
272,0,1,1,K, 	(02-APR-2025 09:59:30)
276,0,1,1,K, 	(02-APR-2025 09:59:30)
22,0,1,1,K, 	(02-APR-2025 09:59:30)
0,1014,13,2,K, 	(02-APR-2025 09:59:30)
0,1011,8,4,K, 	(02-APR-2025 09:59:30)
0,1008,5,3,K, 	(02-APR-2025 09:59:30)
0,1014,13,4,K, 	(02-APR-2025 09:59:30)
0,1021,14,1,K, 	(02-APR-2025 09:59:30)
0,1022,17,2,K, 	(02-APR-2025 09:59:30)
0,1022,17,3,K, 	(02-APR-2025 09:59:30)
5,0,1,15,K, 	(02-APR-2025 09:59:30)
50,0,1,4,K, 	(02-APR-2025 09:59:30)
18,0,1,8,K, 	(02-APR-2025 09:59:30)
50,0,1,5,K, 	(02-APR-2025 09:59:30)
105,0,1,6,K, 	(02-APR-2025 09:59:30)
105,0,1,7,K, 	(02-APR-2025 09:59:30)
34,0,1,1,K, 	(02-APR-2025 09:59:30)
32,0,1,1,K, 	(02-APR-2025 09:59:30)
2,0,1,1,K, 	(02-APR-2025 09:59:30)
242,0,1,1,K, 	(02-APR-2025 09:59:30)
30,0,1,1,K, 	(02-APR-2025 09:59:30)
35,0,1,1,K, 	(02-APR-2025 09:59:30)
123,0,1,1,K, 	(02-APR-2025 09:59:30)
254,0,1,1,K, 	(02-APR-2025 09:59:30)
1,0,1,1,K, 	(02-APR-2025 09:59:30)
33,0,1,1,K, 	(02-APR-2025 09:59:30)
9,0,1,1,K, 	(02-APR-2025 09:59:30)
25,0,1,1,K, 	(02-APR-2025 09:59:30)
3,0,1,1,K, 	(02-APR-2025 09:59:30)
150,0,1,1,K, 	(02-APR-2025 09:59:30)
31,0,1,1,K, 	(02-APR-2025 09:59:30)
28,0,1,1,K, 	(02-APR-2025 09:59:30)
24,0,1,1,K, 	(02-APR-2025 09:59:30)
36,0,1,3,K, 	(02-APR-2025 09:59:30)
7,0,1,5,K, 	(02-APR-2025 09:59:30)
15,0,1,2,K, 	(02-APR-2025 09:59:30)
15,0,1,3,K, 	(02-APR-2025 09:59:30)
15,0,1,4,K, 	(02-APR-2025 09:59:30)
15,0,1,7,K, 	(02-APR-2025 09:59:30)
15,0,1,8,K, 	(02-APR-2025 09:59:30)
15,0,1,9,K, 	(02-APR-2025 09:59:30)
15,0,1,10,K, 	(02-APR-2025 09:59:30)
15,0,1,11,K, 	(02-APR-2025 09:59:30)
15,0,1,12,K, 	(02-APR-2025 09:59:30)
0,1007,4,3,K, 	(02-APR-2025 09:59:30)
0,1007,4,4,K, 	(02-APR-2025 09:59:30)
0,1019,10,1,K, 	(02-APR-2025 09:59:30)
