

<<ROLLBACK_START>>,<<FMS_ENTITY_CONTACT_MST()>>,,,,,, 	(21-FEB-2025 16:59:17)
 
COMPANY_CD,COUNTERPARTY_CD,ENTITY,SEQ_NO,EFF_DT,ADDR_FLAG,TYPE,TIMESTAMP
2,1,C,52,31/01/2018 00:00:00,P8,RLNG, 	(21-FEB-2025 16:59:18)
2,1,C,5,10/02/2012 00:00:00,P2,RLNG, 	(21-FEB-2025 16:59:18)
2,1,C,54,31/01/2018 00:00:00,18,RLNG, 	(21-FEB-2025 16:59:18)
2,1,C,32,14/09/2008 00:00:00,P4,RLNG, 	(21-FEB-2025 16:59:18)
2,1,C,20,14/09/2008 00:00:00,R,RLNG, 	(21-FEB-2025 16:59:18)
2,1,C,23,14/09/2008 00:00:00,R,RLNG, 	(21-FEB-2025 16:59:18)
2,1,C,17,14/09/2008 00:00:00,R,RLNG, 	(21-FEB-2025 16:59:18)
2,1,C,18,14/09/2008 00:00:00,R,RLNG, 	(21-FEB-2025 16:59:18)
2,1,C,12,14/09/2008 00:00:00,P4,RLNG, 	(21-FEB-2025 16:59:18)
2,1,C,3,14/09/2008 00:00:00,P2,RLNG, 	(21-FEB-2025 16:59:18)
2,1,C,19,14/09/2008 00:00:00,R,RLNG, 	(21-FEB-2025 16:59:18)
2,1,C,58,01/01/2020 00:00:00,P15,RLNG, 	(21-FEB-2025 16:59:18)
2,1,C,14,14/09/2008 00:00:00,P4,RLNG, 	(21-FEB-2025 16:59:18)
2,1,C,27,14/09/2008 00:00:00,R,RLNG, 	(21-FEB-2025 16:59:18)
2,1,C,22,14/09/2008 00:00:00,R,RLNG, 	(21-FEB-2025 16:59:18)
2,1,C,16,14/09/2008 00:00:00,C,RLNG, 	(21-FEB-2025 16:59:18)
2,1,C,60,01/01/2020 00:00:00,P15,RLNG, 	(21-FEB-2025 16:59:18)
2,1,C,38,03/09/2013 00:00:00,P9,RLNG, 	(21-FEB-2025 16:59:18)
2,1,C,7,14/09/2008 00:00:00,C,RLNG, 	(21-FEB-2025 16:59:18)
2,1,C,21,14/09/2008 00:00:00,R,RLNG, 	(21-FEB-2025 16:59:18)
2,1,C,9,14/09/2008 00:00:00,P4,RLNG, 	(21-FEB-2025 16:59:18)
2,1,C,11,14/09/2008 00:00:00,P4,RLNG, 	(21-FEB-2025 16:59:18)
2,1,C,13,14/09/2008 00:00:00,P4,RLNG, 	(21-FEB-2025 16:59:18)
