

<<ROLLBACK_START>>,<<FMS_AGMT_MST>>,,,, 	(19-MAY-2025 14:04:07)
 
COMPANY_CD, COUNTERPARTY_CD, AGMT_TYPE, AGMT_NO, AGMT_REV, TIMESTAMP
2,1,F,1,0, 	(19-MAY-2025 14:04:08)
2,1,F,2,1, 	(19-MAY-2025 14:04:08)
2,1,F,2,0, 	(19-MAY-2025 14:04:08)
2,1,F,3,0, 	(19-MAY-2025 14:04:08)
2,2,F,6,0, 	(19-MAY-2025 14:04:08)
2,2,F,6,1, 	(19-MAY-2025 14:04:08)
2,2,F,6,2, 	(19-MAY-2025 14:04:08)
2,2,F,1,0, 	(19-MAY-2025 14:04:08)
2,2,F,3,0, 	(19-MAY-2025 14:04:08)
2,2,F,4,0, 	(19-MAY-2025 14:04:08)
2,2,F,2,0, 	(19-MAY-2025 14:04:08)
2,2,F,5,0, 	(19-MAY-2025 14:04:08)
2,3,F,1,3, 	(19-MAY-2025 14:04:08)
2,3,F,1,4, 	(19-MAY-2025 14:04:08)
2,3,F,1,2, 	(19-MAY-2025 14:04:08)
2,3,F,2,0, 	(19-MAY-2025 14:04:08)
2,3,F,1,1, 	(19-MAY-2025 14:04:08)
2,3,F,1,0, 	(19-MAY-2025 14:04:08)
2,4,F,2,0, 	(19-MAY-2025 14:04:08)
2,4,F,2,1, 	(19-MAY-2025 14:04:08)
2,4,F,1,0, 	(19-MAY-2025 14:04:08)
2,217,F,1,0, 	(19-MAY-2025 14:04:08)
2,7,F,1,0, 	(19-MAY-2025 14:04:08)
2,7,F,2,0, 	(19-MAY-2025 14:04:08)
2,8,F,1,0, 	(19-MAY-2025 14:04:08)
2,218,F,1,0, 	(19-MAY-2025 14:04:08)
2,225,F,1,0, 	(19-MAY-2025 14:04:08)
2,10,F,1,0, 	(19-MAY-2025 14:04:08)
2,11,F,1,0, 	(19-MAY-2025 14:04:08)
2,280,F,2,0, 	(19-MAY-2025 14:04:08)
2,280,F,1,0, 	(19-MAY-2025 14:04:08)
2,280,F,1,1, 	(19-MAY-2025 14:04:08)
2,12,F,1,0, 	(19-MAY-2025 14:04:08)
2,13,F,2,0, 	(19-MAY-2025 14:04:08)
2,13,F,1,0, 	(19-MAY-2025 14:04:08)
2,14,F,1,0, 	(19-MAY-2025 14:04:08)
2,269,F,1,0, 	(19-MAY-2025 14:04:08)
2,15,F,1,1, 	(19-MAY-2025 14:04:08)
2,15,F,1,0, 	(19-MAY-2025 14:04:08)
2,15,F,1,2, 	(19-MAY-2025 14:04:08)
2,15,F,2,0, 	(19-MAY-2025 14:04:08)
2,16,F,1,0, 	(19-MAY-2025 14:04:08)
2,17,F,1,0, 	(19-MAY-2025 14:04:08)
2,18,F,1,0, 	(19-MAY-2025 14:04:08)
2,228,F,1,0, 	(19-MAY-2025 14:04:08)
2,160,F,1,0, 	(19-MAY-2025 14:04:08)
2,19,F,1,0, 	(19-MAY-2025 14:04:08)
2,20,F,1,0, 	(19-MAY-2025 14:04:08)
2,20,F,2,0, 	(19-MAY-2025 14:04:08)
2,154,F,1,0, 	(19-MAY-2025 14:04:08)
2,21,F,1,0, 	(19-MAY-2025 14:04:08)
2,22,F,1,0, 	(19-MAY-2025 14:04:08)
2,23,F,1,0, 	(19-MAY-2025 14:04:08)
2,24,F,1,0, 	(19-MAY-2025 14:04:08)
2,25,F,1,0, 	(19-MAY-2025 14:04:08)
2,28,F,1,0, 	(19-MAY-2025 14:04:08)
2,31,F,1,0, 	(19-MAY-2025 14:04:08)
2,34,F,1,0, 	(19-MAY-2025 14:04:08)
2,36,F,1,0, 	(19-MAY-2025 14:04:08)
2,37,F,1,0, 	(19-MAY-2025 14:04:08)
2,38,F,1,0, 	(19-MAY-2025 14:04:08)
2,39,F,1,0, 	(19-MAY-2025 14:04:08)
2,40,F,1,0, 	(19-MAY-2025 14:04:08)
2,41,F,1,0, 	(19-MAY-2025 14:04:08)
2,46,F,1,0, 	(19-MAY-2025 14:04:08)
2,47,F,1,0, 	(19-MAY-2025 14:04:08)
2,48,F,1,0, 	(19-MAY-2025 14:04:08)
2,49,F,1,0, 	(19-MAY-2025 14:04:08)
2,50,F,1,0, 	(19-MAY-2025 14:04:08)
2,52,F,1,0, 	(19-MAY-2025 14:04:08)
2,54,F,1,0, 	(19-MAY-2025 14:04:08)
2,55,F,1,0, 	(19-MAY-2025 14:04:08)
2,56,F,1,0, 	(19-MAY-2025 14:04:08)
2,59,F,1,0, 	(19-MAY-2025 14:04:08)
2,61,F,1,0, 	(19-MAY-2025 14:04:08)
2,63,F,1,0, 	(19-MAY-2025 14:04:08)
2,65,F,1,0, 	(19-MAY-2025 14:04:08)
2,144,F,1,0, 	(19-MAY-2025 14:04:08)
2,92,F,1,0, 	(19-MAY-2025 14:04:08)
2,92,F,2,0, 	(19-MAY-2025 14:04:08)
2,104,F,2,0, 	(19-MAY-2025 14:04:08)
2,104,F,1,0, 	(19-MAY-2025 14:04:08)
2,162,F,1,0, 	(19-MAY-2025 14:04:08)
2,278,F,1,0, 	(19-MAY-2025 14:04:08)
2,183,F,1,0, 	(19-MAY-2025 14:04:08)
2,184,F,1,0, 	(19-MAY-2025 14:04:08)
2,130,F,1,0, 	(19-MAY-2025 14:04:08)

TOTAL DATA DELETED :, 87,,,, 	(19-MAY-2025 14:04:08)
 
<<ROLLBACK_END>>,<<FMS_AGMT_MST()>>,,,, 	(19-MAY-2025 14:04:08)
 

<<ROLLBACK_START>>,<<FMS_INVOICE_DTL>>,,,,, 	(19-MAY-2025 14:04:40)
 

TOTAL DATA DELETED :, 0,,,,, 	(19-MAY-2025 14:04:40)
 
<<ROLLBACK_END>>,<<FMS_INVOICE_DTL()>>,,,,, 	(19-MAY-2025 14:04:40)
 

<<ROLLBACK_START>>,<<FMS_INVOICE_MST>>,,,,, 	(19-MAY-2025 14:04:40)
 

TOTAL DATA DELETED :, 0,,,,, 	(19-MAY-2025 14:04:40)
 
<<ROLLBACK_END>>,<<FMS_INVOICE_MST()>>,,,,, 	(19-MAY-2025 14:04:40)
 

