

<<START>>,<<FMS_INV_FILE_DTL_UPDATE>>, 	(16-OCT-2025 18:10:21)
 
COMPANY_CD,BU_STATE_TIN,INVOICE_SEQ,FINANCIAL_YEAR,PDF_TYPE,FILE_NAME,TIMESTAMP
2,27,493,2024-2025,T,SALES_INVOICE-30042024-HINAGIL-HNGIL HR-S-11-T.pdf ,  	(16-OCT-2025 18:10:21)	 (Not Inserted)
2,27,487,2024-2025,O,LOA_INVOICE-15062024-BHEL-BHEL CFFP-L-28-O.pdf ,  	(16-OCT-2025 18:10:21)	 (Not Inserted)
2,27,487,2024-2025,D,LOA_INVOICE-15062024-BHEL-BHEL CFFP-L-28-D.pdf ,  	(16-OCT-2025 18:10:21)	 (Not Inserted)
2,27,487,2024-2025,T,LOA_INVOICE-15062024-BHEL-BHEL CFFP-L-28-T.pdf ,  	(16-OCT-2025 18:10:21)	 (Not Inserted)
2,27,488,2024-2025,O,LOA_INVOICE-30062024-BHEL-BHEL CFFP-L-34-O.pdf ,  	(16-OCT-2025 18:10:21)	 (Not Inserted)
2,27,488,2024-2025,D,LOA_INVOICE-30062024-BHEL-BHEL CFFP-L-34-D.pdf ,  	(16-OCT-2025 18:10:21)	 (Not Inserted)
2,27,488,2024-2025,T,LOA_INVOICE-30062024-BHEL-BHEL CFFP-L-34-T.pdf ,  	(16-OCT-2025 18:10:21)	 (Not Inserted)
2,27,489,2024-2025,O,LOA_INVOICE-15062024-BHEL-BHEL HEEP-L-29-O.pdf ,  	(16-OCT-2025 18:10:21)	 (Not Inserted)
2,27,489,2024-2025,D,LOA_INVOICE-15062024-BHEL-BHEL HEEP-L-29-D.pdf ,  	(16-OCT-2025 18:10:21)	 (Not Inserted)
2,27,489,2024-2025,T,LOA_INVOICE-15062024-BHEL-BHEL HEEP-L-29-T.pdf ,  	(16-OCT-2025 18:10:21)	 (Not Inserted)
2,27,490,2024-2025,O,LOA_INVOICE-30062024-BHEL-BHEL HEEP-L-36-O.pdf ,  	(16-OCT-2025 18:10:21)	 (Not Inserted)
2,27,490,2024-2025,D,LOA_INVOICE-30062024-BHEL-BHEL HEEP-L-36-D.pdf ,  	(16-OCT-2025 18:10:21)	 (Not Inserted)
2,27,490,2024-2025,T,LOA_INVOICE-30062024-BHEL-BHEL HEEP-L-36-T.pdf ,  	(16-OCT-2025 18:10:21)	 (Not Inserted)
2,28,581,2024-2025,O,SALES_INVOICE-15072024-CRMNDEL-CIL AP VAT5-S-1-O.pdf ,  	(16-OCT-2025 18:10:21)	 (Not Inserted)
2,28,581,2024-2025,D,SALES_INVOICE-15072024-CRMNDEL-CIL AP VAT5-S-1-D.pdf ,  	(16-OCT-2025 18:10:21)	 (Not Inserted)
2,28,581,2024-2025,T,SALES_INVOICE-15072024-CRMNDEL-CIL AP VAT5-S-1-T.pdf ,  	(16-OCT-2025 18:10:21)	 (Not Inserted)
2,28,582,2024-2025,O,SALES_INVOICE-31072024-CRMNDEL-CIL AP VAT5-S-2-O.pdf ,  	(16-OCT-2025 18:10:21)	 (Not Inserted)
2,28,582,2024-2025,D,SALES_INVOICE-31072024-CRMNDEL-CIL AP VAT5-S-2-D.pdf ,  	(16-OCT-2025 18:10:21)	 (Not Inserted)
2,28,582,2024-2025,T,SALES_INVOICE-31072024-CRMNDEL-CIL AP VAT5-S-2-T.pdf ,  	(16-OCT-2025 18:10:21)	 (Not Inserted)
2,28,583,2024-2025,O,SALES_INVOICE-14092024-CRMNDEL-CIL AP VAT5-S-7-O.pdf ,  	(16-OCT-2025 18:10:21)	 (Not Inserted)
2,28,583,2024-2025,D,SALES_INVOICE-14092024-CRMNDEL-CIL AP VAT5-S-7-D.pdf ,  	(16-OCT-2025 18:10:21)	 (Not Inserted)
2,28,583,2024-2025,T,SALES_INVOICE-14092024-CRMNDEL-CIL AP VAT5-S-7-T.pdf ,  	(16-OCT-2025 18:10:21)	 (Not Inserted)
2,27,493,2024-2025,O,SALES_INVOICE-30042024-HINAGIL-HNGIL HR-S-11-O.pdf ,  	(16-OCT-2025 18:10:21)	 (Not Inserted)
2,24,663,2023-2024,T,SALES_INVOICE-15032024-HPOIGAS-HPOIG Haryana-K-400-T.pdf ,  	(16-OCT-2025 18:10:21)	 (Not Inserted)
2,24,664,2023-2024,O,SALES_INVOICE-31032024-HPOIGAS-HPOIG Haryana-K-425-O.pdf ,  	(16-OCT-2025 18:10:21)	 (Not Inserted)
2,24,664,2023-2024,D,SALES_INVOICE-31032024-HPOIGAS-HPOIG Haryana-K-425-D.pdf ,  	(16-OCT-2025 18:10:21)	 (Not Inserted)
2,24,664,2023-2024,T,SALES_INVOICE-31032024-HPOIGAS-HPOIG Haryana-K-425-T.pdf ,  	(16-OCT-2025 18:10:21)	 (Not Inserted)
2,24,710,2023-2024,O,SALES_INVOICE-31012024-SANENER-Sanron Gujarat-K-342-O.pdf ,  	(16-OCT-2025 18:10:21)	 (Not Inserted)
2,24,710,2023-2024,D,SALES_INVOICE-31012024-SANENER-Sanron Gujarat-K-342-D.pdf ,  	(16-OCT-2025 18:10:21)	 (Not Inserted)
2,24,710,2023-2024,T,SALES_INVOICE-31012024-SANENER-Sanron Gujarat-K-342-T.pdf ,  	(16-OCT-2025 18:10:21)	 (Not Inserted)
2,24,727,2023-2024,O,SALES_INVOICE-15022024-NGPL-NGPL MP-K-363-O.pdf ,  	(16-OCT-2025 18:10:21)	 (Not Inserted)
2,24,727,2023-2024,D,SALES_INVOICE-15022024-NGPL-NGPL MP-K-363-D.pdf ,  	(16-OCT-2025 18:10:21)	 (Not Inserted)
2,24,727,2023-2024,T,SALES_INVOICE-15022024-NGPL-NGPL MP-K-363-T.pdf ,  	(16-OCT-2025 18:10:21)	 (Not Inserted)
2,24,728,2023-2024,O,SALES_INVOICE-29022024-NGPL-NGPL MP-K-382-O.pdf ,  	(16-OCT-2025 18:10:21)	 (Not Inserted)
2,24,728,2023-2024,D,SALES_INVOICE-29022024-NGPL-NGPL MP-K-382-D.pdf ,  	(16-OCT-2025 18:10:21)	 (Not Inserted)
2,24,728,2023-2024,T,SALES_INVOICE-29022024-NGPL-NGPL MP-K-382-T.pdf ,  	(16-OCT-2025 18:10:21)	 (Not Inserted)
