

<<START>>,<<FMS_INV_PAY_RECV_DTL>>,, 	(14-SEP-2025 19:11:58)
 
COMPANY_CD,BU_STATE_TIN,INVOICE_SEQ,FINANCIAL_YEAR,SEQ_NO,TIMESTAMP,
2, , 2LGJ0030/25-26 , ,1, 	(14-SEP-2025 19:11:58)	 (Not Inserted)
2, , 2SGJ0070/25-26 , ,1, 	(14-SEP-2025 19:11:58)	 (Not Inserted)
2, , 2SGJ0069/25-26 , ,1, 	(14-SEP-2025 19:11:58)	 (Not Inserted)
2, , 2LGJ0028/25-26 , ,1, 	(14-SEP-2025 19:11:58)	 (Not Inserted)
2, , 2LGJ0029/25-26 , ,1, 	(14-SEP-2025 19:11:58)	 (Not Inserted)
2, , 2LGJ0032/25-26 , ,1, 	(14-SEP-2025 19:11:58)	 (Not Inserted)
2, , 2SGJ0076/25-26 , ,1, 	(14-SEP-2025 19:11:58)	 (Not Inserted)
2, , 2SGJ0074/25-26 , ,1, 	(14-SEP-2025 19:11:58)	 (Not Inserted)
2, , 2SAP0011/25-26 , ,1, 	(14-SEP-2025 19:11:58)	 (Not Inserted)
2, , 2SMH0044/25-26 , ,1, 	(14-SEP-2025 19:11:58)	 (Not Inserted)
2, , 2SGJ0073/25-26 , ,1, 	(14-SEP-2025 19:11:58)	 (Not Inserted)
2, , 2SGJ0075/25-26 , ,1, 	(14-SEP-2025 19:11:58)	 (Not Inserted)
2, , 2SAP0013/25-26 , ,1, 	(14-SEP-2025 19:11:58)	 (Not Inserted)
2, , 2SAP0012/25-26 , ,1, 	(14-SEP-2025 19:11:58)	 (Not Inserted)
2, , 2SGJ0077/25-26 , ,1, 	(14-SEP-2025 19:11:58)	 (Not Inserted)
2, , 2SMH0043/25-26 , ,1, 	(14-SEP-2025 19:11:58)	 (Not Inserted)
2, , 2SGJ0072/25-26 , ,1, 	(14-SEP-2025 19:11:58)	 (Not Inserted)
2, , 2SMH0039/25-26 , ,1, 	(14-SEP-2025 19:11:58)	 (Not Inserted)
2, , 2SMH0041/25-26 , ,1, 	(14-SEP-2025 19:11:58)	 (Not Inserted)
