

<<START>>,<<FMS_DAILY_BUYER_NOM>>,, 	(21-APR-2025 17:59:51)
 
COUNTERPARTY_ABBR,COUNTERPARTY_CD,AGMT_NO,AGMT_REV,PLANT_SEQ,CONTRACT_TYPE,NOM_REV,TRANS_SEQ,GAS_DT,GEN_TIME,TIMESTAMP,
RIL,1,2,0,6,S,1,1,01/09/2011 00:00:00,16:30, 	(21-APR-2025 17:59:52)
RIL,1,2,0,6,S,1,1,02/09/2011 00:00:00,16:30, 	(21-APR-2025 17:59:52)
RIL,1,2,0,6,S,1,1,03/09/2011 00:00:00,19:30, 	(21-APR-2025 17:59:52)
RIL,1,2,0,6,S,1,1,04/09/2011 00:00:00,17:20, 	(21-APR-2025 17:59:52)
RIL,1,2,0,6,S,1,1,05/09/2011 00:00:00,17:30, 	(21-APR-2025 17:59:52)
RIL,1,2,0,6,S,1,1,06/09/2011 00:00:00,20:00, 	(21-APR-2025 17:59:52)
RIL,1,2,0,6,S,1,1,07/09/2011 00:00:00,18:10, 	(21-APR-2025 17:59:52)
RIL,1,2,0,6,S,1,1,13/09/2011 00:00:00,17:00, 	(21-APR-2025 17:59:52)
RIL,1,2,0,5,S,1,1,10/09/2011 00:00:00,19:50, 	(21-APR-2025 17:59:52)
RIL,1,2,0,5,S,1,1,11/09/2011 00:00:00,15:00, 	(21-APR-2025 17:59:52)
RIL,1,2,0,5,S,1,1,12/09/2011 00:00:00,12:25, 	(21-APR-2025 17:59:52)
RIL,1,2,0,6,S,2,1,06/09/2011 00:00:00,20:00, 	(21-APR-2025 17:59:52)
RIL,1,2,0,5,S,2,1,10/09/2011 00:00:00,15:30, 	(21-APR-2025 17:59:52)
RIL,1,2,0,5,S,2,1,12/09/2011 00:00:00,15:07, 	(21-APR-2025 17:59:52)
MGL,2,2,0,1,S,1,1,18/08/2011 00:00:00,17:00, 	(21-APR-2025 17:59:52)
MGL,2,2,0,1,S,1,1,19/08/2011 00:00:00,12:45, 	(21-APR-2025 17:59:52)
MGL,2,2,0,1,S,1,1,20/08/2011 00:00:00,17:15, 	(21-APR-2025 17:59:52)
MGL,2,2,0,1,S,1,1,21/08/2011 00:00:00,19:21, 	(21-APR-2025 17:59:52)
MGL,2,2,0,1,S,1,1,22/08/2011 00:00:00,18:30, 	(21-APR-2025 17:59:52)
MGL,2,2,0,1,S,1,1,23/08/2011 00:00:00,20:00, 	(21-APR-2025 17:59:52)
MGL,2,2,0,1,S,1,1,24/08/2011 00:00:00,12:00, 	(21-APR-2025 17:59:52)
MGL,2,2,0,1,S,1,1,25/08/2011 00:00:00,16:27, 	(21-APR-2025 17:59:52)
MGL,2,2,0,1,S,1,1,26/08/2011 00:00:00,16:45, 	(21-APR-2025 17:59:52)
MGL,2,2,0,1,S,1,1,27/08/2011 00:00:00,16:10, 	(21-APR-2025 17:59:52)
MGL,2,2,0,1,S,1,1,28/08/2011 00:00:00,19:10, 	(21-APR-2025 17:59:52)
MGL,2,2,0,1,S,1,1,29/08/2011 00:00:00,19:10, 	(21-APR-2025 17:59:52)
MGL,2,2,0,1,S,1,1,30/08/2011 00:00:00,16:36, 	(21-APR-2025 17:59:52)
MGL,2,2,0,1,S,1,1,31/08/2011 00:00:00,15:30, 	(21-APR-2025 17:59:52)
MGL,2,2,0,1,S,1,1,16/12/2011 00:00:00,18:55, 	(21-APR-2025 17:59:52)
MGL,2,2,0,1,S,1,1,17/12/2011 00:00:00,18:46, 	(21-APR-2025 17:59:52)
MGL,2,2,0,1,S,1,1,18/12/2011 00:00:00,19:09, 	(21-APR-2025 17:59:52)
MGL,2,2,0,1,S,1,1,19/12/2011 00:00:00,19:09, 	(21-APR-2025 17:59:52)
MGL,2,2,0,1,S,1,1,20/12/2011 00:00:00,14:19, 	(21-APR-2025 17:59:52)
MGL,2,2,0,1,S,1,1,21/12/2011 00:00:00,09:45, 	(21-APR-2025 17:59:52)
MGL,2,2,0,1,S,1,1,22/12/2011 00:00:00,11:27, 	(21-APR-2025 17:59:52)
MGL,2,2,0,1,S,1,1,23/12/2011 00:00:00,14:08, 	(21-APR-2025 17:59:52)
MGL,2,2,0,1,S,1,1,24/12/2011 00:00:00,12:08, 	(21-APR-2025 17:59:52)
MGL,2,2,0,1,S,1,1,25/12/2011 00:00:00,15:57, 	(21-APR-2025 17:59:52)
MGL,2,2,0,1,S,1,1,26/12/2011 00:00:00,15:57, 	(21-APR-2025 17:59:52)
MGL,2,2,0,1,S,1,1,27/12/2011 00:00:00,09:58, 	(21-APR-2025 17:59:52)
MGL,2,2,0,1,S,1,1,28/12/2011 00:00:00,13:42, 	(21-APR-2025 17:59:52)
MGL,2,2,0,1,S,1,1,29/12/2011 00:00:00,10:12, 	(21-APR-2025 17:59:52)
MGL,2,2,0,1,S,1,1,30/12/2011 00:00:00,16:49, 	(21-APR-2025 17:59:52)
MGL,2,2,0,1,S,1,1,31/12/2011 00:00:00,17:30, 	(21-APR-2025 17:59:52)
GSPCL,3,1,3,1,S,1,1,08/08/2011 00:00:00,18:15, 	(21-APR-2025 17:59:52)
GSPCL,3,1,3,1,S,1,1,09/08/2011 00:00:00,19:00, 	(21-APR-2025 17:59:52)
GSPCL,3,1,3,1,S,1,1,10/08/2011 00:00:00,15:30, 	(21-APR-2025 17:59:52)
GSPCL,3,1,3,1,S,1,1,11/08/2011 00:00:00,15:30, 	(21-APR-2025 17:59:52)
GSPCL,3,1,3,1,S,1,1,12/08/2011 00:00:00,15:30, 	(21-APR-2025 17:59:52)
GSPCL,3,1,3,1,S,1,1,13/08/2011 00:00:00,17:00, 	(21-APR-2025 17:59:52)
GSPCL,3,1,3,1,S,1,1,14/08/2011 00:00:00,17:00, 	(21-APR-2025 17:59:52)
GSPCL,3,1,3,1,S,1,1,15/08/2011 00:00:00,17:00, 	(21-APR-2025 17:59:52)
GSPCL,3,1,3,1,S,1,1,16/08/2011 00:00:00,17:00, 	(21-APR-2025 17:59:52)
GSPCL,3,1,3,1,S,1,1,17/08/2011 00:00:00,17:00, 	(21-APR-2025 17:59:52)
GSPCL,3,1,3,1,S,1,1,18/08/2011 00:00:00,18:30, 	(21-APR-2025 17:59:52)
GSPCL,3,1,3,1,S,1,1,19/08/2011 00:00:00,17:12, 	(21-APR-2025 17:59:52)
GSPCL,3,1,3,1,S,1,1,20/08/2011 00:00:00,17:30, 	(21-APR-2025 17:59:52)
GSPCL,3,1,3,1,S,1,1,21/08/2011 00:00:00,19:21, 	(21-APR-2025 17:59:52)
GSPCL,3,1,3,1,S,1,1,22/08/2011 00:00:00,18:30, 	(21-APR-2025 17:59:52)
GSPCL,3,1,3,1,S,1,1,23/08/2011 00:00:00,20:00, 	(21-APR-2025 17:59:52)
GSPCL,3,1,3,1,S,1,1,24/08/2011 00:00:00,15:00, 	(21-APR-2025 17:59:52)
GSPCL,3,1,3,1,S,1,1,25/08/2011 00:00:00,16:00, 	(21-APR-2025 17:59:52)
GSPCL,3,1,3,1,S,1,1,26/08/2011 00:00:00,16:40, 	(21-APR-2025 17:59:52)
