

<<START>>,<<FMS_INVOICE_MST_CR_DR>>,, 	(23-JAN-2026 18:23:06)
 
COMPANY_CD,COUNTERPARTY_CD,FINANCIAL_YEAR,AGMT_NO,AGMT_REV,CONT_NO,CONT_REV,CONTRACT_TYPE,INVOICE_NO,INVOICE_SEQ,REF_NO,TIMESTAMP,
2,1,2019-2020,,,,,,D018/19-20,1,0115/19-20, 	(23-JAN-2026 18:23:06)	 (Not Inserted)
2,1,2016-2017,,,,,,null,1,0001/2016-2017, 	(23-JAN-2026 18:23:06)	 (Not Inserted)
2,2,2024-2025,,,,,,DMH014/24-25,1,SMH0039/24-25, 	(23-JAN-2026 18:23:06)	 (Not Inserted)
2,2,2024-2025,,,,,,DMH015/24-25,1,SMH0043/24-25, 	(23-JAN-2026 18:23:06)	 (Not Inserted)
2,3,2018-2019,,,,,,C006/18-19,1,00472/18-19, 	(23-JAN-2026 18:23:06)	 (Not Inserted)
2,3,2019-2020,,,,,,D006/19-20,1,0095/19-20, 	(23-JAN-2026 18:23:06)	 (Not Inserted)
2,4,2023-2024,,,,,,C0003/23-24,1,L00025/23-24, 	(23-JAN-2026 18:23:06)	 (Not Inserted)
2,4,2019-2020,,,,,,D007/19-20,1,0096/19-20, 	(23-JAN-2026 18:23:06)	 (Not Inserted)
2,4,2020-2021,,,,,,D0001/20-21,1,L00113/20-21, 	(23-JAN-2026 18:23:06)	 (Not Inserted)
2,6,2023-2024,,,,,,C007/23-24,1,S0008/23-24, 	(23-JAN-2026 18:23:06)	 (Not Inserted)
2,6,2019-2020,,,,,,C003/19-20,1,0121/19-20, 	(23-JAN-2026 18:23:06)	 (Not Inserted)
2,7,2022-2023,,,,,,DMH031/22-23,1,SMH0193/22-23, 	(23-JAN-2026 18:23:07)	 (Not Inserted)
2,7,2022-2023,,,,,,DMH008/22-23,1,SMH0128/22-23, 	(23-JAN-2026 18:23:07)	 (Not Inserted)
2,7,2022-2023,,,,,,DMH011/22-23,1,SMH0139/22-23, 	(23-JAN-2026 18:23:07)	 (Not Inserted)
2,7,2022-2023,,,,,,DMH016/22-23,1,SMH0152/22-23, 	(23-JAN-2026 18:23:07)	 (Not Inserted)
2,7,2022-2023,,,,,,DMH001/22-23,1,SMH0049/22-23, 	(23-JAN-2026 18:23:07)	 (Not Inserted)
2,7,2023-2024,,,,,,CMH001/23-24,1,SMH0003/23-24, 	(23-JAN-2026 18:23:07)	 (Not Inserted)
2,15,2024-2025,,,,,,D034/24-25,1,S0253/24-25, 	(23-JAN-2026 18:23:07)	 (Not Inserted)
2,15,2024-2025,,,,,,D032/24-25,1,S0242/24-25, 	(23-JAN-2026 18:23:07)	 (Not Inserted)
2,15,2023-2024,,,,,,CMH016/23-24,1,SMH0185/23-24, 	(23-JAN-2026 18:23:07)	 (Not Inserted)
2,15,2023-2024,,,,,,C011/23-24,1,S0087/23-24, 	(23-JAN-2026 18:23:07)	 (Not Inserted)
2,15,2024-2025,,,,,,CMH012/24-25,1,SMH0049/24-25, 	(23-JAN-2026 18:23:07)	 (Not Inserted)
2,15,2024-2025,,,,,,CMH013/24-25,1,SMH0054/24-25, 	(23-JAN-2026 18:23:07)	 (Not Inserted)
2,15,2024-2025,,,,,,CMH004/24-25,1,SMH0014/24-25, 	(23-JAN-2026 18:23:07)	 (Not Inserted)
2,15,2023-2024,,,,,,DMH034/23-24,1,SMH0178/23-24, 	(23-JAN-2026 18:23:07)	 (Not Inserted)
2,18,2019-2020,,,,,,D008/19-20,1,0097/19-20, 	(23-JAN-2026 18:23:07)	 (Not Inserted)
2,20,2022-2023,,,,,,DMH002/22-23,1,SMH0087/22-23, 	(23-JAN-2026 18:23:07)	 (Not Inserted)
2,20,2022-2023,,,,,,DMH004/22-23,1,SMH0093/22-23, 	(23-JAN-2026 18:23:07)	 (Not Inserted)
2,20,2022-2023,,,,,,DMH006/22-23,1,SMH0103/22-23, 	(23-JAN-2026 18:23:07)	 (Not Inserted)
2,20,2023-2024,,,,,,C0001/23-24,1,L00002/23-24, 	(23-JAN-2026 18:23:07)	 (Not Inserted)
2,20,2019-2020,,,,,,D001/19-20,1,00692/19-20, 	(23-JAN-2026 18:23:07)	 (Not Inserted)
2,20,2025-2026,,,,,,2CRMH0006/25-26,1,2SMH0036/25-26, 	(23-JAN-2026 18:23:07)	 (Not Inserted)
2,20,2025-2026,,,,,,2DRMH0012/25-26,1,SMH0116/24-25, 	(23-JAN-2026 18:23:07)	 (Not Inserted)
2,154,2023-2024,,,,,,DMH016/23-24,1,SMH0054/23-24, 	(23-JAN-2026 18:23:07)	 (Not Inserted)
2,154,2024-2025,,,,,,CAP002/24-25,1,SAP0032/24-25, 	(23-JAN-2026 18:23:07)	 (Not Inserted)
2,154,2024-2025,,,,,,CMH016/24-25,1,SMH0067/24-25, 	(23-JAN-2026 18:23:08)	 (Not Inserted)
2,154,2023-2024,,,,,,CMH014/23-24,1,SMH0118/23-24, 	(23-JAN-2026 18:23:08)	 (Not Inserted)
2,154,2023-2024,,,,,,DMH013/23-24,1,SMH0044/23-24, 	(23-JAN-2026 18:23:08)	 (Not Inserted)
2,154,2019-2020,,,,,,D012/19-20,1,0101/19-20, 	(23-JAN-2026 18:23:08)	 (Not Inserted)
2,154,2025-2026,,,,,,2DRGJ0003/25-26,1,2SGJ0088/25-26, 	(23-JAN-2026 18:23:08)	 (Not Inserted)
2,154,2025-2026,,,,,,2DRGJ0004/25-26,1,S0110/20-21, 	(23-JAN-2026 18:23:08)	 (Not Inserted)
2,154,2024-2025,,,,,,CAP001/24-25,1,SAP0031/24-25, 	(23-JAN-2026 18:23:08)	 (Not Inserted)
2,154,2025-2026,,,,,,2CRAP0003/25-26,1,2SAP0004/25-26, 	(23-JAN-2026 18:23:08)	 (Not Inserted)
2,21,2020-2021,,,,,,D045/20-21,1,S0235/20-21, 	(23-JAN-2026 18:23:08)	 (Not Inserted)
2,21,2020-2021,,,,,,D048/20-21,1,S0254/20-21, 	(23-JAN-2026 18:23:08)	 (Not Inserted)
2,21,2019-2020,,,,,,D009/19-20,1,0098/19-20, 	(23-JAN-2026 18:23:08)	 (Not Inserted)
2,21,2019-2020,,,,,,D010/19-20,1,0099/19-20, 	(23-JAN-2026 18:23:08)	 (Not Inserted)
2,23,2023-2024,,,,,,C012/23-24,1,S0083/23-24, 	(23-JAN-2026 18:23:08)	 (Not Inserted)
2,23,2023-2024,,,,,,C013/23-24,1,S0084/23-24, 	(23-JAN-2026 18:23:08)	 (Not Inserted)
2,24,2021-2022,,,,,,D001/21-22,1,S0371/20-21, 	(23-JAN-2026 18:23:08)	 (Not Inserted)
2,24,2023-2024,,,,,,D022/23-24,1,S0215/23-24, 	(23-JAN-2026 18:23:08)	 (Not Inserted)
2,24,2023-2024,,,,,,D024/23-24,1,S0262/23-24, 	(23-JAN-2026 18:23:08)	 (Not Inserted)
2,24,2023-2024,,,,,,C036/23-24,1,S0390/23-24, 	(23-JAN-2026 18:23:08)	 (Not Inserted)
2,24,2024-2025,,,,,,D020/24-25,1,S0161/24-25, 	(23-JAN-2026 18:23:08)	 (Not Inserted)
2,24,2024-2025,,,,,,C005/24-25,1,S0180/24-25, 	(23-JAN-2026 18:23:08)	 (Not Inserted)
2,24,2024-2025,,,,,,C003/24-25,1,S0145/24-25, 	(23-JAN-2026 18:23:08)	 (Not Inserted)
2,24,2024-2025,,,,,,C006/24-25,1,S0193/24-25, 	(23-JAN-2026 18:23:08)	 (Not Inserted)
2,24,2023-2024,,,,,,D026/23-24,1,S0320/23-24, 	(23-JAN-2026 18:23:08)	 (Not Inserted)
2,24,2024-2025,,,,,,D002/24-25,1,S0438/23-24, 	(23-JAN-2026 18:23:08)	 (Not Inserted)
2,24,2024-2025,,,,,,C004/24-25,1,S0160/24-25, 	(23-JAN-2026 18:23:08)	 (Not Inserted)
2,24,2024-2025,,,,,,C008/24-25,1,S0201/24-25, 	(23-JAN-2026 18:23:09)	 (Not Inserted)
2,24,2023-2024,,,,,,C040/23-24,1,S0403/23-24, 	(23-JAN-2026 18:23:09)	 (Not Inserted)
2,24,2024-2025,,,,,,D022/24-25,1,S0179/24-25, 	(23-JAN-2026 18:23:09)	 (Not Inserted)
2,24,2024-2025,,,,,,D007/24-25,1,S0065/24-25, 	(23-JAN-2026 18:23:09)	 (Not Inserted)
2,24,2023-2024,,,,,,D014/23-24,1,S0190/23-24, 	(23-JAN-2026 18:23:09)	 (Not Inserted)
2,24,2023-2024,,,,,,D008/23-24,1,S0166/23-24, 	(23-JAN-2026 18:23:09)	 (Not Inserted)
2,24,2023-2024,,,,,,C028/23-24,1,S0228/23-24, 	(23-JAN-2026 18:23:09)	 (Not Inserted)
2,24,2023-2024,,,,,,D032/23-24,1,S0350/23-24, 	(23-JAN-2026 18:23:09)	 (Not Inserted)
2,24,2023-2024,,,,,,D039/23-24,1,S0370/23-24, 	(23-JAN-2026 18:23:09)	 (Not Inserted)
2,24,2023-2024,,,,,,D001/23-24,1,S0061/23-24, 	(23-JAN-2026 18:23:09)	 (Not Inserted)
2,24,2023-2024,,,,,,D010/23-24,1,S0175/23-24, 	(23-JAN-2026 18:23:09)	 (Not Inserted)
2,25,2022-2023,,,,,,D004/22-23,1,S0022/22-23, 	(23-JAN-2026 18:23:09)	 (Not Inserted)
2,25,2023-2024,,,,,,C005/23-24,1,S0004/23-24, 	(23-JAN-2026 18:23:09)	 (Not Inserted)
2,25,2024-2025,,,,,,DMH025/24-25,1,SMH0065/24-25, 	(23-JAN-2026 18:23:09)	 (Not Inserted)
2,25,2024-2025,,,,,,DMH029/24-25,1,SMH0070/24-25, 	(23-JAN-2026 18:23:09)	 (Not Inserted)
2,25,2024-2025,,,,,,DMH016/24-25,1,SMH0044/24-25, 	(23-JAN-2026 18:23:09)	 (Not Inserted)
2,25,2024-2025,,,,,,CMH014/24-25,1,SMH0058/24-25, 	(23-JAN-2026 18:23:09)	 (Not Inserted)
2,25,2024-2025,,,,,,CMH006/24-25,1,SMH0017/24-25, 	(23-JAN-2026 18:23:09)	 (Not Inserted)
2,25,2024-2025,,,,,,DMH007/24-25,1,SMH0032/24-25, 	(23-JAN-2026 18:23:09)	 (Not Inserted)
2,25,2024-2025,,,,,,DMH012/24-25,1,SMH0037/24-25, 	(23-JAN-2026 18:23:09)	 (Not Inserted)
2,25,2024-2025,,,,,,CMH010/24-25,1,SMH0050/24-25, 	(23-JAN-2026 18:23:09)	 (Not Inserted)
2,25,2024-2025,,,,,,DMH022/24-25,1,SMH0061/24-25, 	(23-JAN-2026 18:23:09)	 (Not Inserted)
2,25,2024-2025,,,,,,DMH020/24-25,1,SMH0055/24-25, 	(23-JAN-2026 18:23:09)	 (Not Inserted)
2,25,2024-2025,,,,,,DMH002/24-25,1,SMH0203/23-24, 	(23-JAN-2026 18:23:09)	 (Not Inserted)
2,25,2024-2025,,,,,,DMH003/24-25,1,SMH0005/24-25, 	(23-JAN-2026 18:23:10)	 (Not Inserted)
2,25,2024-2025,,,,,,CMH002/24-25,1,SMH0010/24-25, 	(23-JAN-2026 18:23:10)	 (Not Inserted)
2,25,2024-2025,,,,,,DMH006/24-25,1,SMH0020/24-25, 	(23-JAN-2026 18:23:10)	 (Not Inserted)
2,25,2023-2024,,,,,,DMH037/23-24,1,SMH0192/23-24, 	(23-JAN-2026 18:23:10)	 (Not Inserted)
2,25,2024-2025,,,,,,CMH007/24-25,1,SMH0024/24-25, 	(23-JAN-2026 18:23:10)	 (Not Inserted)
2,25,2021-2022,,,,,,C005/21-22,1,S0146/21-22, 	(23-JAN-2026 18:23:10)	 (Not Inserted)
2,25,2022-2023,,,,,,D013/22-23,1,S0079/22-23, 	(23-JAN-2026 18:23:10)	 (Not Inserted)
