

<<START>>,<<FMS_SECURITY_DEAL_MAP(DLNG)>>,,,,,, 	(23-JUL-2025 17:02:13)
 
COMPANY_CD,COUNTERPARTY_ABBR,COUNTERPARTY_CD, SEQ_NO, SEC_REF_NO, MAP_SEQ_NO, SEQ_REV_NO, GX, AGMT_NO,TIMESTAMP,
2,SGIPL,21,7,SGIPL-S-3,1,0,K,1, 	(23-JUL-2025 17:02:13)	 (Not Inserted)
2,SGIPL,21,7,SGIPL-S-4(1),1,0,K,1, 	(23-JUL-2025 17:02:13)	 (Not Inserted)
2,SGIPL,21,7,SGIPL-S-5(1),1,0,K,1, 	(23-JUL-2025 17:02:13)	 (Not Inserted)
2,SGIPL,21,7,SGIPL-S-5(1.1),1,0,K,1, 	(23-JUL-2025 17:02:13)	 (Not Inserted)
2,BIL,197,90,BIL-S-6(1),1,0,K,1, 	(23-JUL-2025 17:02:13)	 (Not Inserted)
2,BIL,197,90,BIL-S-6(2),1,0,K,1, 	(23-JUL-2025 17:02:13)	 (Not Inserted)
2,BIL,197,90,BIL-S-6(3),1,0,K,1, 	(23-JUL-2025 17:02:13)	 (Not Inserted)
2,BIL,197,90,BIL-S-6(3.1),1,0,K,1, 	(23-JUL-2025 17:02:13)	 (Not Inserted)
2,BIL,197,90,BIL-S-12(1),1,0,K,1, 	(23-JUL-2025 17:02:13)	 (Not Inserted)
2,BIL,197,90,BIL-S-12(2),1,0,K,1, 	(23-JUL-2025 17:02:13)	 (Not Inserted)
2,BIL,197,90,BIL-S-12(3),1,0,K,1, 	(23-JUL-2025 17:02:13)	 (Not Inserted)
2,BIL,197,90,BIL-S-1(1),1,0,K,1, 	(23-JUL-2025 17:02:13)	 (Not Inserted)
2,BIL,197,90,BIL-S-1(2),1,0,K,1, 	(23-JUL-2025 17:02:13)	 (Not Inserted)
2,BIL,197,90,BIL-S-1(3),1,0,K,1, 	(23-JUL-2025 17:02:13)	 (Not Inserted)
2,BIL,197,90,BIL-S-1(4),1,0,K,1, 	(23-JUL-2025 17:02:13)	 (Not Inserted)
2,BIL,197,90,BIL-S-1(4.1),1,0,K,1, 	(23-JUL-2025 17:02:13)	 (Not Inserted)
2,BIL,197,90,BIL-S-1(5),1,0,K,1, 	(23-JUL-2025 17:02:13)	 (Not Inserted)
