

<<START>>,<<FMS_SAC_MST>>, 	(17-MAR-2025 15:05:50)
 
SAC_NAME,TIMESTAMP,
Other Miscellaneous services - Other Services n.e.c. ,  	(17-MAR-2025 15:05:50)
Other employment & labour supply services n.e.c ,  	(17-MAR-2025 15:05:50)
Other support services n.e.c. ,  	(17-MAR-2025 15:05:50)
Road transport services of Goods including letters  parcels  live animals  household & office furnit ,  	(17-MAR-2025 15:05:50)
Legal advisory and representation services concerning other fields of law. ,  	(17-MAR-2025 15:05:50)
Sponsorship Services & Brand Promotion Services ,  	(17-MAR-2025 15:05:50)
Coastal and transoceanic (overseas) water transport services of goods by refrigerator vessels  tanke ,  	(17-MAR-2025 15:05:50)
Other administrative services of the government n.e.c. ,  	(17-MAR-2025 15:05:50)
Maintenance and repair services of other machinery and equipments ,  	(17-MAR-2025 15:05:50)
Courier services ,  	(17-MAR-2025 15:05:50)
Other on-line contents n.e.c. ,  	(17-MAR-2025 15:05:50)
On-line text based information such as online books  newpapers  periodicals  directories etc ,  	(17-MAR-2025 15:05:50)
998349 - Other technical and scientific services n.e.c. ,  	(17-MAR-2025 15:05:50)
Rental or leasing services involving own or leased non-residential property ,  	(17-MAR-2025 15:05:50)
Management consulting and management services including financial  strategic  human resources  marke ,  	(17-MAR-2025 15:05:50)
Information technology (IT) consulting and support services ,  	(17-MAR-2025 15:05:50)
Commercial training and coaching services ,  	(17-MAR-2025 15:05:50)
Hosting and information technology (IT) infrastructure provisioning services ,  	(17-MAR-2025 15:05:50)
Repair services of bicycles ,  	(17-MAR-2025 15:05:50)
Other professional  technical and business service ,  	(17-MAR-2025 15:05:50)
INSTALLATION SERVICES OF OTHER GOODS ,  	(17-MAR-2025 15:05:50)
Other human health services including homeopathy  unani  ayurveda  naturopathy  acupuncture etc. ,  	(17-MAR-2025 15:05:50)
Goods transport agency services for road transport ,  	(17-MAR-2025 15:05:50)
998434 - Software downloads ,  	(17-MAR-2025 15:05:50)
RENTAL SERVICES OF ROAD VEHICLES INVCLUDING BUSES COACHES CARS TRUCKS AND OTHER MOTOR VEHICLES WITH  ,  	(17-MAR-2025 15:05:50)
Maintenance and repair services of other goods n.e.c. under Heading No. 9987 Maintenance  repair and ,  	(17-MAR-2025 15:05:50)
Licensing services for the right to use computer software and databases ,  	(17-MAR-2025 15:05:50)
Engineering advisory services ,  	(17-MAR-2025 15:05:50)

TOTAL DATA IN EXCEL : ,28, 	(17-MAR-2025 15:05:50)
 

TOTAL DATA INSERTED : ,28, 	(17-MAR-2025 15:05:50)
 

TOTAL SKIPPED DATA ,0, 	(17-MAR-2025 15:05:50)
 
<<END>>,<<FMS_SAC_MST>>, 	(17-MAR-2025 15:05:50)
 
