

<<START>>,<<FMS_TRADER_AGMT_MST>>,,,, 	(20-FEB-2026 11:29:35)
 
COMPANY_CD,COUNTERPARTY_CD,, 	(20-FEB-2026 11:29:35)
 
COMPANY_CD,COUNTERPARTY_CD,, 	(20-FEB-2026 11:29:35)
 
COMPANY_CD,COUNTERPARTY_CD,, 	(20-FEB-2026 11:29:35)
 
COMPANY_CD,COUNTERPARTY_CD,, 	(20-FEB-2026 11:29:35)
 

TOTAL DATA IN EXCEL : ,0, 	(20-FEB-2026 11:29:35)
 

TOTAL DATA INSERTED : ,5, 	(20-FEB-2026 11:29:35)
 

TOTAL SKIPPED DATA ,0, 	(20-FEB-2026 11:29:35)
 
<<END>>,<<FMS_TRADER_AGMT_MST>>, 	(20-FEB-2026 11:29:35)
 

<<START>>,<<FMS_TRADER_AGMT_PLANT>>, 	(20-FEB-2026 11:29:35)
 

TOTAL DATA IN EXCEL : ,0, 	(20-FEB-2026 11:29:35)
 

TOTAL DATA INSERTED : ,5, 	(20-FEB-2026 11:29:35)
 

TOTAL SKIPPED DATA ,0, 	(20-FEB-2026 11:29:35)
 
<<END>>,<<FMS_TRADER_AGMT_PLANT>>, 	(20-FEB-2026 11:29:35)
 

<<START>>,<<FMS_TRADER_AGMT_BU>>, 	(20-FEB-2026 11:29:35)
 

TOTAL DATA IN EXCEL : ,0, 	(20-FEB-2026 11:29:35)
 

TOTAL DATA INSERTED : ,5, 	(20-FEB-2026 11:29:35)
 

TOTAL SKIPPED DATA ,0, 	(20-FEB-2026 11:29:35)
 
<<END>>,<<FMS_TRADER_AGMT_BU>>, 	(20-FEB-2026 11:29:35)
 

<<START>>,<<FMS_TRADER_AGMT_BILLING_DTL>>, 	(20-FEB-2026 11:29:35)
 

TOTAL DATA IN EXCEL : ,0, 	(20-FEB-2026 11:29:35)
 

TOTAL DATA INSERTED : ,5, 	(20-FEB-2026 11:29:35)
 

TOTAL SKIPPED DATA ,0, 	(20-FEB-2026 11:29:35)
 
<<END>>,<<FMS_TRADER_AGMT_BILLING_DTL>>, 	(20-FEB-2026 11:29:35)
 

<<START>>,<<FMS_TRADER_CN_MST>>,,,,, 	(20-FEB-2026 11:29:40)
 
COMPANY_CD,CD,AGMT_TYPE,AGMT_NO,AGMT_REV,CONT_TYPE,CONT_NO,CONT_REV,CARGO_REF(Mandate Conform no),TIMESTAMP
2, :DT, , , , , 721013, ,1,7031, 	(20-FEB-2026 11:29:41)	 (Not Inserted)
2, :DT, , , , , 721013, ,1,8031, 	(20-FEB-2026 11:29:41)	 (Not Inserted)
2, :DT, , , , , 721013, ,1,9027, 	(20-FEB-2026 11:29:41)	 (Not Inserted)
2, :DT, , , , , 721013, ,1,10015, 	(20-FEB-2026 11:29:41)	 (Not Inserted)
2, 268:ThirdParty, , , , , 721013, ,1,20004, 	(20-FEB-2026 11:29:41)	 (Not Inserted)
2, 268:ThirdParty, , , , , 721013, ,1,20009, 	(20-FEB-2026 11:29:41)	 (Not Inserted)
2, 268:ThirdParty, , , , , 721013, ,1,20023, 	(20-FEB-2026 11:29:41)	 (Not Inserted)
2, 268:ThirdParty, , , , , 721013, ,1,20024, 	(20-FEB-2026 11:29:41)	 (Not Inserted)
2, 268:ThirdParty, , , , , 721013, ,1,21005, 	(20-FEB-2026 11:29:41)	 (Not Inserted)
2, 268:ThirdParty, , , , , 721013, ,2,21006, 	(20-FEB-2026 11:29:41)	 (Not Inserted)
2, 152:GUNSPL, M, 1, 0, N, 721014, 0,1,21001, 	(20-FEB-2026 11:29:41)
2, 152:GUNSPL, M, 1, 0, N, 721015, 0,1,21055, 	(20-FEB-2026 11:29:41)
2, 1:RIL, , , , , 721015, ,1,21007, 	(20-FEB-2026 11:29:41)	 (Not Inserted)
2, 20:AMNS, , , , , 721015, ,1,21052, 	(20-FEB-2026 11:29:41)	 (Not Inserted)
2, 20:AMNS, , , , , 721015, ,1,21064, 	(20-FEB-2026 11:29:41)	 (Not Inserted)
2, 20:AMNS, , , , , 721015, ,1,21065, 	(20-FEB-2026 11:29:41)	 (Not Inserted)
2, 110:SITMEFZ, M, 1, 0, N, 723001, 0,1,23007, 	(20-FEB-2026 11:29:41)
2, 110:SITMEFZ, M, 1, 0, N, 723002, 0,1,23010, 	(20-FEB-2026 11:29:41)
2, 110:SITMEFZ, M, 1, 0, N, 723003, 0,1,23011, 	(20-FEB-2026 11:29:41)
2, 110:SITMEFZ, M, 1, 0, N, 723004, 0,1,23015, 	(20-FEB-2026 11:29:41)
2, 110:SITMEFZ, M, 1, 0, N, 723005, 0,1,23024, 	(20-FEB-2026 11:29:41)
2, 110:SITMEFZ, M, 1, 0, N, 723006, 0,1,23025, 	(20-FEB-2026 11:29:41)
2, 110:SITMEFZ, M, 1, 0, N, 723007, 0,1,23028, 	(20-FEB-2026 11:29:41)
2, 110:SITMEFZ, M, 1, 0, N, 723008, 0,2,23035, 	(20-FEB-2026 11:29:41)
2, 110:SITMEFZ, M, 1, 0, N, 723008, 0,1,23034, 	(20-FEB-2026 11:29:41)
2, 110:SITMEFZ, M, 1, 0, N, 723009, 0,1,23040, 	(20-FEB-2026 11:29:41)
2, 110:SITMEFZ, M, 1, 0, N, 724001, 0,1,24002, 	(20-FEB-2026 11:29:41)
2, 110:SITMEFZ, M, 1, 0, N, 724001, 0,2,24003, 	(20-FEB-2026 11:29:41)
2, 110:SITMEFZ, M, 1, 0, N, 724001, 0,3,24004, 	(20-FEB-2026 11:29:41)
2, 110:SITMEFZ, M, 1, 0, N, 724002, 0,1,24006, 	(20-FEB-2026 11:29:41)
2, 110:SITMEFZ, M, 1, 0, N, 724003, 0,1,24010, 	(20-FEB-2026 11:29:41)
2, 110:SITMEFZ, M, 1, 0, N, 724004, 0,1,24011, 	(20-FEB-2026 11:29:41)
2, 110:SITMEFZ, M, 1, 0, N, 724005, 0,1,24015, 	(20-FEB-2026 11:29:41)
2, 110:SITMEFZ, M, 1, 0, N, 725001, 0,1,25001, 	(20-FEB-2026 11:29:41)
2, 110:SITMEFZ, M, 1, 0, N, 725002, 0,1,25003, 	(20-FEB-2026 11:29:41)
2, 110:SITMEFZ, M, 1, 0, N, 725003, 0,1,25011, 	(20-FEB-2026 11:29:41)
2, 110:SITMEFZ, M, 1, 0, N, 725004, 0,1,25012, 	(20-FEB-2026 11:29:41)
2, 110:SITMEFZ, M, 1, 0, N, 725005, 0,1,25013, 	(20-FEB-2026 11:29:41)

TOTAL DATA IN EXCEL : 265 	(20-FEB-2026 11:29:41)
 

TOTAL DATA INSERTED : 245 	(20-FEB-2026 11:29:41)
 

TOTAL SKIPPED DATA 20 	(20-FEB-2026 11:29:41)
 
<<END>><<FMS_TRADER_CARGO_MST>> 	(20-FEB-2026 11:29:41)
 

<<START>>,<<FMS_TRADER_BILLING_DTL1>>, 	(20-FEB-2026 11:29:41)
 
COMPANY_CD,COUNTERPARTY_CD,AGMT_NO,AGMT_REV,CONT_NO,CONT_REV,CONTRACT_TYPE, 	(20-FEB-2026 11:29:41)
 

TOTAL DATA IN EXCEL : ,0, 	(20-FEB-2026 11:29:41)
 

TOTAL DATA INSERTED : ,215, 	(20-FEB-2026 11:29:41)
 

TOTAL SKIPPED DATA ,0, 	(20-FEB-2026 11:29:41)
 
<<END>>,<<FMS_TRADER_BILLING_DTL1>>, 	(20-FEB-2026 11:29:41)
 

<<START>>,<<FMS_PSEUDO_CARGO_DTL>>,,,,, 	(20-FEB-2026 11:29:55)
 
COMPANY_CD,CONTRACT_TYPE,CARGO_NO,SEQ_NO,QTY,ENT_DT,ENT_BY,TIMESTAMP
2, N, 1, 6,  	(20-FEB-2026 11:29:55)
2, N, 1, 11,  	(20-FEB-2026 11:29:55)
2, N, 1, 12,  	(20-FEB-2026 11:29:55)
2, N, 1, 9,  	(20-FEB-2026 11:29:55)
2, D, 2, 2,  	(20-FEB-2026 11:29:55)
2, N, 1, 2,  	(20-FEB-2026 11:29:55)
2, N, 1, 13,  	(20-FEB-2026 11:29:55)
2, N, 1, 3,  	(20-FEB-2026 11:29:55)
2, N, 1, 5,  	(20-FEB-2026 11:29:55)
2, N, 1, 7,  	(20-FEB-2026 11:29:55)
2, N, 1, 1,  	(20-FEB-2026 11:29:55)
2, D, 2, 1,  	(20-FEB-2026 11:29:55)
2, N, 1, 4,  	(20-FEB-2026 11:29:55)
2, N, 1, 8,  	(20-FEB-2026 11:29:55)
2, N, 1, 10,  	(20-FEB-2026 11:29:55)
2, D, 2, 3,  	(20-FEB-2026 11:29:55)
2, N, 1, 15,  	(20-FEB-2026 11:29:55)
2, N, 1, 17,  	(20-FEB-2026 11:29:55)
2, N, 1, 18,  	(20-FEB-2026 11:29:55)
2, N, 1, 14,  	(20-FEB-2026 11:29:55)
2, D, 2, 4,  	(20-FEB-2026 11:29:55)
2, N, 1, 19,  	(20-FEB-2026 11:29:55)
2, D, 2, 5,  	(20-FEB-2026 11:29:55)
2, N, 1, 22,  	(20-FEB-2026 11:29:55)
2, N, 1, 16,  	(20-FEB-2026 11:29:55)
2, N, 1, 20,  	(20-FEB-2026 11:29:55)
2, N, 1, 21,  	(20-FEB-2026 11:29:55)
2, N, 1, 23,  	(20-FEB-2026 11:29:55)

TOTAL DATA IN EXCEL : 28 	(20-FEB-2026 11:29:55)
 

TOTAL DATA INSERTED : 28 	(20-FEB-2026 11:29:55)
 

TOTAL SKIPPED DATA 0 	(20-FEB-2026 11:29:55)
 
<<END>><<FMS_PSEUDO_CARGO_DTL>> 	(20-FEB-2026 11:29:55)
 

<<START>>,<<FMS_CARGO_SVC_CONT_MST>>,,,, 	(20-FEB-2026 11:29:55)
 
COMPANY_CD,CD,ENTITY_TYPE,CONT_NO,CONTRACT_TYPE,TIMESTAMP
2,232:SJBB, S, 326001, Y, 	(20-FEB-2026 11:29:55)
2,126:SSGSINDIA, S, 326002, Y, 	(20-FEB-2026 11:29:55)
2,264:SSSAPL, S, 326003, Y, 	(20-FEB-2026 11:29:55)
2,null:HBOXCO, H, 126001, H, 	(20-FEB-2026 11:29:55)	 (Not Inserted)
2,282:HJMB, H, 126001, H, 	(20-FEB-2026 11:29:55)
2,265:HSLPL, H, 126002, H, 	(20-FEB-2026 11:29:55)
2,265:HSLPL, H, 126003, H, 	(20-FEB-2026 11:29:55)	 (Not Inserted)

TOTAL DATA IN EXCEL : 7 	(20-FEB-2026 11:29:55)
 

TOTAL DATA INSERTED : 5 	(20-FEB-2026 11:29:55)
 

TOTAL SKIPPED DATA 2 	(20-FEB-2026 11:29:55)
 
<<END>><<FMS_CARGO_SVC_MST>> 	(20-FEB-2026 11:29:55)
 

<<START>>,<<FMS_CARGO_SVC_CONT_SVC_BU>>,,,, 	(20-FEB-2026 11:29:55)
 
COMPANY_CD,CD,CONT_NAME,CONTRACT_TYPE,PLANT_SEQ_NO,TIMESTAMP
2,232:SJBB, 326001, Y, 1, 	(20-FEB-2026 11:29:55)
2,126:SSGSINDIA, 326002, Y, 1, 	(20-FEB-2026 11:29:55)
2,264:SSSAPL, 326003, Y, 1, 	(20-FEB-2026 11:29:55)
2,null:HBOXCO, 326003, , 1, 	(20-FEB-2026 11:29:55)	 (Not Inserted)
2,282:HJMB, 126001, H, 1, 	(20-FEB-2026 11:29:55)
2,282:HJMB, 126001, H, 1, 	(20-FEB-2026 11:29:55)	 (Not Inserted)
2,265:HSLPL, 126002, H, 1, 	(20-FEB-2026 11:29:55)
2,265:HSLPL, 126002, H, 1, 	(20-FEB-2026 11:29:55)	 (Not Inserted)

TOTAL DATA IN EXCEL : 8 	(20-FEB-2026 11:29:55)
 

TOTAL DATA INSERTED : 5 	(20-FEB-2026 11:29:55)
 

TOTAL SKIPPED DATA 3 	(20-FEB-2026 11:29:55)
 
<<END>><<FMS_CARGO_SVC_CONT_SVC_BU>> 	(20-FEB-2026 11:29:55)
 

<<START>>,<<FMS_CARGO_SVC_CONT_BU>>,,,, 	(20-FEB-2026 11:29:55)
 
COMPANY_CD,CD,CONT_NO,CONTRACT_TYPE,PLANT_SEQ_NO,TIMESTAMP
2,232 ,326001 ,Y, 1, 	(20-FEB-2026 11:29:55)
2,126 ,326002 ,Y, 1, 	(20-FEB-2026 11:29:55)
2,264 ,326003 ,Y, 1, 	(20-FEB-2026 11:29:55)
2,null, 326003 , ,1, 	(20-FEB-2026 11:29:55)	 (Not Inserted)
2,282 ,126001 ,H, 1, 	(20-FEB-2026 11:29:55)
2,282, 126001 ,H ,1, 	(20-FEB-2026 11:29:55)	 (Not Inserted)
2,265 ,126002 ,H, 1, 	(20-FEB-2026 11:29:55)
2,265, 126002 ,H ,1, 	(20-FEB-2026 11:29:55)	 (Not Inserted)

TOTAL DATA IN EXCEL : 8 	(20-FEB-2026 11:29:55)
 

TOTAL DATA INSERTED : 5 	(20-FEB-2026 11:29:55)
 

TOTAL SKIPPED DATA 3 	(20-FEB-2026 11:29:55)
 
<<END>><<FMS_CARGO_SVC_CONT_BU>> 	(20-FEB-2026 11:29:55)
 
