

<<START>>,<<FMS_DLNG_INVOICE_MST_CR_DR>>,, 	(12-FEB-2026 12:09:29)
 
COUNTERPARTY_ABBR,COUNTERPARTY_CD,AGMT_NO,AGMT_REV,CONT_NO,CONT_REV,CONTRACT_TYPE,PLANT_SEQ_NO,BU_SEQ,INVOICE_DT,FILL_STATION_CD,BAY_CD,SLOT_START_TIME,SLOT_END_TIME,INVOICE_NO,TRUCK_TRANS_CD,TRUCK_CD,TIMESTAMP,
SGIPL,21,1,0,220002,0,F,,,,,,,,,12,43, 	(12-FEB-2026 12:09:30)
SGIPL,21,1,0,220001,0,F,,,,,,,,,12,42, 	(12-FEB-2026 12:09:30)
SGIPL,21,1,0,220001,0,F,,,,,,,,,12,42, 	(12-FEB-2026 12:09:30)
SGIPL,21,1,0,230001,0,F,,,,,,,,,12,42, 	(12-FEB-2026 12:09:30)
RIPL,254,1,0,210004,0,F,,,,,,,,,2,2, 	(12-FEB-2026 12:09:30)
CP,207,1,0,210006,2,F,,,,,,,,,4,8, 	(12-FEB-2026 12:09:30)
HALHFGL,150,1,0,220014,0,F,,,,,,,,,2,3, 	(12-FEB-2026 12:09:30)
AGP CGD,33,1,0,240014,0,F,,,,,,,,,15,88, 	(12-FEB-2026 12:09:30)
MINDA,34,1,0,230012,0,F,,,,,,,,,8,20, 	(12-FEB-2026 12:09:30)
MINDA,34,1,0,230012,0,F,,,,,,,,,16,102, 	(12-FEB-2026 12:09:30)
MINDA,34,1,0,230012,0,F,,,,,,,,,8,16, 	(12-FEB-2026 12:09:30)
MINDA,34,1,0,240023,0,F,,,,,,,,,8,20, 	(12-FEB-2026 12:09:30)
MINDA,34,1,0,230013,0,F,,,,,,,,,16,101, 	(12-FEB-2026 12:09:30)
MINDA,34,1,0,240023,0,F,,,,,,,,,16,101, 	(12-FEB-2026 12:09:30)
LEIPL,238,1,0,230015,0,F,,,,,,,,,17,103, 	(12-FEB-2026 12:09:30)
LEIPL,238,1,0,230015,0,F,,,,,,,,,17,103, 	(12-FEB-2026 12:09:30)
LEIPL,238,1,0,230015,0,F,,,,,,,,,17,111, 	(12-FEB-2026 12:09:30)
SCHOTT,35,1,0,210015,0,F,,,,,,,,,1,26, 	(12-FEB-2026 12:09:30)
EXXARO,220,1,0,230021,0,F,,,,,,,,,11,29, 	(12-FEB-2026 12:09:30)
EXXARO,220,1,0,230021,0,F,,,,,,,,,11,56, 	(12-FEB-2026 12:09:30)
EXXARO,220,1,0,230021,0,F,,,,,,,,,11,29, 	(12-FEB-2026 12:09:30)
EXXARO,220,1,0,230021,0,F,,,,,,,,,11,56, 	(12-FEB-2026 12:09:30)
KAJARIA,38,1,0,210018,0,F,,,,,,,,,1,31, 	(12-FEB-2026 12:09:30)
KAJARIA,38,1,0,210018,0,F,,,,,,,,,1,35, 	(12-FEB-2026 12:09:30)
JKPAPER,234,1,0,220028,0,F,,,,,,,,,12,43, 	(12-FEB-2026 12:09:30)
JKPAPER,234,1,0,220027,0,F,,,,,,,,,12,42, 	(12-FEB-2026 12:09:30)
JKPAPER,234,1,0,220027,0,F,,,,,,,,,12,42, 	(12-FEB-2026 12:09:30)
JKPAPER,234,1,0,230025,0,F,,,,,,,,,12,42, 	(12-FEB-2026 12:09:30)
JKPAPER,234,1,0,220030,0,F,,,,,,,,,12,42, 	(12-FEB-2026 12:09:30)
VIRGO,276,1,0,220049,0,F,,,,,,,,,12,42, 	(12-FEB-2026 12:09:30)
VIRGO,276,1,0,230037,0,F,,,,,,,,,12,60, 	(12-FEB-2026 12:09:30)
VIRGO,276,1,0,230037,0,F,,,,,,,,,12,60, 	(12-FEB-2026 12:09:30)
GLIL,52,1,0,230047,0,F,,,,,,,,,12,60, 	(12-FEB-2026 12:09:30)
VIGASLD,277,1,0,240057,0,F,,,,,,,,,12,59, 	(12-FEB-2026 12:09:30)
VIGASLD,277,1,0,240060,0,F,,,,,,,,,16,102, 	(12-FEB-2026 12:09:30)

TOTAL DATA IN EXCEL : ,0,,,,,, 	(12-FEB-2026 12:09:30)
 

TOTAL DATA INSERTED : ,35,,,,,, 	(12-FEB-2026 12:09:30)
 

TOTAL SKIPPED DATA ,0,,,,,, 	(12-FEB-2026 12:09:30)
 
<<END>>,<<FMS_DLNG_INVOICE_MST_CR_DR>>,,,,,, 	(12-FEB-2026 12:09:30)
 

<<START>>,<<FMS_DLNG_INV_TAX_DTL_CR_DR>>, 	(12-FEB-2026 12:09:30)
 
COMPANY_CD,BU_STATE_TIN,INVOICE_SEQ,FINANCIAL_YEAR,TAX_STRUCT_CD,TAX_CODE, 	(12-FEB-2026 12:09:30)
 
2,24,1413,30,05/11/2024 00:00:00 ,  	(12-FEB-2026 12:09:30)
2,24,1972,24,07/09/2023 00:00:00 ,  	(12-FEB-2026 12:09:30)
2,24,728,30,12/05/2021 00:00:00 ,  	(12-FEB-2026 12:09:30)
2,24,1973,30,28/04/2023 00:00:00 ,  	(12-FEB-2026 12:09:30)
2,24,1974,30,28/04/2023 00:00:00 ,  	(12-FEB-2026 12:09:30)
2,24,1975,30,28/04/2023 00:00:00 ,  	(12-FEB-2026 12:09:30)
2,24,1976,30,28/04/2023 00:00:00 ,  	(12-FEB-2026 12:09:30)
2,24,729,23,25/10/2021 00:00:00 ,  	(12-FEB-2026 12:09:30)
2,24,730,23,02/12/2021 00:00:00 ,  	(12-FEB-2026 12:09:30)
2,24,731,30,05/04/2022 00:00:00 ,  	(12-FEB-2026 12:09:30)
2,24,1173,30,27/04/2022 00:00:00 ,  	(12-FEB-2026 12:09:30)
2,24,1174,30,27/04/2022 00:00:00 ,  	(12-FEB-2026 12:09:30)
2,24,1971,24,07/08/2023 00:00:00 ,  	(12-FEB-2026 12:09:30)
2,24,1977,30,28/04/2023 00:00:00 ,  	(12-FEB-2026 12:09:30)
2,24,1175,30,05/12/2022 00:00:00 ,  	(12-FEB-2026 12:09:30)
2,24,1176,30,27/04/2022 00:00:00 ,  	(12-FEB-2026 12:09:30)
2,24,1978,30,28/04/2023 00:00:00 ,  	(12-FEB-2026 12:09:30)
2,24,1979,30,28/04/2023 00:00:00 ,  	(12-FEB-2026 12:09:30)
2,24,1980,30,26/06/2023 00:00:00 ,  	(12-FEB-2026 12:09:30)
2,24,1981,30,04/08/2023 00:00:00 ,  	(12-FEB-2026 12:09:30)
2,24,1170,30,27/04/2022 00:00:00 ,  	(12-FEB-2026 12:09:30)
2,24,1169,30,05/04/2022 00:00:00 ,  	(12-FEB-2026 12:09:30)
2,24,1171,30,29/04/2022 00:00:00 ,  	(12-FEB-2026 12:09:30)
2,24,1172,30,02/12/2022 00:00:00 ,  	(12-FEB-2026 12:09:30)
2,24,161,26,03/01/2021 00:00:00 ,  	(12-FEB-2026 12:09:30)
2,24,726,23,08/04/2021 00:00:00 ,  	(12-FEB-2026 12:09:30)
2,24,727,30,01/03/2022 00:00:00 ,  	(12-FEB-2026 12:09:30)
2,24,1965,26,28/04/2023 00:00:00 ,  	(12-FEB-2026 12:09:30)
2,24,1966,30,28/04/2023 00:00:00 ,  	(12-FEB-2026 12:09:30)
2,24,1967,30,28/04/2023 00:00:00 ,  	(12-FEB-2026 12:09:30)
2,24,1968,30,28/04/2023 00:00:00 ,  	(12-FEB-2026 12:09:30)
2,24,1411,30,29/11/2024 00:00:00 ,  	(12-FEB-2026 12:09:30)
2,24,1969,30,08/11/2023 00:00:00 ,  	(12-FEB-2026 12:09:30)
2,24,1412,30,12/07/2024 00:00:00 ,  	(12-FEB-2026 12:09:30)
2,24,1970,24,04/08/2023 00:00:00 ,  	(12-FEB-2026 12:09:30)

TOTAL DATA IN EXCEL : ,0, 	(12-FEB-2026 12:09:30)
 

TOTAL DATA INSERTED : ,35, 	(12-FEB-2026 12:09:30)
 

TOTAL SKIPPED DATA ,0, 	(12-FEB-2026 12:09:30)
 
<<END>>,<<FMS_DLNG_INV_TAX_DTL_CR_DR>>, 	(12-FEB-2026 12:09:30)
 
