GSPCL,3,S,1,3,103,0,725144, 	(13-MAY-2025 16:41:24)
GSPCL,3,S,1,3,108,0,725169, 	(13-MAY-2025 16:41:24)
GSPCL,3,S,1,3,20,0,725009, 	(13-MAY-2025 16:41:24)
GSPCL,3,S,1,3,23,0,725061, 	(13-MAY-2025 16:41:24)
GSPCL,3,S,1,3,35,0,725013, 	(13-MAY-2025 16:41:24)
GSPCL,3,S,1,3,67,2,725031, 	(13-MAY-2025 16:41:24)
GSPCL,3,S,1,3,40,0,725082, 	(13-MAY-2025 16:41:24)
GSPCL,3,S,1,3,44,0,725087, 	(13-MAY-2025 16:41:24)
GSPCL,3,S,1,3,46,0,725019, 	(13-MAY-2025 16:41:24)
GSPCL,3,S,1,3,53,0,725098, 	(13-MAY-2025 16:41:24)
GSPCL,3,S,1,3,60,0,, 	(13-MAY-2025 16:41:24)	 (Not Inserted)
GSPCL,3,S,1,3,63,0,725105, 	(13-MAY-2025 16:41:24)
GSPCL,3,S,1,3,68,0,725031, 	(13-MAY-2025 16:41:24)
GSPCL,3,S,1,3,73,0,, 	(13-MAY-2025 16:41:24)	 (Not Inserted)
GSPCL,3,S,1,3,1,0,725039, 	(13-MAY-2025 16:41:24)
GSPCL,3,S,1,3,2,0,725040, 	(13-MAY-2025 16:41:24)
GSPCL,3,S,1,3,4,0,725042, 	(13-MAY-2025 16:41:24)
GSPCL,3,S,1,3,6,0,725045, 	(13-MAY-2025 16:41:24)
GSPCL,3,S,1,3,10,0,725051, 	(13-MAY-2025 16:41:24)
GSPCL,3,S,1,3,15,0,725057, 	(13-MAY-2025 16:41:24)
GSPCL,3,S,1,3,92,0,725130, 	(13-MAY-2025 16:41:24)
GSPCL,3,S,1,3,57,0,725104, 	(13-MAY-2025 16:41:24)
GSPCL,3,S,1,3,75,1,725112, 	(13-MAY-2025 16:41:24)
GSPCL,3,S,1,3,20,0,725065, 	(13-MAY-2025 16:41:24)
GSPCL,3,S,1,3,111,0,725181, 	(13-MAY-2025 16:41:24)
GSPCL,3,S,1,3,117,0,725176, 	(13-MAY-2025 16:41:24)
GSPCL,3,S,1,3,117,0,, 	(13-MAY-2025 16:41:24)	 (Not Inserted)
GSPCL,3,S,1,3,119,0,, 	(13-MAY-2025 16:41:24)	 (Not Inserted)
GSPCL,3,S,1,4,124,0,725198, 	(13-MAY-2025 16:41:24)
GSPCL,3,,,,,,725038, 	(13-MAY-2025 16:41:24)	 (Not Inserted)
GSPCL,3,X,0,0,122006,0,, 	(13-MAY-2025 16:41:24)	 (Not Inserted)
GSPCL,3,X,0,0,122010,0,, 	(13-MAY-2025 16:41:24)	 (Not Inserted)
GSPCL,3,X,0,0,122016,0,, 	(13-MAY-2025 16:41:24)	 (Not Inserted)
GSPCL,3,X,0,0,122005,0,725091, 	(13-MAY-2025 16:41:24)
GSPCL,3,X,0,0,122007,0,, 	(13-MAY-2025 16:41:24)	 (Not Inserted)
GSPCL,3,X,0,0,122005,0,725182, 	(13-MAY-2025 16:41:24)
GSPCL,3,X,0,0,122005,0,725176, 	(13-MAY-2025 16:41:24)
GSPCL,3,X,0,0,124007,0,, 	(13-MAY-2025 16:41:24)	 (Not Inserted)
GSPCL,3,X,0,0,122012,0,825090, 	(13-MAY-2025 16:41:24)
GSPCL,3,X,0,0,122014,0,, 	(13-MAY-2025 16:41:24)	 (Not Inserted)
GSPCL,3,X,0,0,122015,0,, 	(13-MAY-2025 16:41:24)	 (Not Inserted)
GSPCL,3,X,0,0,122008,0,725169, 	(13-MAY-2025 16:41:24)
GSPCL,3,X,0,0,122005,0,725185, 	(13-MAY-2025 16:41:24)
GSPCL,3,X,0,0,122009,0,, 	(13-MAY-2025 16:41:24)	 (Not Inserted)
GSPCL,3,X,0,0,122011,0,, 	(13-MAY-2025 16:41:24)	 (Not Inserted)
GSPCL,3,X,0,0,122013,0,, 	(13-MAY-2025 16:41:24)	 (Not Inserted)
GSPCL,3,X,0,0,122005,0,725176, 	(13-MAY-2025 16:41:24)	 (Not Inserted)
GSPCL,3,X,0,0,122012,0,, 	(13-MAY-2025 16:41:24)	 (Not Inserted)
Gail,4,S,1,0,3,0,, 	(13-MAY-2025 16:41:24)	 (Not Inserted)
Gail,4,S,1,0,5,0,725007, 	(13-MAY-2025 16:41:24)
Gail,4,S,1,0,11,0,725083, 	(13-MAY-2025 16:41:24)
Gail,4,S,1,0,14,0,725087, 	(13-MAY-2025 16:41:24)
Gail,4,S,1,0,19,0,725024, 	(13-MAY-2025 16:41:24)
Gail,4,S,1,0,20,0,725099, 	(13-MAY-2025 16:41:24)
Gail,4,S,1,0,8,0,725075, 	(13-MAY-2025 16:41:24)
Gail,4,S,1,0,8,0,725013, 	(13-MAY-2025 16:41:24)
Gail,4,S,2,1,5,0,725176, 	(13-MAY-2025 16:41:24)
Gail,4,S,1,0,3,0,725059, 	(13-MAY-2025 16:41:24)
Gail,4,S,1,0,6,0,725010, 	(13-MAY-2025 16:41:24)
Gail,4,S,1,0,7,0,725010, 	(13-MAY-2025 16:41:24)
Gail,4,S,1,0,9,0,725014, 	(13-MAY-2025 16:41:24)
Gail,4,S,1,0,11,0,725082, 	(13-MAY-2025 16:41:24)
Gail,4,S,1,0,12,0,725082, 	(13-MAY-2025 16:41:24)
Gail,4,S,1,0,17,0,, 	(13-MAY-2025 16:41:24)	 (Not Inserted)
Gail,4,S,1,0,17,0,725097, 	(13-MAY-2025 16:41:24)
Gail,4,S,1,0,4,0,725063, 	(13-MAY-2025 16:41:24)
Gail,4,S,1,0,6,0,725009, 	(13-MAY-2025 16:41:24)
Gail,4,S,1,0,7,0,725007, 	(13-MAY-2025 16:41:24)
Gail,4,S,1,0,12,0,725083, 	(13-MAY-2025 16:41:24)
Gail,4,S,2,1,2,0,725132, 	(13-MAY-2025 16:41:24)
Gail,4,S,2,1,4,1,725162, 	(13-MAY-2025 16:41:24)
Gail,4,S,2,1,9,0,725196, 	(13-MAY-2025 16:41:24)
Gail,4,S,1,0,1,0,725005, 	(13-MAY-2025 16:41:24)
Gail,4,S,1,0,2,0,725058, 	(13-MAY-2025 16:41:24)
Gail,4,S,1,0,3,0,725063, 	(13-MAY-2025 16:41:24)
Gail,4,S,1,0,4,0,725064, 	(13-MAY-2025 16:41:24)
Gail,4,S,1,0,4,0,, 	(13-MAY-2025 16:41:24)	 (Not Inserted)
Gail,4,S,1,0,9,0,, 	(13-MAY-2025 16:41:24)	 (Not Inserted)
Gail,4,S,1,0,10,0,725014, 	(13-MAY-2025 16:41:24)
Gail,4,S,1,0,13,0,725082, 	(13-MAY-2025 16:41:24)
Gail,4,S,1,0,15,0,725020, 	(13-MAY-2025 16:41:24)
Gail,4,S,1,0,19,0,725023, 	(13-MAY-2025 16:41:24)
Gail,4,S,1,0,16,0,, 	(13-MAY-2025 16:41:24)	 (Not Inserted)
Gail,4,S,1,0,8,0,725074, 	(13-MAY-2025 16:41:24)
Gail,4,S,2,1,4,0,725162, 	(13-MAY-2025 16:41:24)
Gail,4,S,1,0,5,0,725062, 	(13-MAY-2025 16:41:24)
Gail,4,S,1,0,7,0,725064, 	(13-MAY-2025 16:41:24)
Gail,4,S,1,0,10,0,, 	(13-MAY-2025 16:41:24)	 (Not Inserted)
Gail,4,S,1,0,11,0,725019, 	(13-MAY-2025 16:41:24)
Gail,4,S,1,0,13,0,725018, 	(13-MAY-2025 16:41:24)
Gail,4,S,1,0,15,0,725084, 	(13-MAY-2025 16:41:24)
Gail,4,S,1,0,20,0,725025, 	(13-MAY-2025 16:41:24)
Gail,4,S,2,1,1,0,725133, 	(13-MAY-2025 16:41:24)
Gail,4,S,2,1,2,0,725135, 	(13-MAY-2025 16:41:24)
Gail,4,S,2,1,7,0,725191, 	(13-MAY-2025 16:41:24)
Gail,4,S,2,1,10,0,725196, 	(13-MAY-2025 16:41:24)
Gail,4,S,2,1,3,0,725161, 	(13-MAY-2025 16:41:24)
Gail,4,S,1,0,3,0,725006, 	(13-MAY-2025 16:41:24)
Gail,4,S,1,0,3,0,725060, 	(13-MAY-2025 16:41:24)
Gail,4,S,1,0,5,0,725009, 	(13-MAY-2025 16:41:24)
Gail,4,S,1,0,10,0,725017, 	(13-MAY-2025 16:41:24)
Gail,4,S,1,0,14,0,725021, 	(13-MAY-2025 16:41:24)
Gail,4,S,1,0,14,0,725022, 	(13-MAY-2025 16:41:24)
Gail,4,S,1,0,15,0,725086, 	(13-MAY-2025 16:41:24)
Gail,4,S,1,0,15,0,725022, 	(13-MAY-2025 16:41:24)
Gail,4,S,1,0,17,0,725098, 	(13-MAY-2025 16:41:24)
Gail,4,S,2,1,6,0,725188, 	(13-MAY-2025 16:41:24)
Gail,4,S,2,1,8,0,725190, 	(13-MAY-2025 16:41:24)
Gail,4,S,1,0,1,0,725054, 	(13-MAY-2025 16:41:24)
Gail,4,S,1,0,5,0,725065, 	(13-MAY-2025 16:41:24)
Gail,4,S,1,0,9,0,725016, 	(13-MAY-2025 16:41:24)
Gail,4,S,1,0,10,0,725015, 	(13-MAY-2025 16:41:24)
Gail,4,S,1,0,10,0,725016, 	(13-MAY-2025 16:41:24)
Gail,4,S,1,0,18,0,725023, 	(13-MAY-2025 16:41:24)
Gail,4,S,1,0,18,0,725099, 	(13-MAY-2025 16:41:24)
Gail,4,S,1,0,21,0,, 	(13-MAY-2025 16:41:24)	 (Not Inserted)
Gail,4,S,1,0,21,0,, 	(13-MAY-2025 16:41:24)	 (Not Inserted)
Gail,4,S,1,0,6,0,725064, 	(13-MAY-2025 16:41:24)
Gail,4,S,1,0,13,0,725019, 	(13-MAY-2025 16:41:24)
Gail,4,S,1,0,15,0,725085, 	(13-MAY-2025 16:41:24)
Gail,4,S,1,0,21,0,725106, 	(13-MAY-2025 16:41:24)
Gail,4,S,1,0,16,0,725096, 	(13-MAY-2025 16:41:24)
Gail,4,S,2,1,3,0,725162, 	(13-MAY-2025 16:41:24)
Gail,4,X,0,0,124013,0,725196, 	(13-MAY-2025 16:41:24)
Gail,4,X,0,0,124009,0,725198, 	(13-MAY-2025 16:41:24)
Gail,4,X,0,0,124014,0,725195, 	(13-MAY-2025 16:41:24)
Gail,4,X,0,0,124014,0,725188, 	(13-MAY-2025 16:41:24)
Gail,4,X,0,0,122019,0,, 	(13-MAY-2025 16:41:24)	 (Not Inserted)
Gail,4,X,0,0,124011,0,725196, 	(13-MAY-2025 16:41:24)
Gail,4,X,0,0,124012,0,725196, 	(13-MAY-2025 16:41:24)
Gail,4,X,0,0,124014,0,, 	(13-MAY-2025 16:41:24)	 (Not Inserted)
Gail,4,X,0,0,124010,0,725196, 	(13-MAY-2025 16:41:24)
Gail,4,X,0,0,124014,0,725194, 	(13-MAY-2025 16:41:24)
Gail,4,X,0,0,124014,0,725193, 	(13-MAY-2025 16:41:24)
Gail,4,X,0,0,122017,0,, 	(13-MAY-2025 16:41:24)	 (Not Inserted)
Gail,4,X,0,0,122018,0,, 	(13-MAY-2025 16:41:24)	 (Not Inserted)
Gail,4,X,0,0,122022,0,, 	(13-MAY-2025 16:41:24)	 (Not Inserted)
Gail,4,X,0,0,124008,0,725196, 	(13-MAY-2025 16:41:24)
Gail,4,X,0,0,124014,0,725197, 	(13-MAY-2025 16:41:24)
Gail,4,X,0,0,122017,0,, 	(13-MAY-2025 16:41:24)	 (Not Inserted)
Gail,4,X,0,0,122021,0,, 	(13-MAY-2025 16:41:24)	 (Not Inserted)
ESL,217,S,1,0,6,0,725048, 	(13-MAY-2025 16:41:24)
ESL,217,S,1,0,7,0,725048, 	(13-MAY-2025 16:41:24)
ESL,217,S,1,0,8,0,725050, 	(13-MAY-2025 16:41:24)
ESL,217,S,1,0,8,0,725051, 	(13-MAY-2025 16:41:24)
ESL,217,S,1,0,12,0,725058, 	(13-MAY-2025 16:41:24)
ESL,217,S,1,0,12,0,725006, 	(13-MAY-2025 16:41:24)
ESL,217,S,1,0,13,0,725060, 	(13-MAY-2025 16:41:24)
ESL,217,S,1,0,16,0,725062, 	(13-MAY-2025 16:41:24)
ESL,217,S,1,0,16,0,725007, 	(13-MAY-2025 16:41:24)
ESL,217,S,1,0,17,0,725065, 	(13-MAY-2025 16:41:24)
ESL,217,S,1,0,17,0,725009, 	(13-MAY-2025 16:41:24)
ESL,217,S,1,0,23,0,725066, 	(13-MAY-2025 16:41:24)
ESL,217,S,1,0,23,0,725068, 	(13-MAY-2025 16:41:24)
ESL,217,S,1,0,25,0,725012, 	(13-MAY-2025 16:41:24)
ESL,217,S,1,0,5,0,725047, 	(13-MAY-2025 16:41:24)
ESL,217,S,1,0,33,0,, 	(13-MAY-2025 16:41:24)	 (Not Inserted)
ESL,217,S,1,0,43,0,725025, 	(13-MAY-2025 16:41:24)
ESL,217,S,1,0,44,0,, 	(13-MAY-2025 16:41:24)	 (Not Inserted)
ESL,217,S,1,0,18,0,725010, 	(13-MAY-2025 16:41:24)
ESL,217,S,1,0,2,0,725043, 	(13-MAY-2025 16:41:24)
ESL,217,S,1,0,2,0,725044, 	(13-MAY-2025 16:41:24)
ESL,217,S,1,0,5,0,725003, 	(13-MAY-2025 16:41:24)
ESL,217,S,1,0,26,0,725071, 	(13-MAY-2025 16:41:24)
ESL,217,S,1,0,34,0,725082, 	(13-MAY-2025 16:41:24)
ESL,217,S,1,0,38,0,725019, 	(13-MAY-2025 16:41:24)
ESL,217,S,1,0,40,0,725084, 	(13-MAY-2025 16:41:24)
ESL,217,S,1,0,40,0,, 	(13-MAY-2025 16:41:24)	 (Not Inserted)
ESL,217,S,1,0,41,0,725024, 	(13-MAY-2025 16:41:24)
ESL,217,S,1,0,45,0,, 	(13-MAY-2025 16:41:24)	 (Not Inserted)
ESL,217,S,1,0,5,1,725047, 	(13-MAY-2025 16:41:24)
ESL,217,S,1,0,5,1,725003, 	(13-MAY-2025 16:41:24)
ESL,217,S,1,0,8,0,725004, 	(13-MAY-2025 16:41:24)
ESL,217,S,1,0,17,0,725062, 	(13-MAY-2025 16:41:24)
ESL,217,S,1,0,20,0,725066, 	(13-MAY-2025 16:41:24)
ESL,217,S,1,0,23,0,725067, 	(13-MAY-2025 16:41:24)
ESL,217,S,1,0,5,2,725047, 	(13-MAY-2025 16:41:24)
ESL,217,S,1,0,5,3,725047, 	(13-MAY-2025 16:41:24)
ESL,217,S,1,0,29,0,725076, 	(13-MAY-2025 16:41:24)
ESL,217,S,1,0,33,0,725015, 	(13-MAY-2025 16:41:24)
ESL,217,S,1,0,34,0,725018, 	(13-MAY-2025 16:41:24)
ESL,217,S,1,0,35,0,725085, 	(13-MAY-2025 16:41:24)
ESL,217,S,1,0,39,0,725087, 	(13-MAY-2025 16:41:24)
ESL,217,S,1,0,45,0,725104, 	(13-MAY-2025 16:41:24)
ESL,217,S,1,0,10,0,725005, 	(13-MAY-2025 16:41:24)
ESL,217,S,1,0,12,0,725055, 	(13-MAY-2025 16:41:24)
ESL,217,S,1,0,13,0,725006, 	(13-MAY-2025 16:41:24)
ESL,217,S,1,0,14,0,725060, 	(13-MAY-2025 16:41:24)
ESL,217,S,1,0,24,0,725069, 	(13-MAY-2025 16:41:24)
ESL,217,S,1,0,1,0,725040, 	(13-MAY-2025 16:41:24)
ESL,217,S,1,0,5,3,725003, 	(13-MAY-2025 16:41:24)
ESL,217,S,1,0,31,0,725079, 	(13-MAY-2025 16:41:24)
ESL,217,S,1,0,33,0,725017, 	(13-MAY-2025 16:41:24)
ESL,217,S,1,0,40,0,725018, 	(13-MAY-2025 16:41:24)
ESL,217,S,1,0,43,0,725100, 	(13-MAY-2025 16:41:24)
ESL,217,S,1,0,10,0,725054, 	(13-MAY-2025 16:41:24)
ESL,217,S,1,0,11,0,725057, 	(13-MAY-2025 16:41:24)
ESL,217,S,1,0,12,0,725060, 	(13-MAY-2025 16:41:24)
ESL,217,S,1,0,15,0,725008, 	(13-MAY-2025 16:41:24)
ESL,217,S,1,0,21,0,725067, 	(13-MAY-2025 16:41:24)
ESL,217,S,1,0,22,0,725068, 	(13-MAY-2025 16:41:24)
ESL,217,S,1,0,1,0,725041, 	(13-MAY-2025 16:41:24)
ESL,217,S,1,0,40,0,725083, 	(13-MAY-2025 16:41:24)
ESL,217,S,1,0,42,0,725026, 	(13-MAY-2025 16:41:24)
ESL,217,S,1,0,44,0,725102, 	(13-MAY-2025 16:41:24)
ESL,217,S,1,0,6,0,725050, 	(13-MAY-2025 16:41:24)
ESL,217,S,1,0,11,0,725006, 	(13-MAY-2025 16:41:24)
ESL,217,S,1,0,14,0,725063, 	(13-MAY-2025 16:41:24)
ESL,217,S,1,0,18,0,725009, 	(13-MAY-2025 16:41:24)
ESL,217,S,1,0,19,0,725011, 	(13-MAY-2025 16:41:24)
ESL,217,S,1,0,3,0,725043, 	(13-MAY-2025 16:41:24)
ESL,217,S,1,0,4,0,725046, 	(13-MAY-2025 16:41:24)
ESL,217,S,1,0,31,0,725080, 	(13-MAY-2025 16:41:24)
ESL,217,S,1,0,36,0,725020, 	(13-MAY-2025 16:41:24)
ESL,217,S,1,0,38,0,725084, 	(13-MAY-2025 16:41:24)
ESL,217,S,1,0,39,0,725022, 	(13-MAY-2025 16:41:24)
ESL,217,S,1,0,41,0,725023, 	(13-MAY-2025 16:41:24)
ESL,217,S,1,0,42,0,, 	(13-MAY-2025 16:41:24)	 (Not Inserted)
ESL,217,S,1,0,7,0,725050, 	(13-MAY-2025 16:41:24)
ESL,217,S,1,0,10,0,725052, 	(13-MAY-2025 16:41:24)
ESL,217,S,1,0,11,0,725055, 	(13-MAY-2025 16:41:24)
ESL,217,S,1,0,13,0,725063, 	(13-MAY-2025 16:41:24)
ESL,217,S,1,0,16,0,725065, 	(13-MAY-2025 16:41:24)
ESL,217,S,1,0,27,0,725075, 	(13-MAY-2025 16:41:24)
ESL,217,S,1,0,28,0,725073, 	(13-MAY-2025 16:41:24)
ESL,217,S,1,0,32,0,725081, 	(13-MAY-2025 16:41:24)
ESL,217,S,1,0,8,0,725048, 	(13-MAY-2025 16:41:24)
ESL,217,S,1,0,9,0,725004, 	(13-MAY-2025 16:41:24)
ESL,217,S,1,0,9,0,725053, 	(13-MAY-2025 16:41:24)
ESL,217,S,1,0,15,0,725064, 	(13-MAY-2025 16:41:24)
ESL,217,S,1,0,4,0,725045, 	(13-MAY-2025 16:41:24)
ESL,217,S,1,0,5,2,725003, 	(13-MAY-2025 16:41:24)
ESL,217,S,1,0,28,0,725074, 	(13-MAY-2025 16:41:24)
ESL,217,S,1,0,30,0,725077, 	(13-MAY-2025 16:41:24)
ESL,217,S,1,0,33,0,, 	(13-MAY-2025 16:41:24)	 (Not Inserted)
ESL,217,S,1,0,37,0,725083, 	(13-MAY-2025 16:41:24)
ESL,217,S,1,0,45,0,725103, 	(13-MAY-2025 16:41:24)
ESL,217,L,0,0,210001,0,725038, 	(13-MAY-2025 16:41:24)
ESL,217,L,0,0,210007,0,725038, 	(13-MAY-2025 16:41:24)
ESL,217,L,0,0,210008,0,725038, 	(13-MAY-2025 16:41:24)
ESL,217,L,0,0,210004,0,725038, 	(13-MAY-2025 16:41:24)
ESL,217,L,0,0,210003,0,725038, 	(13-MAY-2025 16:41:24)
ESL,217,L,0,0,210013,0,725038, 	(13-MAY-2025 16:41:24)
ESL,217,L,0,0,210010,0,725038, 	(13-MAY-2025 16:41:24)
ESL,217,L,0,0,210011,0,725038, 	(13-MAY-2025 16:41:25)
ESL,217,L,0,0,210014,0,725038, 	(13-MAY-2025 16:41:25)
ESL,217,L,0,0,210015,0,725038, 	(13-MAY-2025 16:41:25)
ESL,217,L,0,0,210009,0,725038, 	(13-MAY-2025 16:41:25)
ESL,217,L,0,0,210005,0,725038, 	(13-MAY-2025 16:41:25)
ESL,217,L,0,0,210006,0,725038, 	(13-MAY-2025 16:41:25)
ESL,217,L,0,0,210002,0,725038, 	(13-MAY-2025 16:41:25)
ESL,217,L,0,0,210012,0,725038, 	(13-MAY-2025 16:41:25)
NTPC,5,L,0,0,222008,0,, 	(13-MAY-2025 16:41:25)	 (Not Inserted)
NTPC,5,L,0,0,222025,0,, 	(13-MAY-2025 16:41:25)	 (Not Inserted)
NTPC,5,L,0,0,222007,0,, 	(13-MAY-2025 16:41:25)	 (Not Inserted)
NTPC,5,L,0,0,222012,2,, 	(13-MAY-2025 16:41:25)	 (Not Inserted)
NTPC,5,L,0,0,223041,1,, 	(13-MAY-2025 16:41:25)	 (Not Inserted)
NTPC,5,L,0,0,223043,1,725094, 	(13-MAY-2025 16:41:25)
NTPC,5,L,0,0,211003,0,725044, 	(13-MAY-2025 16:41:25)
NTPC,5,L,0,0,211006,0,725048, 	(13-MAY-2025 16:41:25)
NTPC,5,L,0,0,211006,0,725054, 	(13-MAY-2025 16:41:25)
NTPC,5,L,0,0,211006,0,, 	(13-MAY-2025 16:41:25)	 (Not Inserted)
NTPC,5,L,0,0,223050,0,, 	(13-MAY-2025 16:41:25)	 (Not Inserted)
NTPC,5,L,0,0,225001,0,, 	(13-MAY-2025 16:41:25)	 (Not Inserted)
NTPC,5,L,0,0,223022,0,, 	(13-MAY-2025 16:41:25)	 (Not Inserted)
NTPC,5,L,0,0,224014,0,, 	(13-MAY-2025 16:41:25)	 (Not Inserted)
NTPC,5,L,0,0,224006,0,, 	(13-MAY-2025 16:41:25)	 (Not Inserted)
NTPC,5,L,0,0,223018,0,, 	(13-MAY-2025 16:41:25)	 (Not Inserted)
NTPC,5,L,0,0,222002,3,, 	(13-MAY-2025 16:41:25)	 (Not Inserted)
NTPC,5,L,0,0,222024,0,, 	(13-MAY-2025 16:41:25)	 (Not Inserted)
NTPC,5,L,0,0,222014,0,, 	(13-MAY-2025 16:41:25)	 (Not Inserted)
NTPC,5,L,0,0,222015,0,, 	(13-MAY-2025 16:41:25)	 (Not Inserted)
NTPC,5,L,0,0,222022,1,, 	(13-MAY-2025 16:41:25)	 (Not Inserted)
NTPC,5,L,0,0,223070,0,, 	(13-MAY-2025 16:41:25)	 (Not Inserted)
NTPC,5,L,0,0,223073,0,, 	(13-MAY-2025 16:41:25)	 (Not Inserted)
NTPC,5,L,0,0,223074,0,, 	(13-MAY-2025 16:41:25)	 (Not Inserted)
NTPC,5,L,0,0,223087,0,, 	(13-MAY-2025 16:41:25)	 (Not Inserted)
NTPC,5,L,0,0,223029,1,, 	(13-MAY-2025 16:41:25)	 (Not Inserted)
NTPC,5,L,0,0,223088,0,, 	(13-MAY-2025 16:41:25)	 (Not Inserted)
NTPC,5,L,0,0,223089,0,, 	(13-MAY-2025 16:41:25)	 (Not Inserted)
NTPC,5,L,0,0,211004,0,725050, 	(13-MAY-2025 16:41:25)
NTPC,5,L,0,0,211005,0,725051, 	(13-MAY-2025 16:41:25)
NTPC,5,L,0,0,224001,0,, 	(13-MAY-2025 16:41:25)	 (Not Inserted)
NTPC,5,L,0,0,223040,1,, 	(13-MAY-2025 16:41:25)	 (Not Inserted)
NTPC,5,L,0,0,223048,0,, 	(13-MAY-2025 16:41:25)	 (Not Inserted)
NTPC,5,L,0,0,223057,0,, 	(13-MAY-2025 16:41:25)	 (Not Inserted)
NTPC,5,L,0,0,223028,0,, 	(13-MAY-2025 16:41:25)	 (Not Inserted)
NTPC,5,L,0,0,224013,0,725195, 	(13-MAY-2025 16:41:25)
NTPC,5,L,0,0,222005,0,, 	(13-MAY-2025 16:41:25)	 (Not Inserted)
NTPC,5,L,0,0,222017,1,, 	(13-MAY-2025 16:41:25)	 (Not Inserted)
NTPC,5,L,0,0,223066,1,, 	(13-MAY-2025 16:41:25)	 (Not Inserted)
NTPC,5,L,0,0,222023,1,, 	(13-MAY-2025 16:41:25)	 (Not Inserted)
NTPC,5,L,0,0,223046,1,725094, 	(13-MAY-2025 16:41:25)
NTPC,5,L,0,0,223047,1,725094, 	(13-MAY-2025 16:41:25)
NTPC,5,L,0,0,223071,0,, 	(13-MAY-2025 16:41:25)	 (Not Inserted)
NTPC,5,L,0,0,223072,0,, 	(13-MAY-2025 16:41:25)	 (Not Inserted)
NTPC,5,L,0,0,223080,0,, 	(13-MAY-2025 16:41:25)	 (Not Inserted)
NTPC,5,L,0,0,223085,0,, 	(13-MAY-2025 16:41:25)	 (Not Inserted)
NTPC,5,L,0,0,223030,1,, 	(13-MAY-2025 16:41:25)	 (Not Inserted)
NTPC,5,L,0,0,223088,0,725188, 	(13-MAY-2025 16:41:25)
NTPC,5,L,0,0,211002,0,725045, 	(13-MAY-2025 16:41:25)
NTPC,5,L,0,0,211003,0,725046, 	(13-MAY-2025 16:41:25)
NTPC,5,L,0,0,211006,0,725052, 	(13-MAY-2025 16:41:25)
NTPC,5,L,0,0,223003,0,, 	(13-MAY-2025 16:41:25)	 (Not Inserted)
NTPC,5,L,0,0,223034,0,, 	(13-MAY-2025 16:41:25)	 (Not Inserted)
NTPC,5,L,0,0,223034,0,725140, 	(13-MAY-2025 16:41:25)
NTPC,5,L,0,0,223016,0,, 	(13-MAY-2025 16:41:25)	 (Not Inserted)
NTPC,5,L,0,0,223017,0,, 	(13-MAY-2025 16:41:25)	 (Not Inserted)
NTPC,5,L,0,0,222011,0,, 	(13-MAY-2025 16:41:25)	 (Not Inserted)
NTPC,5,L,0,0,222001,0,725092, 	(13-MAY-2025 16:41:25)
NTPC,5,L,0,0,223064,1,, 	(13-MAY-2025 16:41:25)	 (Not Inserted)
NTPC,5,L,0,0,223061,0,, 	(13-MAY-2025 16:41:25)	 (Not Inserted)
NTPC,5,L,0,0,223063,0,, 	(13-MAY-2025 16:41:25)	 (Not Inserted)
NTPC,5,L,0,0,223065,1,, 	(13-MAY-2025 16:41:25)	 (Not Inserted)
NTPC,5,L,0,0,223064,1,, 	(13-MAY-2025 16:41:25)	 (Not Inserted)
NTPC,5,L,0,0,223045,1,725094, 	(13-MAY-2025 16:41:25)
NTPC,5,L,0,0,223069,0,, 	(13-MAY-2025 16:41:25)	 (Not Inserted)
NTPC,5,L,0,0,223077,0,, 	(13-MAY-2025 16:41:25)	 (Not Inserted)
NTPC,5,L,0,0,223086,0,, 	(13-MAY-2025 16:41:25)	 (Not Inserted)
NTPC,5,L,0,0,223082,1,, 	(13-MAY-2025 16:41:25)	 (Not Inserted)
NTPC,5,L,0,0,211001,0,725036, 	(13-MAY-2025 16:41:25)
NTPC,5,L,0,0,211001,0,725039, 	(13-MAY-2025 16:41:25)
NTPC,5,L,0,0,211005,0,725048, 	(13-MAY-2025 16:41:25)
NTPC,5,L,0,0,211006,0,725051, 	(13-MAY-2025 16:41:25)
NTPC,5,L,0,0,211006,0,725053, 	(13-MAY-2025 16:41:25)
NTPC,5,L,0,0,223090,0,, 	(13-MAY-2025 16:41:25)	 (Not Inserted)
NTPC,5,L,0,0,223006,0,, 	(13-MAY-2025 16:41:25)	 (Not Inserted)
NTPC,5,L,0,0,223036,1,, 	(13-MAY-2025 16:41:25)	 (Not Inserted)
NTPC,5,L,0,0,223051,0,, 	(13-MAY-2025 16:41:25)	 (Not Inserted)
NTPC,5,L,0,0,223052,0,725187, 	(13-MAY-2025 16:41:25)
NTPC,5,L,0,0,223054,0,, 	(13-MAY-2025 16:41:25)	 (Not Inserted)
NTPC,5,L,0,0,223034,0,725192, 	(13-MAY-2025 16:41:25)
NTPC,5,L,0,0,223021,0,, 	(13-MAY-2025 16:41:25)	 (Not Inserted)
NTPC,5,L,0,0,225002,0,, 	(13-MAY-2025 16:41:25)	 (Not Inserted)
NTPC,5,L,0,0,223023,0,, 	(13-MAY-2025 16:41:25)	 (Not Inserted)
NTPC,5,L,0,0,224008,0,, 	(13-MAY-2025 16:41:25)	 (Not Inserted)
NTPC,5,L,0,0,223009,0,725094, 	(13-MAY-2025 16:41:25)
NTPC,5,L,0,0,222016,2,, 	(13-MAY-2025 16:41:25)	 (Not Inserted)
