

<<START>>,<<FMS_BUY_CARGO_NOM_BL>>,,,, 	(05-APR-2025 11:57:22)
 
COMPANY_CD,CD,AGMT_TYPE,AGMT_NO,AGMT_REV,CONTRACT_TYPE,CONT_NO,CONT_REV,CARGO_NO,NOM_REV,BL_NO,TIMESTAMP
2,20 , ,,  ,, 0,  , ,0 ,1, 	(05-APR-2025 11:57:22)	 (Not Inserted)
2,20 , ,,  ,, 0,  , ,0 ,1, 	(05-APR-2025 11:57:22)	 (Not Inserted)
2,270 , ,,  ,, 0,  , ,0 ,1, 	(05-APR-2025 11:57:22)	 (Not Inserted)
2,270 , ,,  ,, 0,  , ,0 ,1, 	(05-APR-2025 11:57:22)	 (Not Inserted)
2,270 , ,,  ,, 0,  , ,0 ,1, 	(05-APR-2025 11:57:22)	 (Not Inserted)
2,270 , ,,  ,, 0,  , ,0 ,1, 	(05-APR-2025 11:57:22)	 (Not Inserted)
2,270 , ,,  ,, 0,  , ,0 ,1, 	(05-APR-2025 11:57:22)	 (Not Inserted)
2,270 , ,,  ,, 0,  , ,0 ,1, 	(05-APR-2025 11:57:22)	 (Not Inserted)
2,270 , ,,  ,, 0,  , ,0 ,1, 	(05-APR-2025 11:57:22)	 (Not Inserted)
2,270 , ,,  ,, 0,  , ,0 ,1, 	(05-APR-2025 11:57:22)	 (Not Inserted)
2,270 , ,,  ,, 0,  , ,0 ,1, 	(05-APR-2025 11:57:22)	 (Not Inserted)
2,270 , ,,  ,, 0,  , ,0 ,1, 	(05-APR-2025 11:57:22)	 (Not Inserted)
2,270 , ,,  ,, 0,  , ,0 ,1, 	(05-APR-2025 11:57:22)	 (Not Inserted)
2,270 , ,,  ,, 0,  , ,0 ,1, 	(05-APR-2025 11:57:22)	 (Not Inserted)
2,270 , ,,  ,, 0,  , ,0 ,1, 	(05-APR-2025 11:57:22)	 (Not Inserted)
2,270 , ,,  ,, 0,  , ,0 ,1, 	(05-APR-2025 11:57:22)	 (Not Inserted)
2,270 , ,,  ,, 0,  , ,0 ,1, 	(05-APR-2025 11:57:22)	 (Not Inserted)
2,270 , ,,  ,, 0,  , ,0 ,1, 	(05-APR-2025 11:57:22)	 (Not Inserted)
2,270 , ,,  ,, 0,  , ,0 ,1, 	(05-APR-2025 11:57:22)	 (Not Inserted)
2,270 , ,,  ,, 0,  , ,0 ,1, 	(05-APR-2025 11:57:22)	 (Not Inserted)
2,270 , ,,  ,, 0,  , ,0 ,1, 	(05-APR-2025 11:57:22)	 (Not Inserted)
2,270 , ,,  ,, 0,  , ,0 ,1, 	(05-APR-2025 11:57:22)	 (Not Inserted)
2,270 , ,,  ,, 0,  , ,0 ,1, 	(05-APR-2025 11:57:22)	 (Not Inserted)
2,270 , ,,  ,, 0,  , ,0 ,1, 	(05-APR-2025 11:57:22)	 (Not Inserted)
2,270 , ,,  ,, 0,  , ,0 ,1, 	(05-APR-2025 11:57:22)	 (Not Inserted)
2,270 , ,,  ,, 0,  , ,0 ,1, 	(05-APR-2025 11:57:22)	 (Not Inserted)
2,270 , ,,  ,, 0,  , ,0 ,1, 	(05-APR-2025 11:57:22)	 (Not Inserted)
2,270 , ,,  ,, 0,  , ,0 ,1, 	(05-APR-2025 11:57:22)	 (Not Inserted)
2,270 , ,,  ,, 0,  , ,0 ,1, 	(05-APR-2025 11:57:22)	 (Not Inserted)
2,270 , ,,  ,, 0,  , ,0 ,1, 	(05-APR-2025 11:57:22)	 (Not Inserted)
2,270 , ,,  ,, 0,  , ,0 ,1, 	(05-APR-2025 11:57:22)	 (Not Inserted)
2,270 , ,,  ,, 0,  , ,0 ,1, 	(05-APR-2025 11:57:22)	 (Not Inserted)
2,270 , ,,  ,, 0,  , ,0 ,1, 	(05-APR-2025 11:57:22)	 (Not Inserted)
2,270 , ,,  ,, 0,  , ,0 ,1, 	(05-APR-2025 11:57:22)	 (Not Inserted)
2,270 , ,,  ,, 0,  , ,0 ,1, 	(05-APR-2025 11:57:22)	 (Not Inserted)
2,270 , ,,  ,, 0,  , ,0 ,1, 	(05-APR-2025 11:57:22)	 (Not Inserted)
2,270 , ,,  ,, 0,  , ,0 ,1, 	(05-APR-2025 11:57:22)	 (Not Inserted)
2,270 , ,,  ,, 0,  , ,0 ,1, 	(05-APR-2025 11:57:22)	 (Not Inserted)
2,270 , ,,  ,, 0,  , ,0 ,1, 	(05-APR-2025 11:57:22)	 (Not Inserted)
2,270 , ,,  ,, 0,  , ,0 ,1, 	(05-APR-2025 11:57:22)	 (Not Inserted)
2,270 , ,,  ,, 0,  , ,0 ,1, 	(05-APR-2025 11:57:22)	 (Not Inserted)
