

<<START>>,<<FMS_AGMT_MST>>,, 	(16-APR-2025 16:29:43)
 
COMPANY_CD,COUNTERPARTY_CD,AGMT_TYPE,AGMT_NO,AGMT_REV,TIMESTAMP,
2,34,D,1,0, 	(16-APR-2025 16:29:44)
2,222,D,1,0, 	(16-APR-2025 16:29:44)
2,149,D,1,0, 	(16-APR-2025 16:29:44)
2,38,D,1,0, 	(16-APR-2025 16:29:44)
2,223,D,1,0, 	(16-APR-2025 16:29:44)
2,204,D,1,0, 	(16-APR-2025 16:29:44)
2,235,D,1,0, 	(16-APR-2025 16:29:44)
2,188,D,1,0, 	(16-APR-2025 16:29:44)
2,210,D,1,0, 	(16-APR-2025 16:29:44)
2,33,D,1,0, 	(16-APR-2025 16:29:44)
2,263,D,1,0, 	(16-APR-2025 16:29:44)
2,196,D,1,0, 	(16-APR-2025 16:29:44)
2,238,D,1,0, 	(16-APR-2025 16:29:44)
2,35,D,1,0, 	(16-APR-2025 16:29:44)
2,234,D,1,0, 	(16-APR-2025 16:29:44)
2,231,D,1,0, 	(16-APR-2025 16:29:44)
2,150,D,1,0, 	(16-APR-2025 16:29:44)
2,206,D,1,0, 	(16-APR-2025 16:29:44)
2,276,D,1,0, 	(16-APR-2025 16:29:44)
2,272,D,1,0, 	(16-APR-2025 16:29:44)
2,52,D,1,0, 	(16-APR-2025 16:29:44)
2,255,D,1,0, 	(16-APR-2025 16:29:44)
2,21,D,1,0, 	(16-APR-2025 16:29:44)
2,227,D,1,0, 	(16-APR-2025 16:29:44)
2,190,D,1,0, 	(16-APR-2025 16:29:44)
2,254,D,1,0, 	(16-APR-2025 16:29:44)
2,197,D,1,0, 	(16-APR-2025 16:29:44)
2,187,D,1,0, 	(16-APR-2025 16:29:44)
2,202,D,1,0, 	(16-APR-2025 16:29:44)
2,40,D,1,0, 	(16-APR-2025 16:29:44)
2,201,D,1,0, 	(16-APR-2025 16:29:44)
2,140,D,1,0, 	(16-APR-2025 16:29:44)
2,167,D,1,0, 	(16-APR-2025 16:29:44)
2,220,D,1,0, 	(16-APR-2025 16:29:44)
2,198,D,1,0, 	(16-APR-2025 16:29:44)
2,233,D,1,0, 	(16-APR-2025 16:29:44)
2,192,D,1,0, 	(16-APR-2025 16:29:44)
2,193,D,1,0, 	(16-APR-2025 16:29:44)
2,151,D,1,0, 	(16-APR-2025 16:29:44)
2,109,D,1,0, 	(16-APR-2025 16:29:44)
2,257,D,1,0, 	(16-APR-2025 16:29:44)
2,279,D,1,0, 	(16-APR-2025 16:29:44)
2,273,D,1,0, 	(16-APR-2025 16:29:44)
2,174,D,1,0, 	(16-APR-2025 16:29:44)
2,277,D,1,0, 	(16-APR-2025 16:29:44)
2,,D,1,0, 	(16-APR-2025 16:29:44)	 (Not Inserted)
2,47,D,1,0, 	(16-APR-2025 16:29:44)
2,,D,1,0, 	(16-APR-2025 16:29:44)	 (Not Inserted)

TOTAL DATA IN EXCEL : ,48,, 	(16-APR-2025 16:29:44)
 

TOTAL DATA INSERTED : ,46,, 	(16-APR-2025 16:29:44)
 

TOTAL SKIPPED DATA ,2,, 	(16-APR-2025 16:29:44)
 
<<END>>,<<FMS_AGMT_MST>>,, 	(16-APR-2025 16:29:44)
 
