

<<START>>,<<FMS_SUPPLY_PURCHASE_MAP_DTL>>,, 	(28-APR-2025 12:45:56)
 
COUNTERPARTY_ABBR,COUNTERPARTY_CD,CONTRACT_TYPE,AGMT_NO,AGMT_REV,CONT_NO,CONT_REV,PUR_CONT_NO,TIMESTAMP,
RIL,1,S,3,0,2,0,825022, 	(28-APR-2025 12:45:56)	 (Not Inserted)
RIL,1,S,3,0,3,0,825061, 	(28-APR-2025 12:45:56)	 (Not Inserted)
RIL,1,S,3,0,1,0,725126, 	(28-APR-2025 12:45:56)	 (Not Inserted)
RIL,1,L,0,0,225001,0,725142, 	(28-APR-2025 12:45:56)	 (Not Inserted)
RIL,1,L,0,0,225002,0,725125, 	(28-APR-2025 12:45:56)	 (Not Inserted)
RIL,1,L,0,0,225003,0,725117, 	(28-APR-2025 12:45:56)	 (Not Inserted)
MGL,2,S,6,0,5,0,725122, 	(28-APR-2025 12:45:56)	 (Not Inserted)
MGL,2,S,6,0,8,0,825032, 	(28-APR-2025 12:45:56)	 (Not Inserted)
MGL,2,S,6,2,15,0,825046, 	(28-APR-2025 12:45:56)	 (Not Inserted)
MGL,2,S,6,0,4,0,725136, 	(28-APR-2025 12:45:56)	 (Not Inserted)
MGL,2,S,6,2,16,0,825157, 	(28-APR-2025 12:45:56)	 (Not Inserted)
MGL,2,S,6,0,2,0,725115, 	(28-APR-2025 12:45:56)	 (Not Inserted)
MGL,2,S,6,0,5,0,725136, 	(28-APR-2025 12:45:56)	 (Not Inserted)
MGL,2,S,6,0,8,0,825031, 	(28-APR-2025 12:45:56)	 (Not Inserted)
MGL,2,S,6,0,1,1,725104, 	(28-APR-2025 12:45:56)	 (Not Inserted)
MGL,2,S,6,0,3,0,725118, 	(28-APR-2025 12:45:56)	 (Not Inserted)
MGL,2,S,6,2,12,0,825085, 	(28-APR-2025 12:45:56)	 (Not Inserted)
MGL,2,S,6,2,14,0,825056, 	(28-APR-2025 12:45:56)	 (Not Inserted)
MGL,2,S,6,2,17,0,725173, 	(28-APR-2025 12:45:56)	 (Not Inserted)
MGL,2,S,6,0,3,0,725134, 	(28-APR-2025 12:45:56)	 (Not Inserted)
MGL,2,S,6,0,1,0,725104, 	(28-APR-2025 12:45:56)	 (Not Inserted)
MGL,2,S,6,0,2,0,725116, 	(28-APR-2025 12:45:56)	 (Not Inserted)
MGL,2,S,6,2,12,0,, 	(28-APR-2025 12:45:56)	 (Not Inserted)
MGL,2,S,6,0,6,0,725159, 	(28-APR-2025 12:45:56)	 (Not Inserted)
MGL,2,S,6,0,1,0,725103, 	(28-APR-2025 12:45:56)	 (Not Inserted)
MGL,2,S,6,2,13,0,825056, 	(28-APR-2025 12:45:56)	 (Not Inserted)
MGL,2,S,6,2,16,0,825057, 	(28-APR-2025 12:45:56)	 (Not Inserted)
