

<<START>>,<<FMS_TRADER_AGMT_MST>>,,,, 	(13-JUN-2025 09:52:03)
 
COMPANY_CD,COUNTERPARTY_CD,, 	(13-JUN-2025 09:52:03)
 
COMPANY_CD,COUNTERPARTY_CD,, 	(13-JUN-2025 09:52:03)
 
COMPANY_CD,COUNTERPARTY_CD,, 	(13-JUN-2025 09:52:03)
 
COMPANY_CD,COUNTERPARTY_CD,, 	(13-JUN-2025 09:52:03)
 

TOTAL DATA IN EXCEL : ,0, 	(13-JUN-2025 09:52:03)
 

TOTAL DATA INSERTED : ,5, 	(13-JUN-2025 09:52:03)
 

TOTAL SKIPPED DATA ,0, 	(13-JUN-2025 09:52:03)
 
<<END>>,<<FMS_TRADER_AGMT_MST>>, 	(13-JUN-2025 09:52:03)
 

<<START>>,<<FMS_TRADER_AGMT_PLANT>>, 	(13-JUN-2025 09:52:03)
 

TOTAL DATA IN EXCEL : ,0, 	(13-JUN-2025 09:52:03)
 

TOTAL DATA INSERTED : ,5, 	(13-JUN-2025 09:52:03)
 

TOTAL SKIPPED DATA ,0, 	(13-JUN-2025 09:52:03)
 
<<END>>,<<FMS_TRADER_AGMT_PLANT>>, 	(13-JUN-2025 09:52:03)
 

<<START>>,<<FMS_TRADER_AGMT_BU>>, 	(13-JUN-2025 09:52:03)
 

TOTAL DATA IN EXCEL : ,0, 	(13-JUN-2025 09:52:03)
 

TOTAL DATA INSERTED : ,5, 	(13-JUN-2025 09:52:03)
 

TOTAL SKIPPED DATA ,0, 	(13-JUN-2025 09:52:03)
 
<<END>>,<<FMS_TRADER_AGMT_BU>>, 	(13-JUN-2025 09:52:03)
 

<<START>>,<<FMS_TRADER_AGMT_BILLING_DTL>>, 	(13-JUN-2025 09:52:03)
 

TOTAL DATA IN EXCEL : ,0, 	(13-JUN-2025 09:52:03)
 

TOTAL DATA INSERTED : ,5, 	(13-JUN-2025 09:52:03)
 

TOTAL SKIPPED DATA ,0, 	(13-JUN-2025 09:52:03)
 
<<END>>,<<FMS_TRADER_AGMT_BILLING_DTL>>, 	(13-JUN-2025 09:52:03)
 

<<START>>,<<FMS_TRADER_CN_MST>>,,,,, 	(13-JUN-2025 09:52:03)
 
COMPANY_CD,CD,AGMT_TYPE,AGMT_NO,AGMT_REV,CONT_TYPE,CONT_NO,CONT_REV,CARGO_REF,TIMESTAMP
2, 110,  M , 1,  0 , N, 723001, 0,23007, 	(13-JUN-2025 09:52:03)
2, 110,  M , 1,  0 , N, 723002, 0,23010, 	(13-JUN-2025 09:52:03)
2, 110,  M , 1,  0 , N, 723003, 0,23011, 	(13-JUN-2025 09:52:03)
2, 110,  M , 1,  0 , N, 723004, 0,23014, 	(13-JUN-2025 09:52:03)
2, 110,  M , 1,  0 , N, 723005, 0,23022, 	(13-JUN-2025 09:52:03)
2, 110,  M , 1,  0 , N, 723006, 0,23023, 	(13-JUN-2025 09:52:03)
2, 110,  M , 1,  0 , N, 723007, 0,23026, 	(13-JUN-2025 09:52:03)
2, 110,  M , 1,  0 , N, 723008, 0,23032, 	(13-JUN-2025 09:52:03)
2, 110,  M , ,  0 , N, 723009, 0,23032, 	(13-JUN-2025 09:52:03)	 (Not Inserted)
2, 110,  M , 1,  0 , N, 723009, 0,23037, 	(13-JUN-2025 09:52:03)
2, 110,  M , 1,  0 , N, 724001, 0,24002, 	(13-JUN-2025 09:52:03)
2, 110,  M , ,  0 , N, 724002, 0,24002, 	(13-JUN-2025 09:52:03)	 (Not Inserted)
2, 110,  M , ,  0 , N, 724002, 0,24002, 	(13-JUN-2025 09:52:03)	 (Not Inserted)
2, 110,  M , 1,  0 , N, 724002, 0,24004, 	(13-JUN-2025 09:52:03)
2, 110,  M , 1,  0 , N, 724003, 0,24008, 	(13-JUN-2025 09:52:03)
2, 110,  M , 1,  0 , N, 724004, 0,24009, 	(13-JUN-2025 09:52:03)
2, 110,  M , 1,  0 , N, 724005, 0,24013, 	(13-JUN-2025 09:52:03)
2, 110,  M , 1,  0 , N, 725001, 0,25001, 	(13-JUN-2025 09:52:03)
2, 110,  M , 1,  0 , N, 725002, 0,25003, 	(13-JUN-2025 09:52:03)

TOTAL DATA IN EXCEL : 262 	(13-JUN-2025 09:52:03)
 

TOTAL DATA INSERTED : 212 	(13-JUN-2025 09:52:03)
 

TOTAL SKIPPED DATA 50 	(13-JUN-2025 09:52:03)
 
<<END>><<FMS_TRADER_CN_MST>> 	(13-JUN-2025 09:52:03)
 

<<START>>,<<FMS_TRADER_CONT_PLANT1>>, 	(13-JUN-2025 09:52:03)
 
COMPANY_CD,COUNTERPARTY_CD,, 	(13-JUN-2025 09:52:03)
 

TOTAL DATA IN EXCEL : ,0, 	(13-JUN-2025 09:52:03)
 

TOTAL DATA INSERTED : ,212, 	(13-JUN-2025 09:52:04)
 

TOTAL SKIPPED DATA ,0, 	(13-JUN-2025 09:52:04)
 
<<END>>,<<FMS_TRADER_CONT_PLANT1>>,,,, 	(13-JUN-2025 09:52:04)
 

<<START>>,<<FMS_TRADER_CONT_BU1>>, 	(13-JUN-2025 09:52:04)
 
COMPANY_CD,COUNTERPARTY_CD,, 	(13-JUN-2025 09:52:04)
 

TOTAL DATA IN EXCEL : ,0, 	(13-JUN-2025 09:52:04)
 

TOTAL DATA INSERTED : ,212, 	(13-JUN-2025 09:52:04)
 

TOTAL SKIPPED DATA ,0, 	(13-JUN-2025 09:52:04)
 
<<END>>,<<FMS_TRADER_CONT_BU1>>, 	(13-JUN-2025 09:52:04)
 

<<START>>,<<FMS_TRADER_CARGO_MST>> 	(13-JUN-2025 09:52:09)
 
COMPANY_CD,CD,AGMT_TYPE,AGMT_NO,AGMT_REV,CONT_TYPE,CONT_NO,CONT_REV,CARGO_NO,CARGO_REF_NO,TIMESTAMP
2, 15, , , , , 0, ,1,22019, 	(13-JUN-2025 09:52:09)	 (Not Inserted)
2, 20, , , , , 0, ,1,22022, 	(13-JUN-2025 09:52:09)	 (Not Inserted)
2, 20, , , , , 0, ,1,22028, 	(13-JUN-2025 09:52:09)	 (Not Inserted)
2, 154, , , , , 0, ,1,22029, 	(13-JUN-2025 09:52:09)	 (Not Inserted)
2, 154, , , , , 0, ,1,22030, 	(13-JUN-2025 09:52:09)	 (Not Inserted)
2, 270, M, 1, 0, N, 710001, 0,1,5002, 	(13-JUN-2025 09:52:09)
2, 270, M, 1, 0, N, 710002, 0,1,6003, 	(13-JUN-2025 09:52:09)
2, 270, M, 1, 0, N, 710003, 0,1,6012, 	(13-JUN-2025 09:52:09)
2, 270, M, 1, 0, N, 710004, 0,1,7004, 	(13-JUN-2025 09:52:09)
2, 270, M, 1, 0, N, 710005, 0,1,7007, 	(13-JUN-2025 09:52:09)
2, 270, M, 1, 0, N, 710006, 0,1,7012, 	(13-JUN-2025 09:52:09)
2, 270, M, 1, 0, N, 710007, 0,1,7019, 	(13-JUN-2025 09:52:09)
2, 270, M, 1, 0, N, 710008, 0,1,7020, 	(13-JUN-2025 09:52:09)
2, 270, M, 1, 0, N, 710009, 0,1,7022, 	(13-JUN-2025 09:52:09)
2, 270, M, 1, 0, N, 710010, 0,1,7023, 	(13-JUN-2025 09:52:09)
2, 270, M, 1, 0, N, 710011, 0,1,7024, 	(13-JUN-2025 09:52:09)
2, 270, M, 1, 0, N, 710012, 0,1,8001, 	(13-JUN-2025 09:52:09)
2, 270, M, 1, 0, N, 710013, 0,1,8007, 	(13-JUN-2025 09:52:09)
2, 270, M, 1, 0, N, 710014, 0,1,8013, 	(13-JUN-2025 09:52:09)
2, 270, M, 1, 0, N, 710015, 0,1,8014, 	(13-JUN-2025 09:52:09)
2, 270, M, 1, 0, N, 710016, 0,1,8015, 	(13-JUN-2025 09:52:09)
2, 270, M, 1, 0, N, 710017, 0,1,8017, 	(13-JUN-2025 09:52:09)
2, 270, M, 1, 0, N, 710018, 0,1,8019, 	(13-JUN-2025 09:52:09)
2, 270, M, 1, 0, N, 710019, 0,1,8021, 	(13-JUN-2025 09:52:09)
2, 270, M, 1, 0, N, 710020, 0,1,8025, 	(13-JUN-2025 09:52:09)
2, 270, M, 1, 0, N, 710021, 0,1,8026, 	(13-JUN-2025 09:52:09)
2, 270, M, 1, 0, N, 710022, 0,1,8028, 	(13-JUN-2025 09:52:09)
2, 270, M, 1, 0, N, 710023, 0,1,9003, 	(13-JUN-2025 09:52:09)
2, 270, M, 1, 0, N, 710024, 0,1,9004, 	(13-JUN-2025 09:52:09)
2, 270, M, 1, 0, N, 710025, 0,1,9005, 	(13-JUN-2025 09:52:09)
2, 270, M, 1, 0, N, 710026, 0,1,9007, 	(13-JUN-2025 09:52:09)
2, 270, M, 1, 0, N, 710027, 0,1,9011, 	(13-JUN-2025 09:52:09)
2, 270, M, 1, 0, N, 710028, 0,1,9014, 	(13-JUN-2025 09:52:09)
2, 270, M, 1, 0, N, 710029, 0,1,9016, 	(13-JUN-2025 09:52:09)
2, 270, M, 1, 0, N, 710030, 0,1,9017, 	(13-JUN-2025 09:52:09)
2, 270, M, 1, 0, N, 710031, 0,1,9021, 	(13-JUN-2025 09:52:09)
2, 270, M, 1, 0, N, 710032, 0,1,10002, 	(13-JUN-2025 09:52:09)
2, 270, M, 1, 0, N, 710033, 0,1,10004, 	(13-JUN-2025 09:52:09)
2, 270, M, 1, 0, N, 710034, 0,1,10005, 	(13-JUN-2025 09:52:09)
2, 270, M, 1, 0, N, 711001, 0,1,10009, 	(13-JUN-2025 09:52:09)
2, 270, M, 1, 0, N, 711001, 0,2,10010, 	(13-JUN-2025 09:52:09)
2, 270, M, 1, 0, N, 711001, 0,3,10011, 	(13-JUN-2025 09:52:09)
2, 270, M, 1, 0, N, 711001, 0,4,10012, 	(13-JUN-2025 09:52:09)
2, 270, M, 1, 0, N, 711001, 0,5,10013, 	(13-JUN-2025 09:52:09)
2, 270, M, 1, 0, N, 711001, 0,6,10014, 	(13-JUN-2025 09:52:09)
2, 270, M, 1, 0, N, 711002, 0,1,11002, 	(13-JUN-2025 09:52:09)
2, 270, M, 1, 0, N, 711003, 0,1,11006, 	(13-JUN-2025 09:52:09)
2, 270, M, 1, 0, N, 712001, 0,1,11008, 	(13-JUN-2025 09:52:09)
2, 270, M, 1, 0, N, 712001, 0,2,11009, 	(13-JUN-2025 09:52:09)
2, 270, M, 1, 0, N, 712001, 0,3,11010, 	(13-JUN-2025 09:52:09)
2, 270, M, 1, 0, N, 713001, 0,1,11011, 	(13-JUN-2025 09:52:09)
2, 270, M, 1, 0, N, 713001, 0,2,11012, 	(13-JUN-2025 09:52:09)
2, 270, M, 1, 0, N, 713001, 0,3,11013, 	(13-JUN-2025 09:52:09)
2, 270, M, 1, 0, N, 713001, 0,4,11014, 	(13-JUN-2025 09:52:09)
2, 270, M, 1, 0, N, 713001, 0,5,11015, 	(13-JUN-2025 09:52:09)
2, 270, M, 1, 0, N, 713001, 0,6,11016, 	(13-JUN-2025 09:52:09)
2, 116, M, 1, 0, N, 710035, 0,1,5001, 	(13-JUN-2025 09:52:09)
2, 116, M, 1, 0, N, 710036, 0,1,5003, 	(13-JUN-2025 09:52:09)
2, 116, M, 1, 0, N, 710037, 0,1,6001, 	(13-JUN-2025 09:52:09)
2, 116, M, 1, 0, N, 710038, 0,1,6002, 	(13-JUN-2025 09:52:09)
2, 116, M, 1, 0, N, 710039, 0,1,6004, 	(13-JUN-2025 09:52:09)
2, 116, M, 1, 0, N, 710040, 0,1,6005, 	(13-JUN-2025 09:52:09)
2, 116, M, 1, 0, N, 710041, 0,1,6006, 	(13-JUN-2025 09:52:09)
2, 116, M, 1, 0, N, 710042, 0,1,6007, 	(13-JUN-2025 09:52:09)
2, 116, M, 1, 0, N, 710043, 0,1,6008, 	(13-JUN-2025 09:52:09)
2, 116, M, 1, 0, N, 710044, 0,1,6009, 	(13-JUN-2025 09:52:09)
2, 116, M, 1, 0, N, 710045, 0,1,6010, 	(13-JUN-2025 09:52:09)
2, 116, M, 1, 0, N, 710046, 0,1,6011, 	(13-JUN-2025 09:52:09)
2, 116, M, 1, 0, N, 710047, 0,1,6013, 	(13-JUN-2025 09:52:09)
2, 116, M, 1, 0, N, 710048, 0,1,6014, 	(13-JUN-2025 09:52:09)
2, 116, M, 1, 0, N, 710049, 0,1,7001, 	(13-JUN-2025 09:52:09)
2, 116, M, 1, 0, N, 710050, 0,1,7002, 	(13-JUN-2025 09:52:09)
2, 116, M, 1, 0, N, 710051, 0,1,7003, 	(13-JUN-2025 09:52:09)
2, 116, M, 1, 0, N, 710052, 0,1,7005, 	(13-JUN-2025 09:52:09)
2, 116, M, 1, 0, N, 710053, 0,1,7006, 	(13-JUN-2025 09:52:09)
2, 116, M, 1, 0, N, 710054, 0,1,7008, 	(13-JUN-2025 09:52:09)
2, 116, M, 1, 0, N, 710055, 0,1,7009, 	(13-JUN-2025 09:52:09)
2, 116, M, 1, 0, N, 710056, 0,1,7010, 	(13-JUN-2025 09:52:09)
2, 116, M, 1, 0, N, 710057, 0,1,7011, 	(13-JUN-2025 09:52:09)
2, 116, M, 1, 0, N, 710058, 0,1,7013, 	(13-JUN-2025 09:52:09)
2, 116, M, 1, 0, N, 710059, 0,1,7014, 	(13-JUN-2025 09:52:09)
2, 116, M, 1, 0, N, 710060, 0,1,7015, 	(13-JUN-2025 09:52:09)
2, 116, M, 1, 0, N, 710061, 0,1,7016, 	(13-JUN-2025 09:52:09)
2, 116, M, 1, 0, N, 710062, 0,1,7017, 	(13-JUN-2025 09:52:09)
2, 116, M, 1, 0, N, 710063, 0,1,7018, 	(13-JUN-2025 09:52:09)
2, 116, M, 1, 0, N, 710064, 0,1,7021, 	(13-JUN-2025 09:52:09)
2, 116, M, 1, 0, N, 710065, 0,1,7025, 	(13-JUN-2025 09:52:09)
2, 116, M, 1, 0, N, 710066, 0,1,7026, 	(13-JUN-2025 09:52:09)
2, 116, M, 1, 0, N, 710067, 0,1,7027, 	(13-JUN-2025 09:52:09)
2, 116, M, 1, 0, N, 710068, 0,1,7028, 	(13-JUN-2025 09:52:09)
2, 116, M, 1, 0, N, 710069, 0,1,7029, 	(13-JUN-2025 09:52:09)
2, 116, M, 1, 0, N, 710070, 0,1,8002, 	(13-JUN-2025 09:52:09)
2, 116, M, 1, 0, N, 710071, 0,1,8003, 	(13-JUN-2025 09:52:09)
2, 116, M, 1, 0, N, 710072, 0,1,8004, 	(13-JUN-2025 09:52:09)
2, 116, M, 1, 0, N, 710073, 0,1,8005, 	(13-JUN-2025 09:52:09)
2, 116, M, 1, 0, N, 710074, 0,1,8006, 	(13-JUN-2025 09:52:09)
2, 116, M, 1, 0, N, 710075, 0,1,8008, 	(13-JUN-2025 09:52:09)
2, 116, M, 1, 0, N, 710076, 0,1,8009, 	(13-JUN-2025 09:52:09)
2, 116, M, 1, 0, N, 710077, 0,1,8010, 	(13-JUN-2025 09:52:09)
2, 116, M, 1, 0, N, 710078, 0,1,8011, 	(13-JUN-2025 09:52:09)
2, 116, M, 1, 0, N, 710079, 0,1,8012, 	(13-JUN-2025 09:52:09)
2, 116, M, 1, 0, N, 710080, 0,1,8016, 	(13-JUN-2025 09:52:09)
2, 116, M, 1, 0, N, 710081, 0,1,8018, 	(13-JUN-2025 09:52:09)
2, 116, M, 1, 0, N, 710082, 0,1,8020, 	(13-JUN-2025 09:52:09)
2, 116, M, 1, 0, N, 710083, 0,1,8022, 	(13-JUN-2025 09:52:09)
2, 116, M, 1, 0, N, 710084, 0,1,8023, 	(13-JUN-2025 09:52:09)
2, 116, M, 1, 0, N, 710085, 0,1,8024, 	(13-JUN-2025 09:52:09)
2, 116, M, 1, 0, N, 710086, 0,1,8027, 	(13-JUN-2025 09:52:09)
2, 116, M, 1, 0, N, 721001, 0,1,21054, 	(13-JUN-2025 09:52:09)
2, 116, M, 1, 0, N, 721002, 0,1,21056, 	(13-JUN-2025 09:52:09)
2, 116, M, 1, 0, N, 721003, 0,1,21057, 	(13-JUN-2025 09:52:09)
2, 116, M, 1, 0, N, 721004, 0,1,21058, 	(13-JUN-2025 09:52:09)
2, 116, M, 1, 0, N, 721005, 0,1,21063, 	(13-JUN-2025 09:52:09)
2, 116, M, 1, 0, N, 722001, 0,1,22013, 	(13-JUN-2025 09:52:09)
2, 116, M, 1, 0, N, 722002, 0,1,22024, 	(13-JUN-2025 09:52:09)
2, 256, M, 1, 0, N, 710087, 0,1,8029, 	(13-JUN-2025 09:52:09)
2, 256, M, 1, 0, N, 710088, 0,1,8030, 	(13-JUN-2025 09:52:09)
2, 256, M, 1, 0, N, 710089, 0,1,9001, 	(13-JUN-2025 09:52:09)
2, 256, M, 1, 0, N, 710090, 0,1,9002, 	(13-JUN-2025 09:52:09)
2, 256, M, 1, 0, N, 710091, 0,1,9006, 	(13-JUN-2025 09:52:09)
2, 256, M, 1, 0, N, 710092, 0,1,9008, 	(13-JUN-2025 09:52:09)
2, 256, M, 1, 0, N, 710093, 0,1,9009, 	(13-JUN-2025 09:52:09)
2, 256, M, 1, 0, N, 710094, 0,1,9010, 	(13-JUN-2025 09:52:09)
2, 256, M, 1, 0, N, 710095, 0,1,9012, 	(13-JUN-2025 09:52:09)
2, 256, M, 1, 0, N, 710096, 0,1,9013, 	(13-JUN-2025 09:52:09)
2, 256, M, 1, 0, N, 710097, 0,1,9015, 	(13-JUN-2025 09:52:09)
2, 256, M, 1, 0, N, 710098, 0,1,9018, 	(13-JUN-2025 09:52:09)
2, 256, M, 1, 0, N, 710099, 0,1,9019, 	(13-JUN-2025 09:52:09)
2, 256, M, 1, 0, N, 710100, 0,1,9020, 	(13-JUN-2025 09:52:09)
2, 256, M, 1, 0, N, 710101, 0,1,9022, 	(13-JUN-2025 09:52:09)
2, 256, M, 1, 0, N, 710102, 0,1,9023, 	(13-JUN-2025 09:52:09)
2, 256, M, 1, 0, N, 710103, 0,1,9024, 	(13-JUN-2025 09:52:09)
2, 256, M, 1, 0, N, 710104, 0,1,9025, 	(13-JUN-2025 09:52:09)
2, 256, M, 1, 0, N, 710105, 0,1,9026, 	(13-JUN-2025 09:52:09)
2, 256, M, 1, 0, N, 710106, 0,1,10001, 	(13-JUN-2025 09:52:09)
2, 256, M, 1, 0, N, 710107, 0,1,10003, 	(13-JUN-2025 09:52:09)
2, 256, M, 1, 0, N, 710108, 0,1,10006, 	(13-JUN-2025 09:52:09)
2, 256, M, 1, 0, N, 710109, 0,1,10007, 	(13-JUN-2025 09:52:09)
2, 256, M, 1, 0, N, 710110, 0,1,10008, 	(13-JUN-2025 09:52:09)
2, 256, M, 1, 0, N, 711004, 0,1,10016, 	(13-JUN-2025 09:52:09)
2, 256, M, 1, 0, N, 711005, 0,1,10017, 	(13-JUN-2025 09:52:09)
2, 256, M, 1, 0, N, 711006, 0,1,11001, 	(13-JUN-2025 09:52:09)
2, 256, M, 1, 0, N, 711007, 0,1,11003, 	(13-JUN-2025 09:52:09)
2, 256, M, 1, 0, N, 711008, 0,1,11004, 	(13-JUN-2025 09:52:09)
2, 256, M, 1, 0, N, 711009, 0,1,11005, 	(13-JUN-2025 09:52:09)
2, 256, M, 1, 0, N, 711010, 0,1,11007, 	(13-JUN-2025 09:52:09)
2, 256, M, 1, 0, N, 714001, 0,1,14001, 	(13-JUN-2025 09:52:09)
2, 256, M, 1, 0, N, 714002, 0,1,14002, 	(13-JUN-2025 09:52:09)
2, 256, M, 1, 0, N, 714003, 0,1,14003, 	(13-JUN-2025 09:52:09)
2, 256, M, 1, 0, N, 714004, 0,1,14004, 	(13-JUN-2025 09:52:09)
2, 256, M, 1, 0, N, 714005, 0,1,14005, 	(13-JUN-2025 09:52:09)
2, 256, M, 1, 0, N, 714006, 0,1,14006, 	(13-JUN-2025 09:52:09)
2, 256, M, 1, 0, N, 714007, 0,1,14007, 	(13-JUN-2025 09:52:09)
2, 256, M, 1, 0, N, 714008, 0,1,14008, 	(13-JUN-2025 09:52:09)
2, 256, M, 1, 0, N, 715001, 0,1,14009, 	(13-JUN-2025 09:52:09)
2, 256, M, 1, 0, N, 715001, 0,2,14010, 	(13-JUN-2025 09:52:09)
2, 256, M, 1, 0, N, 715001, 0,3,14011, 	(13-JUN-2025 09:52:09)
2, 256, M, 1, 0, N, 715001, 0,4,14012, 	(13-JUN-2025 09:52:09)
2, 256, M, 1, 0, N, 715001, 0,5,14013, 	(13-JUN-2025 09:52:09)
2, 256, M, 1, 0, N, 715001, 0,6,14014, 	(13-JUN-2025 09:52:09)
2, 256, M, 1, 0, N, 715002, 0,1,15001, 	(13-JUN-2025 09:52:09)
2, 256, M, 1, 0, N, 716001, 0,1,16001, 	(13-JUN-2025 09:52:09)
2, 256, M, 1, 0, N, 717001, 0,1,17001, 	(13-JUN-2025 09:52:09)
2, 256, M, 1, 0, N, 719001, 0,1,19001, 	(13-JUN-2025 09:52:09)
2, 256, M, 1, 0, N, 719002, 0,1,19002, 	(13-JUN-2025 09:52:09)
2, 256, M, 1, 0, N, 719003, 0,1,19003, 	(13-JUN-2025 09:52:09)
2, 256, M, 1, 0, N, 719004, 0,1,19004, 	(13-JUN-2025 09:52:09)
2, 256, M, 1, 0, N, 719005, 0,1,19005, 	(13-JUN-2025 09:52:09)
2, 256, M, 1, 0, N, 719006, 0,1,19006, 	(13-JUN-2025 09:52:09)
2, 256, M, 1, 0, N, 719007, 0,1,19007, 	(13-JUN-2025 09:52:09)
2, 256, M, 1, 0, N, 719008, 0,1,19008, 	(13-JUN-2025 09:52:09)
2, 256, M, 1, 0, N, 719009, 0,1,19009, 	(13-JUN-2025 09:52:09)
2, 256, M, 1, 0, N, 719010, 0,1,19010, 	(13-JUN-2025 09:52:09)
2, 256, M, 1, 0, N, 719011, 0,1,19011, 	(13-JUN-2025 09:52:09)
2, 256, M, 1, 0, N, 719012, 0,1,19012, 	(13-JUN-2025 09:52:09)
2, 256, M, 1, 0, N, 719013, 0,1,19013, 	(13-JUN-2025 09:52:09)
2, 256, M, 1, 0, N, 719014, 0,1,19014, 	(13-JUN-2025 09:52:09)
2, 256, M, 1, 0, N, 719015, 0,1,19015, 	(13-JUN-2025 09:52:09)
2, 256, M, 1, 0, N, 720001, 0,1,19016, 	(13-JUN-2025 09:52:09)
2, 256, M, 1, 0, N, 720002, 0,1,19017, 	(13-JUN-2025 09:52:09)
2, 256, M, 1, 0, N, 720003, 0,1,19018, 	(13-JUN-2025 09:52:09)
2, 256, M, 1, 0, N, 720004, 0,1,19020, 	(13-JUN-2025 09:52:09)
2, 256, M, 1, 0, N, 720005, 0,1,19019, 	(13-JUN-2025 09:52:09)
2, 256, M, 1, 0, N, 720006, 0,1,19021, 	(13-JUN-2025 09:52:09)
2, 256, M, 1, 0, N, 720007, 0,1,19022, 	(13-JUN-2025 09:52:09)
2, 256, M, 1, 0, N, 720008, 0,1,19023, 	(13-JUN-2025 09:52:09)
2, 256, M, 1, 0, N, 720009, 0,1,19024, 	(13-JUN-2025 09:52:09)
2, 256, M, 1, 0, N, 720010, 0,1,19025, 	(13-JUN-2025 09:52:09)
2, 256, M, 1, 0, N, 720011, 0,1,19026, 	(13-JUN-2025 09:52:09)
2, 256, M, 1, 0, N, 720012, 0,1,19027, 	(13-JUN-2025 09:52:09)
2, 256, M, 1, 0, N, 720012, 0,2,19028, 	(13-JUN-2025 09:52:09)
2, 256, M, 1, 0, N, 720013, 0,1,19029, 	(13-JUN-2025 09:52:09)
2, 256, M, 1, 0, N, 720013, 0,2,19030, 	(13-JUN-2025 09:52:09)
2, 256, M, 1, 0, N, 720014, 0,1,19031, 	(13-JUN-2025 09:52:09)
2, 256, M, 1, 0, N, 720015, 0,1,19032, 	(13-JUN-2025 09:52:09)
2, 256, M, 1, 0, N, 720016, 0,1,20001, 	(13-JUN-2025 09:52:09)
2, 256, M, 1, 0, N, 720017, 0,1,20002, 	(13-JUN-2025 09:52:09)
2, 256, M, 1, 0, N, 720018, 0,1,20003, 	(13-JUN-2025 09:52:09)
2, 256, M, 1, 0, N, 720019, 0,1,20005, 	(13-JUN-2025 09:52:09)
2, 256, M, 1, 0, N, 720020, 0,1,20007, 	(13-JUN-2025 09:52:09)
2, 256, M, 1, 0, N, 720021, 0,1,20010, 	(13-JUN-2025 09:52:09)
2, 256, M, 1, 0, N, 720022, 0,1,20011, 	(13-JUN-2025 09:52:09)
2, 256, M, 1, 0, N, 720023, 0,1,20012, 	(13-JUN-2025 09:52:09)
2, 256, M, 1, 0, N, 720024, 0,1,20013, 	(13-JUN-2025 09:52:09)
2, 256, M, 1, 0, N, 720024, 0,2,20014, 	(13-JUN-2025 09:52:09)
2, 256, M, 1, 0, N, 720024, 0,3,20015, 	(13-JUN-2025 09:52:09)
2, 256, M, 1, 0, N, 720024, 0,4,20016, 	(13-JUN-2025 09:52:09)
2, 256, M, 1, 0, N, 720025, 0,1,20017, 	(13-JUN-2025 09:52:09)
2, 256, M, 1, 0, N, 720026, 0,1,20018, 	(13-JUN-2025 09:52:09)
2, 256, M, 1, 0, N, 720027, 0,1,20019, 	(13-JUN-2025 09:52:09)
2, 256, M, 1, 0, N, 720028, 0,1,20020, 	(13-JUN-2025 09:52:09)
2, 256, M, 1, 0, N, 720029, 0,1,20021, 	(13-JUN-2025 09:52:09)
2, 256, M, 1, 0, N, 720030, 0,1,20022, 	(13-JUN-2025 09:52:09)
2, 256, M, 1, 0, N, 721006, 0,1,20025, 	(13-JUN-2025 09:52:09)
2, 256, M, 1, 0, N, 721006, 0,2,20026, 	(13-JUN-2025 09:52:09)
2, 256, M, 1, 0, N, 721006, 0,3,20027, 	(13-JUN-2025 09:52:09)
2, 256, M, 1, 0, N, 721007, 0,1,21002, 	(13-JUN-2025 09:52:09)
2, 256, M, 1, 0, N, 721008, 0,1,21003, 	(13-JUN-2025 09:52:09)
2, 256, M, 1, 0, N, 721009, 0,1,21004, 	(13-JUN-2025 09:52:09)
2, 256, M, 1, 0, N, 721010, 0,1,21008, 	(13-JUN-2025 09:52:09)
2, 256, M, 1, 0, N, 721010, 0,2,21009, 	(13-JUN-2025 09:52:09)
2, 256, M, 1, 0, N, 721011, 0,1,21047, 	(13-JUN-2025 09:52:09)
2, 256, M, 1, 0, N, 721011, 0,2,21048, 	(13-JUN-2025 09:52:09)
2, 256, M, 1, 0, N, 721011, 0,3,21049, 	(13-JUN-2025 09:52:09)
2, 256, M, 1, 0, N, 721012, 0,1,21050, 	(13-JUN-2025 09:52:09)
2, 256, M, 1, 0, N, 721013, 0,1,21053, 	(13-JUN-2025 09:52:09)
2, 256, , , , , 721013, ,1,7030, 	(13-JUN-2025 09:52:09)	 (Not Inserted)
2, 256, , , , , 721013, ,1,7031, 	(13-JUN-2025 09:52:09)	 (Not Inserted)
2, 256, , , , , 721013, ,1,8031, 	(13-JUN-2025 09:52:09)	 (Not Inserted)
2, 256, , , , , 721013, ,1,9027, 	(13-JUN-2025 09:52:09)	 (Not Inserted)
2, 256, , , , , 721013, ,1,10015, 	(13-JUN-2025 09:52:09)	 (Not Inserted)
2, 268, , , , , 721013, ,1,20004, 	(13-JUN-2025 09:52:09)	 (Not Inserted)
2, 268, , , , , 721013, ,1,20009, 	(13-JUN-2025 09:52:09)	 (Not Inserted)
2, 268, , , , , 721013, ,1,20023, 	(13-JUN-2025 09:52:09)	 (Not Inserted)
2, 268, , , , , 721013, ,1,20024, 	(13-JUN-2025 09:52:09)	 (Not Inserted)
2, 268, , , , , 721013, ,1,21005, 	(13-JUN-2025 09:52:09)	 (Not Inserted)
2, 268, , , , , 721013, ,2,21006, 	(13-JUN-2025 09:52:09)	 (Not Inserted)
2, 152, M, 1, 0, N, 721014, 0,1,21001, 	(13-JUN-2025 09:52:09)
2, 152, M, 1, 0, N, 721015, 0,1,21055, 	(13-JUN-2025 09:52:09)
2, 1, , , , , 721015, ,1,21007, 	(13-JUN-2025 09:52:09)	 (Not Inserted)
