VVF India,49,S,1,0,9,0,5, 	(23-SEP-2025 12:24:30)
VVF India,49,S,1,0,5,0,1, 	(23-SEP-2025 12:24:30)
VVF India,49,S,1,0,5,0,2, 	(23-SEP-2025 12:24:30)
GNFC,50,S,1,0,1,0,1, 	(23-SEP-2025 12:24:30)
GNFC,50,S,1,0,3,0,1, 	(23-SEP-2025 12:24:30)
GNFC,50,S,1,0,3,0,4, 	(23-SEP-2025 12:24:30)
GNFC,50,S,1,0,3,0,5, 	(23-SEP-2025 12:24:30)
GNFC,50,S,1,0,3,0,6, 	(23-SEP-2025 12:24:30)
GNFC,50,S,1,0,3,0,7, 	(23-SEP-2025 12:24:30)
GNFC,50,S,1,0,3,0,10, 	(23-SEP-2025 12:24:30)
GNFC,50,S,1,0,3,0,8, 	(23-SEP-2025 12:24:30)
GNFC,50,S,1,0,3,0,9, 	(23-SEP-2025 12:24:30)
GNFC,50,S,1,0,3,0,2, 	(23-SEP-2025 12:24:30)
GNFC,50,S,1,0,3,0,3, 	(23-SEP-2025 12:24:30)
GNFC,50,S,1,0,2,0,2, 	(23-SEP-2025 12:24:30)
GNFC,50,S,1,0,2,0,3, 	(23-SEP-2025 12:24:30)
GNFC,50,S,1,0,2,0,4, 	(23-SEP-2025 12:24:30)
GNFC,50,S,1,0,2,0,1, 	(23-SEP-2025 12:24:30)
GNFC,50,L,0,0,223098,0,1, 	(23-SEP-2025 12:24:30)
GNFC,50,L,0,0,223099,0,3, 	(23-SEP-2025 12:24:30)
GNFC,50,L,0,0,223099,0,2, 	(23-SEP-2025 12:24:30)
GNFC,50,L,0,0,223099,0,1, 	(23-SEP-2025 12:24:30)
GNFC,50,L,0,0,223100,0,1, 	(23-SEP-2025 12:24:30)
GNFC,50,L,0,0,223100,0,2, 	(23-SEP-2025 12:24:30)
GNFC,50,L,0,0,223101,0,1, 	(23-SEP-2025 12:24:30)
GLIL,52,S,1,0,2,1,2, 	(23-SEP-2025 12:24:30)
GLIL,52,S,1,0,2,1,3, 	(23-SEP-2025 12:24:30)
GLIL,52,S,1,0,2,1,1, 	(23-SEP-2025 12:24:30)
GLIL,52,S,1,0,2,0,1, 	(23-SEP-2025 12:24:30)
GLIL,52,S,1,0,3,0,1, 	(23-SEP-2025 12:24:30)
GLIL,52,S,1,0,3,0,2, 	(23-SEP-2025 12:24:30)
PEPL,117,X,0,0,124058,0,1, 	(23-SEP-2025 12:24:30)
PEPL,117,X,0,0,124058,0,1, 	(23-SEP-2025 12:24:30)	 (Not Inserted)
PEPL,117,X,0,0,124059,0,1, 	(23-SEP-2025 12:24:30)
PEPL,117,X,0,0,124059,0,1, 	(23-SEP-2025 12:24:30)	 (Not Inserted)
PEPL,117,X,0,0,124060,0,1, 	(23-SEP-2025 12:24:30)
PEPL,117,X,0,0,124060,0,2, 	(23-SEP-2025 12:24:30)
PEPL,117,X,0,0,124060,0,2, 	(23-SEP-2025 12:24:30)	 (Not Inserted)
PEPL,117,X,0,0,124060,0,1, 	(23-SEP-2025 12:24:30)	 (Not Inserted)
PEPL,117,X,0,0,124061,0,1, 	(23-SEP-2025 12:24:30)
PEPL,117,X,0,0,124061,0,1, 	(23-SEP-2025 12:24:30)	 (Not Inserted)
PEPL,117,X,0,0,124062,0,1, 	(23-SEP-2025 12:24:30)
PEPL,117,X,0,0,124062,0,1, 	(23-SEP-2025 12:24:30)	 (Not Inserted)
PEPL,117,X,0,0,124063,0,1, 	(23-SEP-2025 12:24:30)
PEPL,117,X,0,0,124063,0,1, 	(23-SEP-2025 12:24:30)	 (Not Inserted)
GFCL,54,S,1,0,1,0,8, 	(23-SEP-2025 12:24:30)
GFCL,54,S,1,0,1,0,9, 	(23-SEP-2025 12:24:30)
GFCL,54,S,1,0,1,0,1, 	(23-SEP-2025 12:24:30)
GFCL,54,S,1,0,1,0,2, 	(23-SEP-2025 12:24:30)
GFCL,54,S,1,0,1,0,3, 	(23-SEP-2025 12:24:30)
GFCL,54,S,1,0,1,0,4, 	(23-SEP-2025 12:24:30)
GFCL,54,S,1,0,1,0,5, 	(23-SEP-2025 12:24:30)
GFCL,54,S,1,0,1,0,6, 	(23-SEP-2025 12:24:30)
GFCL,54,S,1,0,1,0,7, 	(23-SEP-2025 12:24:30)
GFCL,54,S,1,0,1,0,10, 	(23-SEP-2025 12:24:30)
GFCL,54,S,1,0,2,0,1, 	(23-SEP-2025 12:24:30)
GFCL,54,S,1,0,2,0,2, 	(23-SEP-2025 12:24:30)
GFCL,54,S,1,0,2,0,7, 	(23-SEP-2025 12:24:30)
GFCL,54,S,1,0,2,0,3, 	(23-SEP-2025 12:24:30)
GFCL,54,S,1,0,2,0,4, 	(23-SEP-2025 12:24:30)
GFCL,54,S,1,0,2,0,5, 	(23-SEP-2025 12:24:30)
GFCL,54,S,1,0,2,0,6, 	(23-SEP-2025 12:24:30)
GFCL,54,S,1,0,2,0,8, 	(23-SEP-2025 12:24:30)
CPL,55,S,1,0,2,0,1, 	(23-SEP-2025 12:24:30)
CPL,55,S,1,0,2,0,2, 	(23-SEP-2025 12:24:30)
CPL,55,S,1,0,2,0,3, 	(23-SEP-2025 12:24:30)
CPL,55,S,1,0,4,0,1, 	(23-SEP-2025 12:24:30)
CPL,55,S,1,0,4,0,2, 	(23-SEP-2025 12:24:30)
CPL,55,S,1,0,4,0,3, 	(23-SEP-2025 12:24:31)
CPL,55,S,1,0,4,0,4, 	(23-SEP-2025 12:24:31)
CPL,55,S,1,0,4,2,3, 	(23-SEP-2025 12:24:31)
CPL,55,S,1,0,4,2,1, 	(23-SEP-2025 12:24:31)
CPL,55,S,1,0,4,2,2, 	(23-SEP-2025 12:24:31)
CPL,55,S,1,0,5,0,1, 	(23-SEP-2025 12:24:31)
CPL,55,S,1,0,5,1,1, 	(23-SEP-2025 12:24:31)
CPL,55,S,1,0,6,0,1, 	(23-SEP-2025 12:24:31)
CPL,55,S,1,0,6,0,2, 	(23-SEP-2025 12:24:31)
CPL,55,S,1,0,6,0,3, 	(23-SEP-2025 12:24:31)
CPL,55,S,1,0,6,1,1, 	(23-SEP-2025 12:24:31)
CPL,55,S,1,0,6,1,2, 	(23-SEP-2025 12:24:31)
CPL,55,S,1,0,6,1,3, 	(23-SEP-2025 12:24:31)
CPL,55,S,1,0,3,0,1, 	(23-SEP-2025 12:24:31)
CPL,55,S,1,0,7,1,1, 	(23-SEP-2025 12:24:31)
CPL,55,S,1,0,7,1,2, 	(23-SEP-2025 12:24:31)
CPL,55,S,1,0,7,1,3, 	(23-SEP-2025 12:24:31)
CPL,55,S,1,0,7,0,1, 	(23-SEP-2025 12:24:31)
IRM,56,X,0,0,122053,0,1, 	(23-SEP-2025 12:24:31)
IRM,56,X,0,0,122053,0,2, 	(23-SEP-2025 12:24:31)
IRM,56,X,0,0,122053,0,1, 	(23-SEP-2025 12:24:31)	 (Not Inserted)
IRM,56,X,0,0,122053,0,2, 	(23-SEP-2025 12:24:31)	 (Not Inserted)
IRM,56,X,0,0,122053,1,1, 	(23-SEP-2025 12:24:31)
IRM,56,X,0,0,122053,1,1, 	(23-SEP-2025 12:24:31)	 (Not Inserted)
PPL,57,L,0,0,222041,0,5, 	(23-SEP-2025 12:24:31)
PPL,57,L,0,0,222041,0,1, 	(23-SEP-2025 12:24:31)
PPL,57,L,0,0,222041,0,3, 	(23-SEP-2025 12:24:31)
PPL,57,L,0,0,222041,0,4, 	(23-SEP-2025 12:24:31)
PPL,57,L,0,0,222041,0,2, 	(23-SEP-2025 12:24:31)
PPL,57,L,0,0,222042,0,1, 	(23-SEP-2025 12:24:31)
PPL,57,L,0,0,222042,0,2, 	(23-SEP-2025 12:24:31)
PPL,57,L,0,0,222042,0,5, 	(23-SEP-2025 12:24:31)
PPL,57,L,0,0,222042,0,4, 	(23-SEP-2025 12:24:31)
PPL,57,L,0,0,222042,0,3, 	(23-SEP-2025 12:24:31)
PPL,57,L,0,0,222043,0,4, 	(23-SEP-2025 12:24:31)
PPL,57,L,0,0,222043,0,5, 	(23-SEP-2025 12:24:31)
PPL,57,L,0,0,222043,0,2, 	(23-SEP-2025 12:24:31)
PPL,57,L,0,0,222043,0,3, 	(23-SEP-2025 12:24:31)
PPL,57,L,0,0,222043,0,6, 	(23-SEP-2025 12:24:31)
PPL,57,L,0,0,222043,0,1, 	(23-SEP-2025 12:24:31)
PPL,57,L,0,0,222044,0,1, 	(23-SEP-2025 12:24:31)
PPL,57,L,0,0,222044,0,2, 	(23-SEP-2025 12:24:31)
PPL,57,L,0,0,222044,0,3, 	(23-SEP-2025 12:24:31)
PPL,57,L,0,0,222044,0,8, 	(23-SEP-2025 12:24:31)
PPL,57,L,0,0,222044,0,9, 	(23-SEP-2025 12:24:31)
PPL,57,L,0,0,222044,0,10, 	(23-SEP-2025 12:24:31)
PPL,57,L,0,0,222044,0,11, 	(23-SEP-2025 12:24:31)
PPL,57,L,0,0,222044,0,12, 	(23-SEP-2025 12:24:31)
PPL,57,L,0,0,222044,0,13, 	(23-SEP-2025 12:24:31)
PPL,57,L,0,0,222044,0,14, 	(23-SEP-2025 12:24:31)
PPL,57,L,0,0,222044,0,4, 	(23-SEP-2025 12:24:31)
PPL,57,L,0,0,222044,0,5, 	(23-SEP-2025 12:24:31)
PPL,57,L,0,0,222044,0,6, 	(23-SEP-2025 12:24:31)
PPL,57,L,0,0,222044,0,7, 	(23-SEP-2025 12:24:31)
PPL,57,L,0,0,222044,1,3, 	(23-SEP-2025 12:24:31)
PPL,57,L,0,0,222044,1,1, 	(23-SEP-2025 12:24:31)
PPL,57,L,0,0,222044,1,2, 	(23-SEP-2025 12:24:31)
PPL,57,L,0,0,222044,1,4, 	(23-SEP-2025 12:24:31)
PPL,57,L,0,0,225008,0,3, 	(23-SEP-2025 12:24:31)
PPL,57,L,0,0,225008,0,4, 	(23-SEP-2025 12:24:31)
PPL,57,L,0,0,225008,0,1, 	(23-SEP-2025 12:24:31)
PPL,57,L,0,0,225008,0,2, 	(23-SEP-2025 12:24:31)
PPL,57,L,0,0,225008,0,5, 	(23-SEP-2025 12:24:31)
YARALTD,58,L,0,0,222045,0,3, 	(23-SEP-2025 12:24:31)
YARALTD,58,L,0,0,222045,0,1, 	(23-SEP-2025 12:24:31)
YARALTD,58,L,0,0,222045,0,2, 	(23-SEP-2025 12:24:31)
YARALTD,58,L,0,0,222045,0,4, 	(23-SEP-2025 12:24:31)
YARALTD,58,L,0,0,222045,0,5, 	(23-SEP-2025 12:24:31)
YARALTD,58,L,0,0,222045,0,6, 	(23-SEP-2025 12:24:31)
YARALTD,58,L,0,0,222045,0,7, 	(23-SEP-2025 12:24:31)
YARALTD,58,L,0,0,222045,0,8, 	(23-SEP-2025 12:24:31)
YARALTD,58,L,0,0,222046,0,3, 	(23-SEP-2025 12:24:31)
YARALTD,58,L,0,0,222046,0,1, 	(23-SEP-2025 12:24:31)
YARALTD,58,L,0,0,222046,0,2, 	(23-SEP-2025 12:24:31)
YARALTD,58,L,0,0,222047,0,1, 	(23-SEP-2025 12:24:31)
YARALTD,58,L,0,0,222047,0,3, 	(23-SEP-2025 12:24:31)
YARALTD,58,L,0,0,222047,0,2, 	(23-SEP-2025 12:24:31)
YARALTD,58,L,0,0,222048,0,2, 	(23-SEP-2025 12:24:31)
YARALTD,58,L,0,0,222048,0,3, 	(23-SEP-2025 12:24:31)
YARALTD,58,L,0,0,222048,0,1, 	(23-SEP-2025 12:24:31)
YARALTD,58,L,0,0,222048,0,4, 	(23-SEP-2025 12:24:31)
INPEROX,59,S,1,0,1,1,1, 	(23-SEP-2025 12:24:31)
INPEROX,59,S,1,0,1,1,2, 	(23-SEP-2025 12:24:31)
INPEROX,59,S,1,0,1,0,1, 	(23-SEP-2025 12:24:31)
INPEROX,59,S,1,0,1,0,3, 	(23-SEP-2025 12:24:31)
INPEROX,59,S,1,0,1,0,4, 	(23-SEP-2025 12:24:31)
INPEROX,59,S,1,0,1,0,5, 	(23-SEP-2025 12:24:31)
INPEROX,59,S,1,0,1,0,6, 	(23-SEP-2025 12:24:31)
INPEROX,59,S,1,0,1,0,7, 	(23-SEP-2025 12:24:31)
INPEROX,59,S,1,0,1,0,2, 	(23-SEP-2025 12:24:31)
INPEROX,59,S,1,0,2,0,1, 	(23-SEP-2025 12:24:31)
INPEROX,59,S,1,0,2,0,2, 	(23-SEP-2025 12:24:31)
INPEROX,59,S,1,0,2,0,3, 	(23-SEP-2025 12:24:31)
INPEROX,59,S,1,0,2,0,4, 	(23-SEP-2025 12:24:31)
INPEROX,59,S,1,0,3,0,1, 	(23-SEP-2025 12:24:31)
INPEROX,59,S,1,0,3,0,5, 	(23-SEP-2025 12:24:31)
INPEROX,59,S,1,0,3,0,6, 	(23-SEP-2025 12:24:31)
INPEROX,59,S,1,0,3,0,4, 	(23-SEP-2025 12:24:31)
INPEROX,59,S,1,0,3,0,2, 	(23-SEP-2025 12:24:31)
INPEROX,59,S,1,0,3,0,3, 	(23-SEP-2025 12:24:31)
INPEROX,59,S,1,0,3,0,7, 	(23-SEP-2025 12:24:31)
INPEROX,59,S,1,0,3,0,8, 	(23-SEP-2025 12:24:31)
RAFECHL,60,L,0,0,222049,0,2, 	(23-SEP-2025 12:24:31)
RAFECHL,60,L,0,0,222049,0,1, 	(23-SEP-2025 12:24:31)
RAFECHL,60,L,0,0,222049,0,3, 	(23-SEP-2025 12:24:31)
RAFECHL,60,L,0,0,222050,0,2, 	(23-SEP-2025 12:24:31)
RAFECHL,60,L,0,0,222050,0,3, 	(23-SEP-2025 12:24:31)
RAFECHL,60,L,0,0,222050,0,1, 	(23-SEP-2025 12:24:31)
RAFECHL,60,L,0,0,225009,0,6, 	(23-SEP-2025 12:24:31)
RAFECHL,60,L,0,0,225009,0,7, 	(23-SEP-2025 12:24:31)
RAFECHL,60,L,0,0,225009,0,1, 	(23-SEP-2025 12:24:31)
RAFECHL,60,L,0,0,225009,0,2, 	(23-SEP-2025 12:24:31)
RAFECHL,60,L,0,0,225009,0,3, 	(23-SEP-2025 12:24:31)
RAFECHL,60,L,0,0,225009,0,4, 	(23-SEP-2025 12:24:31)
RAFECHL,60,L,0,0,225009,0,5, 	(23-SEP-2025 12:24:31)
RAFECHL,60,L,0,0,225009,0,8, 	(23-SEP-2025 12:24:31)
MGRPL,124,X,0,0,123029,1,1, 	(23-SEP-2025 12:24:31)
MGRPL,124,X,0,0,123029,1,1, 	(23-SEP-2025 12:24:31)	 (Not Inserted)
MGRPL,124,X,0,0,123029,2,1, 	(23-SEP-2025 12:24:31)
MGRPL,124,X,0,0,123029,2,2, 	(23-SEP-2025 12:24:31)
MGRPL,124,X,0,0,123029,2,2, 	(23-SEP-2025 12:24:31)	 (Not Inserted)
MGRPL,124,X,0,0,123029,2,1, 	(23-SEP-2025 12:24:31)	 (Not Inserted)
MGRPL,124,X,0,0,123029,3,1, 	(23-SEP-2025 12:24:31)
MGRPL,124,X,0,0,123029,3,1, 	(23-SEP-2025 12:24:31)	 (Not Inserted)
MGRPL,124,X,0,0,123030,2,1, 	(23-SEP-2025 12:24:31)
MGRPL,124,X,0,0,123030,2,1, 	(23-SEP-2025 12:24:31)	 (Not Inserted)
MGRPL,124,X,0,0,123030,1,1, 	(23-SEP-2025 12:24:31)
MGRPL,124,X,0,0,123030,1,1, 	(23-SEP-2025 12:24:31)	 (Not Inserted)
MGRPL,124,X,0,0,123029,0,1, 	(23-SEP-2025 12:24:31)
MGRPL,124,X,0,0,123029,0,1, 	(23-SEP-2025 12:24:31)	 (Not Inserted)
MGRPL,124,X,0,0,123030,0,2, 	(23-SEP-2025 12:24:31)
MGRPL,124,X,0,0,123030,0,1, 	(23-SEP-2025 12:24:31)
MGRPL,124,X,0,0,123030,0,2, 	(23-SEP-2025 12:24:31)	 (Not Inserted)
MGRPL,124,X,0,0,123030,0,1, 	(23-SEP-2025 12:24:31)	 (Not Inserted)
EFSPL,61,X,0,0,124064,0,1, 	(23-SEP-2025 12:24:31)
EFSPL,61,X,0,0,124064,0,1, 	(23-SEP-2025 12:24:31)	 (Not Inserted)
EFSPL,61,X,0,0,124065,0,1, 	(23-SEP-2025 12:24:31)
EFSPL,61,X,0,0,124065,0,1, 	(23-SEP-2025 12:24:31)	 (Not Inserted)
HINDURV,158,L,0,0,223103,0,1, 	(23-SEP-2025 12:24:31)
HINDURV,158,L,0,0,223104,0,1, 	(23-SEP-2025 12:24:31)
HINDURV,158,L,0,0,223104,0,2, 	(23-SEP-2025 12:24:31)
HINDURV,158,L,0,0,223104,0,3, 	(23-SEP-2025 12:24:31)
HINDURV,158,L,0,0,223104,0,4, 	(23-SEP-2025 12:24:31)
HINDURV,158,L,0,0,223105,0,1, 	(23-SEP-2025 12:24:31)
HINDURV,158,L,0,0,223105,0,2, 	(23-SEP-2025 12:24:31)
HINDURV,158,L,0,0,223105,0,3, 	(23-SEP-2025 12:24:31)
HINDURV,158,L,0,0,223105,0,4, 	(23-SEP-2025 12:24:31)
GOAGLSF,63,S,1,0,2,0,2, 	(23-SEP-2025 12:24:31)
GOAGLSF,63,S,1,0,2,0,1, 	(23-SEP-2025 12:24:31)
GOAGLSF,63,S,1,0,2,0,3, 	(23-SEP-2025 12:24:31)
GOAGLSF,63,S,1,0,1,0,3, 	(23-SEP-2025 12:24:31)
GOAGLSF,63,S,1,0,1,0,1, 	(23-SEP-2025 12:24:31)
GOAGLSF,63,S,1,0,1,0,2, 	(23-SEP-2025 12:24:31)
GOAGLSF,63,S,1,0,1,1,1, 	(23-SEP-2025 12:24:31)
GOAGLSF,63,S,1,0,1,1,2, 	(23-SEP-2025 12:24:31)
GOAGLSF,63,S,1,0,3,0,1, 	(23-SEP-2025 12:24:31)
GOAGLSF,63,S,1,0,4,1,1, 	(23-SEP-2025 12:24:31)
GOAGLSF,63,S,1,0,4,0,1, 	(23-SEP-2025 12:24:31)
IGSPL,64,X,0,0,123031,0,1, 	(23-SEP-2025 12:24:31)
IGSPL,64,X,0,0,123031,0,2, 	(23-SEP-2025 12:24:31)
IGSPL,64,X,0,0,123031,0,1, 	(23-SEP-2025 12:24:31)	 (Not Inserted)
IGSPL,64,X,0,0,123031,0,2, 	(23-SEP-2025 12:24:31)	 (Not Inserted)
IGSPL,64,X,0,0,122059,1,1, 	(23-SEP-2025 12:24:31)
IGSPL,64,X,0,0,122059,1,1, 	(23-SEP-2025 12:24:31)	 (Not Inserted)
IGSPL,64,X,0,0,122060,1,1, 	(23-SEP-2025 12:24:31)
IGSPL,64,X,0,0,122060,1,1, 	(23-SEP-2025 12:24:31)	 (Not Inserted)
IGSPL,64,X,0,0,123032,0,1, 	(23-SEP-2025 12:24:31)
IGSPL,64,X,0,0,123032,0,1, 	(23-SEP-2025 12:24:31)	 (Not Inserted)
IGSPL,64,X,0,0,122061,1,1, 	(23-SEP-2025 12:24:31)
IGSPL,64,X,0,0,122061,1,1, 	(23-SEP-2025 12:24:31)	 (Not Inserted)
PEFORCV,65,S,1,0,2,0,2, 	(23-SEP-2025 12:24:31)
PEFORCV,65,S,1,0,2,0,4, 	(23-SEP-2025 12:24:31)
PEFORCV,65,S,1,0,2,0,5, 	(23-SEP-2025 12:24:31)
PEFORCV,65,S,1,0,2,0,3, 	(23-SEP-2025 12:24:31)
PEFORCV,65,S,1,0,2,0,6, 	(23-SEP-2025 12:24:31)
PEFORCV,65,S,1,0,2,0,7, 	(23-SEP-2025 12:24:31)
PEFORCV,65,S,1,0,2,0,1, 	(23-SEP-2025 12:24:31)
PEFORCV,65,S,1,0,1,0,1, 	(23-SEP-2025 12:24:31)
PEFORCV,65,S,1,0,1,0,2, 	(23-SEP-2025 12:24:31)
PEFORCV,65,S,1,0,1,0,4, 	(23-SEP-2025 12:24:31)
PEFORCV,65,S,1,0,1,0,3, 	(23-SEP-2025 12:24:31)
BHEL,66,L,0,0,224024,0,1, 	(23-SEP-2025 12:24:31)
BHEL,66,L,0,0,224024,0,2, 	(23-SEP-2025 12:24:31)
BHEL,66,L,0,0,224024,0,3, 	(23-SEP-2025 12:24:31)
BHEL,66,L,0,0,224024,0,4, 	(23-SEP-2025 12:24:31)
BHEL,66,L,0,0,224024,0,5, 	(23-SEP-2025 12:24:31)
BHEL,66,L,0,0,224024,0,6, 	(23-SEP-2025 12:24:31)
DCMSHRI,67,L,0,0,223106,0,1, 	(23-SEP-2025 12:24:31)
DCMSHRI,67,L,0,0,224025,0,1, 	(23-SEP-2025 12:24:31)
DCMSHRI,67,L,0,0,223107,0,9, 	(23-SEP-2025 12:24:31)
DCMSHRI,67,L,0,0,223107,0,5, 	(23-SEP-2025 12:24:31)
DCMSHRI,67,L,0,0,223107,0,6, 	(23-SEP-2025 12:24:31)
DCMSHRI,67,L,0,0,223107,0,7, 	(23-SEP-2025 12:24:31)
DCMSHRI,67,L,0,0,223107,0,8, 	(23-SEP-2025 12:24:31)
DCMSHRI,67,L,0,0,223107,0,1, 	(23-SEP-2025 12:24:31)
DCMSHRI,67,L,0,0,223107,0,2, 	(23-SEP-2025 12:24:31)
DCMSHRI,67,L,0,0,223107,0,3, 	(23-SEP-2025 12:24:31)
DCMSHRI,67,L,0,0,223107,0,4, 	(23-SEP-2025 12:24:31)
HINAGIL,144,S,1,0,1,0,1, 	(23-SEP-2025 12:24:31)
HPOIGAS,147,X,0,0,123033,1,1, 	(23-SEP-2025 12:24:31)
HPOIGAS,147,X,0,0,123033,1,1, 	(23-SEP-2025 12:24:31)	 (Not Inserted)
HPOIGAS,147,X,0,0,123034,1,1, 	(23-SEP-2025 12:24:31)
HPOIGAS,147,X,0,0,123034,1,1, 	(23-SEP-2025 12:24:31)	 (Not Inserted)
HPOIGAS,147,X,0,0,123035,1,1, 	(23-SEP-2025 12:24:31)
HPOIGAS,147,X,0,0,123035,1,1, 	(23-SEP-2025 12:24:31)	 (Not Inserted)
HPOIGAS,147,X,0,0,123036,1,1, 	(23-SEP-2025 12:24:31)
HPOIGAS,147,X,0,0,123036,1,1, 	(23-SEP-2025 12:24:31)	 (Not Inserted)
HPOIGAS,147,X,0,0,123037,0,1, 	(23-SEP-2025 12:24:31)
HPOIGAS,147,X,0,0,123037,0,1, 	(23-SEP-2025 12:24:31)	 (Not Inserted)
HPOIGAS,147,X,0,0,124067,0,1, 	(23-SEP-2025 12:24:31)
HPOIGAS,147,X,0,0,124067,0,1, 	(23-SEP-2025 12:24:31)	 (Not Inserted)
NEL,92,S,1,0,1,0,1, 	(23-SEP-2025 12:24:31)
NEL,92,S,1,0,1,0,2, 	(23-SEP-2025 12:24:31)
NEL,92,S,2,0,1,0,1, 	(23-SEP-2025 12:24:31)
TASTELI,104,S,1,0,1,0,1, 	(23-SEP-2025 12:24:31)
TASTELI,104,S,1,0,1,0,3, 	(23-SEP-2025 12:24:31)
TASTELI,104,S,1,0,1,0,4, 	(23-SEP-2025 12:24:31)
TASTELI,104,S,1,0,1,0,5, 	(23-SEP-2025 12:24:31)
TASTELI,104,S,1,0,1,0,2, 	(23-SEP-2025 12:24:31)
TASTELI,104,S,1,0,2,0,5, 	(23-SEP-2025 12:24:31)
TASTELI,104,S,1,0,2,0,6, 	(23-SEP-2025 12:24:31)
TASTELI,104,S,1,0,2,0,7, 	(23-SEP-2025 12:24:31)
TASTELI,104,S,1,0,2,0,2, 	(23-SEP-2025 12:24:31)
TASTELI,104,S,1,0,2,0,3, 	(23-SEP-2025 12:24:31)
TASTELI,104,S,1,0,2,0,4, 	(23-SEP-2025 12:24:31)
TASTELI,104,S,1,0,2,0,1, 	(23-SEP-2025 12:24:31)
TASTELI,104,S,2,0,1,1,4, 	(23-SEP-2025 12:24:31)
TASTELI,104,S,2,0,1,1,5, 	(23-SEP-2025 12:24:31)
TASTELI,104,S,2,0,1,1,3, 	(23-SEP-2025 12:24:31)
TASTELI,104,S,2,0,1,1,1, 	(23-SEP-2025 12:24:31)
TASTELI,104,S,2,0,1,1,2, 	(23-SEP-2025 12:24:31)
TASTELI,104,X,0,0,124069,0,1, 	(23-SEP-2025 12:24:31)
TASTELI,104,X,0,0,124069,0,1, 	(23-SEP-2025 12:24:31)	 (Not Inserted)
HMEL,105,L,0,0,223108,0,2, 	(23-SEP-2025 12:24:31)
HMEL,105,L,0,0,223108,0,4, 	(23-SEP-2025 12:24:31)
HMEL,105,L,0,0,223108,0,1, 	(23-SEP-2025 12:24:31)
HMEL,105,L,0,0,223108,0,3, 	(23-SEP-2025 12:24:31)
HMEL,105,L,0,0,223109,0,2, 	(23-SEP-2025 12:24:31)
HMEL,105,L,0,0,223109,0,4, 	(23-SEP-2025 12:24:31)
HMEL,105,L,0,0,223109,0,3, 	(23-SEP-2025 12:24:31)
HMEL,105,L,0,0,223109,0,1, 	(23-SEP-2025 12:24:31)
HMEL,105,L,0,0,224027,3,2, 	(23-SEP-2025 12:24:31)
HMEL,105,L,0,0,224027,3,1, 	(23-SEP-2025 12:24:31)
HMEL,105,L,0,0,224027,3,3, 	(23-SEP-2025 12:24:31)
HMEL,105,L,0,0,223110,0,2, 	(23-SEP-2025 12:24:31)
HMEL,105,L,0,0,223110,0,3, 	(23-SEP-2025 12:24:31)
HMEL,105,L,0,0,223110,0,1, 	(23-SEP-2025 12:24:31)
HMEL,105,L,0,0,224027,1,1, 	(23-SEP-2025 12:24:31)
HMEL,105,L,0,0,224027,1,2, 	(23-SEP-2025 12:24:31)
HMEL,105,L,0,0,224026,0,3, 	(23-SEP-2025 12:24:31)
HMEL,105,L,0,0,224026,0,2, 	(23-SEP-2025 12:24:31)
HMEL,105,L,0,0,224026,0,1, 	(23-SEP-2025 12:24:31)
HMEL,105,L,0,0,224030,1,1, 	(23-SEP-2025 12:24:31)
HMEL,105,L,0,0,224030,1,2, 	(23-SEP-2025 12:24:31)
HMEL,105,L,0,0,225010,0,1, 	(23-SEP-2025 12:24:31)
HMEL,105,L,0,0,225010,0,2, 	(23-SEP-2025 12:24:31)
HMEL,105,L,0,0,225010,0,3, 	(23-SEP-2025 12:24:31)
HMEL,105,L,0,0,225010,0,4, 	(23-SEP-2025 12:24:31)
HMEL,105,L,0,0,225011,0,4, 	(23-SEP-2025 12:24:31)
HMEL,105,L,0,0,225011,0,5, 	(23-SEP-2025 12:24:31)
HMEL,105,L,0,0,225011,0,6, 	(23-SEP-2025 12:24:31)
HMEL,105,L,0,0,225011,0,1, 	(23-SEP-2025 12:24:31)
HMEL,105,L,0,0,225011,0,2, 	(23-SEP-2025 12:24:31)
HMEL,105,L,0,0,225011,0,3, 	(23-SEP-2025 12:24:31)
HMEL,105,L,0,0,224031,0,1, 	(23-SEP-2025 12:24:31)
HMEL,105,L,0,0,224032,0,2, 	(23-SEP-2025 12:24:31)
HMEL,105,L,0,0,224032,0,1, 	(23-SEP-2025 12:24:31)
HMEL,105,L,0,0,224033,0,1, 	(23-SEP-2025 12:24:31)
HMEL,105,L,0,0,224033,0,2, 	(23-SEP-2025 12:24:31)
HMEL,105,L,0,0,224033,0,3, 	(23-SEP-2025 12:24:31)
HMEL,105,L,0,0,224033,0,4, 	(23-SEP-2025 12:24:31)
HMEL,105,L,0,0,224033,0,5, 	(23-SEP-2025 12:24:31)
HMEL,105,L,0,0,224034,0,1, 	(23-SEP-2025 12:24:31)
HMEL,105,L,0,0,224035,0,1, 	(23-SEP-2025 12:24:31)
HMEL,105,L,0,0,224036,0,1, 	(23-SEP-2025 12:24:31)
HMEL,105,L,0,0,224037,0,1, 	(23-SEP-2025 12:24:31)
HMEL,105,L,0,0,224037,0,2, 	(23-SEP-2025 12:24:31)
HMEL,105,L,0,0,224038,0,1, 	(23-SEP-2025 12:24:31)
HMEL,105,L,0,0,224031,1,1, 	(23-SEP-2025 12:24:31)
HMEL,105,L,0,0,224031,1,2, 	(23-SEP-2025 12:24:31)
