

<<START>>,<<FMS_DLNG_INVOICE_MST_LP>>,, 	(11-FEB-2026 16:21:35)
 
COMPANY_CD,COUNTERPARTY_CD,FINANCIAL_YEAR,AGMT_NO,AGMT_REV,CONT_NO,CONT_REV,CONTRACT_TYPE,BU_UNIT,BU_STATE_TIN,BU_CONTACT_PERSON_CD,PLANT_SEQ_NO,CONTACT_PERSON_CD,INV_SEQ,TIMESTAMP,
2,34 , 2024-2025,1,0,240026,0,F,1,24,5,1,6,5, 	(11-FEB-2026 16:21:35)	 (Not Inserted)
2,34 , 2024-2025,1,0,240026,0,F,1,24,5,1,6,6, 	(11-FEB-2026 16:21:35)	 (Not Inserted)
2,34 , 2025-2026,1,0,240026,0,F,1,24,5,1,6,9, 	(11-FEB-2026 16:21:35)	 (Not Inserted)
2,234 , 2022-2023,1,0,230026,0,F,1,24,5,1,2,1, 	(11-FEB-2026 16:21:36)	 (Not Inserted)
2,277 , 2023-2024,1,0,240057,0,F,1,24,5,1,3,2, 	(11-FEB-2026 16:21:36)	 (Not Inserted)
2,277 , 2023-2024,1,0,240057,0,F,1,24,5,1,3,3, 	(11-FEB-2026 16:21:36)	 (Not Inserted)
2,277 , 2023-2024,1,0,240057,0,F,1,24,5,1,3,4, 	(11-FEB-2026 16:21:36)	 (Not Inserted)
2,277 , 2023-2024,1,0,240057,0,F,1,24,5,1,3,5, 	(11-FEB-2026 16:21:36)	 (Not Inserted)
2,277 , 2023-2024,1,0,240057,0,F,1,24,5,1,3,6, 	(11-FEB-2026 16:21:36)	 (Not Inserted)
2,277 , 2023-2024,1,0,240057,0,F,1,24,5,1,3,7, 	(11-FEB-2026 16:21:36)	 (Not Inserted)
2,277 , 2023-2024,1,0,240057,0,F,1,24,5,1,3,8, 	(11-FEB-2026 16:21:36)	 (Not Inserted)
2,277 , 2023-2024,1,0,240057,0,F,1,24,5,1,3,9, 	(11-FEB-2026 16:21:36)	 (Not Inserted)
2,277 , 2023-2024,1,0,240057,0,F,1,24,5,1,3,10, 	(11-FEB-2026 16:21:36)	 (Not Inserted)
2,277 , 2023-2024,1,0,240057,0,F,1,24,5,1,3,11, 	(11-FEB-2026 16:21:36)	 (Not Inserted)
2,277 , 2023-2024,1,0,240057,0,F,1,24,5,1,3,12, 	(11-FEB-2026 16:21:36)	 (Not Inserted)
2,277 , 2023-2024,1,0,240057,0,F,1,24,5,1,3,13, 	(11-FEB-2026 16:21:36)	 (Not Inserted)
