

<<START>>,<<FMS_SUPPLY_CONT_TRANSPTR>>,,,,,,,, 	(28-APR-2025 12:44:54)
 
COMPANY_CD, COUNTERPARTY_CD, AGMT_NO, AGMT_REV, CONT_NO, CONT_REV, CONTRACT_TYPE, TRANSPORTER_CD, PLANT_SEQ_NO,TIMESTAMP,
2,1,3,0,1,0,,45,2, 	(28-APR-2025 12:44:54)	 (Not Inserted)
2,1,3,0,2,0,,45,2, 	(28-APR-2025 12:44:54)	 (Not Inserted)
2,1,3,0,3,0,,4,4, 	(28-APR-2025 12:44:54)	 (Not Inserted)
2,1,0,0,225004,0,,45,1, 	(28-APR-2025 12:44:54)	 (Not Inserted)
2,1,0,0,225004,0,,45,2, 	(28-APR-2025 12:44:54)	 (Not Inserted)
2,1,0,0,225004,0,,45,3, 	(28-APR-2025 12:44:54)	 (Not Inserted)
2,1,0,0,225004,0,,45,4, 	(28-APR-2025 12:44:54)	 (Not Inserted)
2,2,6,2,14,0,,4,4, 	(28-APR-2025 12:44:54)	 (Not Inserted)
2,2,6,2,15,0,,4,4, 	(28-APR-2025 12:44:54)	 (Not Inserted)
2,2,6,2,16,0,,4,4, 	(28-APR-2025 12:44:54)	 (Not Inserted)
2,2,6,2,13,0,,4,4, 	(28-APR-2025 12:44:54)	 (Not Inserted)
2,2,6,2,12,0,,4,4, 	(28-APR-2025 12:44:54)	 (Not Inserted)
2,2,6,2,17,0,,4,1, 	(28-APR-2025 12:44:54)	 (Not Inserted)
2,2,6,2,11,0,,4,1, 	(28-APR-2025 12:44:54)	 (Not Inserted)
2,2,0,0,125007,0,,4,1, 	(28-APR-2025 12:44:54)	 (Not Inserted)
2,2,0,0,125007,0,,4,1, 	(28-APR-2025 12:44:54)	 (Not Inserted)
2,2,0,0,125007,0,,4,3, 	(28-APR-2025 12:44:54)	 (Not Inserted)
2,2,0,0,125007,0,,4,4, 	(28-APR-2025 12:44:54)	 (Not Inserted)
2,2,0,0,125007,0,,4,5, 	(28-APR-2025 12:44:54)	 (Not Inserted)
2,2,0,0,125007,0,,4,6, 	(28-APR-2025 12:44:54)	 (Not Inserted)
2,2,0,0,125007,0,,4,7, 	(28-APR-2025 12:44:54)	 (Not Inserted)
2,2,0,0,125007,0,,4,8, 	(28-APR-2025 12:44:54)	 (Not Inserted)
2,2,0,0,125007,0,,4,9, 	(28-APR-2025 12:44:54)	 (Not Inserted)
2,2,0,0,125007,0,,4,1, 	(28-APR-2025 12:44:54)	 (Not Inserted)
2,2,0,0,125007,0,,4,1, 	(28-APR-2025 12:44:54)	 (Not Inserted)
2,2,0,0,125007,0,,4,3, 	(28-APR-2025 12:44:54)	 (Not Inserted)
2,2,0,0,125007,0,,4,4, 	(28-APR-2025 12:44:54)	 (Not Inserted)
2,2,0,0,125007,0,,4,5, 	(28-APR-2025 12:44:54)	 (Not Inserted)
2,2,0,0,125007,0,,4,6, 	(28-APR-2025 12:44:54)	 (Not Inserted)
2,2,0,0,125007,0,,4,7, 	(28-APR-2025 12:44:54)	 (Not Inserted)
2,2,0,0,125007,0,,4,8, 	(28-APR-2025 12:44:54)	 (Not Inserted)
2,2,0,0,125007,0,,4,9, 	(28-APR-2025 12:44:54)	 (Not Inserted)
2,2,0,0,125006,0,,4,1, 	(28-APR-2025 12:44:54)	 (Not Inserted)
2,2,0,0,125006,0,,4,1, 	(28-APR-2025 12:44:54)	 (Not Inserted)
2,2,0,0,125006,0,,4,3, 	(28-APR-2025 12:44:54)	 (Not Inserted)
2,2,0,0,125006,0,,4,4, 	(28-APR-2025 12:44:54)	 (Not Inserted)
2,2,0,0,125006,0,,4,5, 	(28-APR-2025 12:44:54)	 (Not Inserted)
2,2,0,0,125006,0,,4,6, 	(28-APR-2025 12:44:54)	 (Not Inserted)
2,2,0,0,125006,0,,4,7, 	(28-APR-2025 12:44:54)	 (Not Inserted)
