

<<START>>,<<FMS_DLNG_BUYER_NOM(DLNG)>>,, 	(05-JUN-2025 10:45:05)
 
COUNTERPARTY_ABBR,COUNTERPARTY_CD,AGMT_NO,AGMT_REV,CONT_NO,CONT_REV,CONTRACT_TYPE,GAS_DT,NOM_REV_NO,PLANT_SEQ_NO,BU_SEQ,TIMESTAMP,
SGIPL,21,1,0,210001,0,F,01/03/2021 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,210001,0,F,02/03/2021 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,210001,0,F,03/03/2021 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,210001,0,F,04/03/2021 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,210001,0,F,05/03/2021 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,210001,0,F,06/03/2021 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,210001,0,F,07/03/2021 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,210001,0,F,08/03/2021 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,210001,0,F,09/03/2021 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,210001,0,F,10/03/2021 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,210001,0,F,12/03/2021 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,210001,0,F,13/03/2021 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,210001,0,F,17/03/2021 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,210001,0,F,18/03/2021 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,210001,0,F,20/03/2021 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,210001,0,F,22/03/2021 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,210001,0,F,24/03/2021 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,210001,0,F,25/03/2021 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,210001,0,F,27/03/2021 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,210001,0,F,28/03/2021 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,210001,0,F,29/03/2021 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,210001,0,F,30/03/2021 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,210001,0,F,31/03/2021 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,210001,0,F,07/03/2021 00:00:00,2,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,210001,0,F,08/03/2021 00:00:00,2,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,210001,0,F,17/03/2021 00:00:00,2,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,210001,0,F,18/03/2021 00:00:00,2,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,210001,0,F,22/03/2021 00:00:00,2,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,210001,0,F,27/03/2021 00:00:00,2,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,210001,0,F,29/03/2021 00:00:00,2,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,210001,0,F,30/03/2021 00:00:00,2,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,210001,0,F,08/03/2021 00:00:00,3,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,210001,0,F,18/03/2021 00:00:00,3,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,210001,0,F,18/03/2021 00:00:00,4,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,220001,0,F,05/04/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,220001,0,F,06/04/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,220001,0,F,08/04/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,220001,0,F,09/04/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,220001,0,F,11/04/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,220001,0,F,13/04/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,220001,0,F,15/04/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,220001,0,F,17/04/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,220001,0,F,24/04/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,220001,0,F,26/04/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,220001,0,F,28/04/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,220001,0,F,29/04/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,220001,0,F,05/05/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,220001,0,F,07/05/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,220001,0,F,09/05/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,220001,0,F,11/05/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,220001,0,F,14/05/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,220001,0,F,16/05/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,220001,0,F,17/05/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,220001,0,F,19/05/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,220001,0,F,24/05/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,220001,0,F,25/05/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,220001,0,F,27/05/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,220001,0,F,28/05/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,220001,0,F,29/05/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,220001,0,F,30/05/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,220001,0,F,01/06/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,220001,0,F,04/06/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,220001,0,F,05/06/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,220001,0,F,07/06/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,220001,0,F,09/06/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,220001,0,F,12/06/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,220001,0,F,14/06/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,220001,0,F,16/06/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,220001,0,F,17/06/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,220001,0,F,29/06/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,220001,0,F,06/04/2022 00:00:00,2,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,220001,0,F,15/04/2022 00:00:00,2,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,220001,0,F,17/04/2022 00:00:00,2,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,220001,0,F,17/05/2022 00:00:00,2,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,220001,0,F,28/05/2022 00:00:00,2,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,220001,0,F,15/04/2022 00:00:00,3,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,220001,0,F,17/04/2022 00:00:00,3,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,220002,0,F,16/02/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,220002,0,F,17/02/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,220002,0,F,19/02/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,220002,0,F,25/02/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,220002,0,F,26/02/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,220002,0,F,27/02/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,220002,0,F,01/03/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,220002,0,F,02/03/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,220002,0,F,03/03/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,220002,0,F,11/03/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,220002,0,F,13/03/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,220002,0,F,15/03/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,220002,0,F,18/03/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,220002,0,F,20/03/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,220002,0,F,21/03/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,220002,0,F,22/03/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,220002,0,F,25/03/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,220002,0,F,27/03/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,220002,0,F,29/03/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,220002,0,F,31/03/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,220002,0,F,01/04/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,220002,0,F,03/04/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,220002,0,F,25/02/2022 00:00:00,2,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,220002,0,F,02/03/2022 00:00:00,2,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,220002,0,F,13/03/2022 00:00:00,2,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,220002,0,F,21/03/2022 00:00:00,2,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,220002,0,F,02/03/2022 00:00:00,3,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,220002,0,F,13/03/2022 00:00:00,3,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,220003,0,F,19/06/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,220003,0,F,21/06/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,220003,0,F,23/06/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,220003,0,F,25/06/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,220003,0,F,26/06/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,220003,0,F,27/06/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,220003,0,F,28/06/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,220003,0,F,19/06/2022 00:00:00,2,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,220003,0,F,25/06/2022 00:00:00,2,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,220003,0,F,28/06/2022 00:00:00,2,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,220003,0,F,19/06/2022 00:00:00,3,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,230001,0,F,29/07/2022 00:00:00,1,3,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,230001,0,F,30/07/2022 00:00:00,1,3,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,230001,0,F,16/09/2022 00:00:00,1,3,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,230001,0,F,16/12/2022 00:00:00,1,3,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,230001,0,F,30/12/2022 00:00:00,1,3,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,230001,0,F,12/01/2023 00:00:00,1,3,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,230001,0,F,30/12/2022 00:00:00,2,3,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,230001,0,F,05/07/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,230001,0,F,07/07/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,230001,0,F,18/07/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,230001,0,F,24/07/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,230001,0,F,26/07/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,230001,0,F,28/07/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,230001,0,F,29/07/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,230001,0,F,31/07/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,230001,0,F,01/08/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,230001,0,F,02/08/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,230001,0,F,06/08/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,230001,0,F,07/08/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,230001,0,F,08/08/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,230001,0,F,09/08/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,230001,0,F,11/08/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,230001,0,F,13/08/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,230001,0,F,14/08/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,230001,0,F,15/08/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,230001,0,F,16/08/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,230001,0,F,17/08/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,230001,0,F,20/08/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,230001,0,F,22/08/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,230001,0,F,23/08/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,230001,0,F,27/08/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,230001,0,F,29/08/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,230001,0,F,30/08/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,230001,0,F,02/09/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,230001,0,F,06/09/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,230001,0,F,08/09/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,230001,0,F,09/09/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,230001,0,F,10/09/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,230001,0,F,13/09/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,230001,0,F,15/09/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,230001,0,F,18/09/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,230001,0,F,19/09/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,230001,0,F,21/09/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,230001,0,F,22/09/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,230001,0,F,24/09/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,230001,0,F,26/09/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,230001,0,F,29/09/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,230001,0,F,30/09/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,230001,0,F,02/10/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,230001,0,F,03/10/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,230001,0,F,06/10/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,230001,0,F,09/10/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,230001,0,F,10/10/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,230001,0,F,12/10/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,230001,0,F,14/10/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,230001,0,F,16/10/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,230001,0,F,17/10/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,230001,0,F,18/10/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,230001,0,F,20/10/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,230001,0,F,22/10/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,230001,0,F,24/10/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,230001,0,F,26/10/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,230001,0,F,29/10/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,230001,0,F,01/11/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,230001,0,F,03/11/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,230001,0,F,05/11/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,230001,0,F,07/11/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,230001,0,F,11/11/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,230001,0,F,12/11/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,230001,0,F,14/11/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,230001,0,F,16/11/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,230001,0,F,17/11/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,230001,0,F,19/11/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,230001,0,F,21/11/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,230001,0,F,24/11/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,230001,0,F,25/11/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,230001,0,F,27/11/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,230001,0,F,29/11/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
SGIPL,21,1,0,230001,0,F,30/11/2022 00:00:00,1,5,, 	(05-JUN-2025 10:45:05)	 (Not Inserted)
