

<<START>>,<<FMS_SAC_MST>>, 	(07-APR-2025 10:43:27)
 
SAC_NAME,TIMESTAMP,
Other Miscellaneous services - Other Services n.e.c. ,  	(07-APR-2025 10:43:27)
Other employment & labour supply services n.e.c ,  	(07-APR-2025 10:43:27)
Other support services n.e.c. ,  	(07-APR-2025 10:43:27)
Road transport services of Goods including letters  parcels  live animals  household & office furnit ,  	(07-APR-2025 10:43:27)
Legal advisory and representation services concerning other fields of law. ,  	(07-APR-2025 10:43:27)
Sponsorship Services & Brand Promotion Services ,  	(07-APR-2025 10:43:27)
Coastal and transoceanic (overseas) water transport services of goods by refrigerator vessels  tanke ,  	(07-APR-2025 10:43:27)
Other administrative services of the government n.e.c. ,  	(07-APR-2025 10:43:27)
Maintenance and repair services of other machinery and equipments ,  	(07-APR-2025 10:43:27)
Courier services ,  	(07-APR-2025 10:43:27)
Other on-line contents n.e.c. ,  	(07-APR-2025 10:43:27)
On-line text based information such as online books  newpapers  periodicals  directories etc ,  	(07-APR-2025 10:43:27)
998349 - Other technical and scientific services n.e.c. ,  	(07-APR-2025 10:43:27)
Rental or leasing services involving own or leased non-residential property ,  	(07-APR-2025 10:43:27)
Management consulting and management services including financial  strategic  human resources  marke ,  	(07-APR-2025 10:43:27)
Information technology (IT) consulting and support services ,  	(07-APR-2025 10:43:27)
Commercial training and coaching services ,  	(07-APR-2025 10:43:27)
Hosting and information technology (IT) infrastructure provisioning services ,  	(07-APR-2025 10:43:27)
Repair services of bicycles ,  	(07-APR-2025 10:43:27)
Other professional  technical and business service ,  	(07-APR-2025 10:43:27)
INSTALLATION SERVICES OF OTHER GOODS ,  	(07-APR-2025 10:43:27)
Other human health services including homeopathy  unani  ayurveda  naturopathy  acupuncture etc. ,  	(07-APR-2025 10:43:27)
Goods transport agency services for road transport ,  	(07-APR-2025 10:43:27)
998434 - Software downloads ,  	(07-APR-2025 10:43:27)
RENTAL SERVICES OF ROAD VEHICLES INVCLUDING BUSES COACHES CARS TRUCKS AND OTHER MOTOR VEHICLES WITH  ,  	(07-APR-2025 10:43:27)
Maintenance and repair services of other goods n.e.c. under Heading No. 9987 Maintenance  repair and ,  	(07-APR-2025 10:43:27)
Licensing services for the right to use computer software and databases ,  	(07-APR-2025 10:43:27)
Engineering advisory services ,  	(07-APR-2025 10:43:27)

TOTAL DATA IN EXCEL : ,28, 	(07-APR-2025 10:43:27)
 

TOTAL DATA INSERTED : ,28, 	(07-APR-2025 10:43:27)
 

TOTAL SKIPPED DATA ,0, 	(07-APR-2025 10:43:27)
 
<<END>>,<<FMS_SAC_MST>>, 	(07-APR-2025 10:43:27)
 
