

<<START>>,<<FMS_ENTITY_ADDR_MST>>,,,,, 	(02-MAY-2025 13:11:30)
 
COMPANY_CD,CD,ABBR,ADDR_TYPE,ENTITY,EFF_DT,TIMESTAMP
2, 1 , RIL , C , C , 14/09/2008 00:00:00, 	(02-MAY-2025 13:11:30)	 (Not Inserted)
2, 1 , RIL , R , C , 14/09/2008 00:00:00, 	(02-MAY-2025 13:11:30)	 (Not Inserted)
2, 1 , RIL , B , C , 14/09/2008 00:00:00, 	(02-MAY-2025 13:11:30)	 (Not Inserted)
2, 2 , MGL , C , C , 16/07/2009 00:00:00, 	(02-MAY-2025 13:11:30)	 (Not Inserted)
2, 2 , MGL , R , C , 16/07/2009 00:00:00, 	(02-MAY-2025 13:11:30)	 (Not Inserted)
2, 2 , MGL , B , C , 16/07/2009 00:00:00, 	(02-MAY-2025 13:11:30)	 (Not Inserted)
2, 3 , GSPCL , C , C , 21/04/2006 00:00:00, 	(02-MAY-2025 13:11:30)	 (Not Inserted)
2, 3 , GSPCL , B , C , 21/04/2006 00:00:00, 	(02-MAY-2025 13:11:30)	 (Not Inserted)
2, 3 , GSPCL , R , C , 21/04/2006 00:00:00, 	(02-MAY-2025 13:11:30)	 (Not Inserted)
2, 3 , GSPCL , B , C , 24/03/2005 00:00:00, 	(02-MAY-2025 13:11:30)	 (Not Inserted)
2, 3 , GSPCL , C , C , 24/03/2005 00:00:00, 	(02-MAY-2025 13:11:30)	 (Not Inserted)
2, 3 , GSPCL , R , C , 24/03/2005 00:00:00, 	(02-MAY-2025 13:11:30)	 (Not Inserted)
2, 4 , Gail , B , C , 08/03/2007 00:00:00, 	(02-MAY-2025 13:11:30)	 (Not Inserted)
2, 4 , Gail , R , C , 08/03/2007 00:00:00, 	(02-MAY-2025 13:11:30)	 (Not Inserted)
2, 4 , Gail , C , C , 08/03/2007 00:00:00, 	(02-MAY-2025 13:11:30)	 (Not Inserted)
2, 4 , Gail , R , R , 08/03/2007 00:00:00, 	(02-MAY-2025 13:11:30)	 (Not Inserted)
2,  , BPL , R , C , 09/04/2010 00:00:00, 	(02-MAY-2025 13:11:30)	 (Not Inserted)
2,  , BPL , B , C , 09/04/2010 00:00:00, 	(02-MAY-2025 13:11:30)	 (Not Inserted)
2,  , BPL , C , C , 09/04/2010 00:00:00, 	(02-MAY-2025 13:11:30)	 (Not Inserted)
2,  , EPL , R , C , 09/04/2010 00:00:00, 	(02-MAY-2025 13:11:30)	 (Not Inserted)
2,  , EPL , B , C , 09/04/2010 00:00:00, 	(02-MAY-2025 13:11:30)	 (Not Inserted)
2,  , EPL , C , C , 09/04/2010 00:00:00, 	(02-MAY-2025 13:11:30)	 (Not Inserted)
2, 217 , ESL , R , C , 01/04/2006 00:00:00, 	(02-MAY-2025 13:11:30)	 (Not Inserted)
2, 217 , ESL , R , C , 26/08/2006 00:00:00, 	(02-MAY-2025 13:11:30)	 (Not Inserted)
2, 5 , NTPC , C , C , 01/06/2006 00:00:00, 	(02-MAY-2025 13:11:30)	 (Not Inserted)
2, 5 , NTPC , R , C , 01/06/2006 00:00:00, 	(02-MAY-2025 13:11:30)	 (Not Inserted)
2, 5 , NTPC , C , C , 18/11/2006 00:00:00, 	(02-MAY-2025 13:11:30)	 (Not Inserted)
2, 5 , NTPC , R , C , 18/11/2006 00:00:00, 	(02-MAY-2025 13:11:30)	 (Not Inserted)
2, 6 , KRIBHCO , C , C , 05/12/2007 00:00:00, 	(02-MAY-2025 13:11:30)	 (Not Inserted)
2, 6 , KRIBHCO , R , C , 05/12/2007 00:00:00, 	(02-MAY-2025 13:11:30)	 (Not Inserted)
2, 6 , KRIBHCO , B , C , 05/12/2007 00:00:00, 	(02-MAY-2025 13:11:30)	 (Not Inserted)
2, 7 , DFPCL , C , C , 03/12/2007 00:00:00, 	(02-MAY-2025 13:11:30)	 (Not Inserted)
