

<<START>>,<<FMS_TRADER_AGMT_MST>>,,,, 	(20-MAY-2025 11:29:09)
 
COMPANY_CD,COUNTERPARTY_CD,, 	(20-MAY-2025 11:29:09)
 
COMPANY_CD,COUNTERPARTY_CD,, 	(20-MAY-2025 11:29:09)
 
COMPANY_CD,COUNTERPARTY_CD,, 	(20-MAY-2025 11:29:09)
 
COMPANY_CD,COUNTERPARTY_CD,, 	(20-MAY-2025 11:29:09)
 

TOTAL DATA IN EXCEL : ,0, 	(20-MAY-2025 11:29:09)
 

TOTAL DATA INSERTED : ,5, 	(20-MAY-2025 11:29:09)
 

TOTAL SKIPPED DATA ,0, 	(20-MAY-2025 11:29:09)
 
<<END>>,<<FMS_TRADER_AGMT_MST>>, 	(20-MAY-2025 11:29:09)
 

<<START>>,<<FMS_TRADER_AGMT_PLANT>>, 	(20-MAY-2025 11:29:09)
 

TOTAL DATA IN EXCEL : ,0, 	(20-MAY-2025 11:29:09)
 

TOTAL DATA INSERTED : ,5, 	(20-MAY-2025 11:29:09)
 

TOTAL SKIPPED DATA ,0, 	(20-MAY-2025 11:29:09)
 
<<END>>,<<FMS_TRADER_AGMT_PLANT>>, 	(20-MAY-2025 11:29:09)
 

<<START>>,<<FMS_TRADER_AGMT_BU>>, 	(20-MAY-2025 11:29:09)
 

TOTAL DATA IN EXCEL : ,0, 	(20-MAY-2025 11:29:09)
 

TOTAL DATA INSERTED : ,5, 	(20-MAY-2025 11:29:09)
 

TOTAL SKIPPED DATA ,0, 	(20-MAY-2025 11:29:09)
 
<<END>>,<<FMS_TRADER_AGMT_BU>>, 	(20-MAY-2025 11:29:09)
 

<<START>>,<<FMS_TRADER_AGMT_BILLING_DTL>>, 	(20-MAY-2025 11:29:09)
 

TOTAL DATA IN EXCEL : ,0, 	(20-MAY-2025 11:29:09)
 

TOTAL DATA INSERTED : ,5, 	(20-MAY-2025 11:29:09)
 

TOTAL SKIPPED DATA ,0, 	(20-MAY-2025 11:29:09)
 
<<END>>,<<FMS_TRADER_AGMT_BILLING_DTL>>, 	(20-MAY-2025 11:29:09)
 

<<START>>,<<FMS_TRADER_CN_MST>>,,,,, 	(20-MAY-2025 11:29:29)
 
COMPANY_CD,CD,AGMT_TYPE,AGMT_NO,AGMT_REV,CONT_TYPE,CONT_NO,CONT_REV,CARGO_REF,TIMESTAMP
TOTAL SKIPPED DATA 19 	(20-MAY-2025 11:29:29)
 
<<END>><<FMS_TRADER_CARGO_MST>> 	(20-MAY-2025 11:29:29)
 

<<START>>,<<FMS_TRADER_BILLING_DTL1>>, 	(20-MAY-2025 11:29:29)
 
COMPANY_CD,COUNTERPARTY_CD,AGMT_NO,AGMT_REV,CONT_NO,CONT_REV,CONTRACT_TYPE, 	(20-MAY-2025 11:29:29)
 

TOTAL DATA IN EXCEL : ,0, 	(20-MAY-2025 11:29:29)
 

TOTAL DATA INSERTED : ,201, 	(20-MAY-2025 11:29:29)
 

TOTAL SKIPPED DATA ,0, 	(20-MAY-2025 11:29:29)
 
<<END>>,<<FMS_TRADER_BILLING_DTL1>>, 	(20-MAY-2025 11:29:29)
 

<<START>>,<<FMS_CARGO_SVC_CONT_MST>>,,,, 	(20-MAY-2025 11:29:36)
 
COMPANY_CD,CD,ENTITY_TYPE,CONT_NO,CONTRACT_TYPE,TIMESTAMP
2,232, S, 325001, Y, 	(20-MAY-2025 11:29:36)
2,126, S, 325002, Y, 	(20-MAY-2025 11:29:36)
2,264, S, 325003, Y, 	(20-MAY-2025 11:29:36)
2,null, H, 125001, H, 	(20-MAY-2025 11:29:36)	 (Not Inserted)
2,282, H, 125001, H, 	(20-MAY-2025 11:29:36)
2,265, H, 125002, H, 	(20-MAY-2025 11:29:36)

TOTAL DATA IN EXCEL : 6 	(20-MAY-2025 11:29:36)
 

TOTAL DATA INSERTED : 5 	(20-MAY-2025 11:29:36)
 

TOTAL SKIPPED DATA 1 	(20-MAY-2025 11:29:36)
 
<<END>><<FMS_CARGO_SVC_MST>> 	(20-MAY-2025 11:29:36)
 

<<START>>,<<FMS_CARGO_SVC_CONT_SVC_BU>>,,,, 	(20-MAY-2025 11:29:44)
 
COMPANY_CD,CD,CONT_NAME,CONTRACT_TYPE,PLANT_SEQ_NO,TIMESTAMP
2,232, 325001, Y, 1, 	(20-MAY-2025 11:29:44)
2,126, 325002, Y, 1, 	(20-MAY-2025 11:29:44)
2,264, 325003, Y, 1, 	(20-MAY-2025 11:29:44)
2,null, 325003, , 1, 	(20-MAY-2025 11:29:44)	 (Not Inserted)
2,282, 125001, H, 1, 	(20-MAY-2025 11:29:44)
2,282, 125001, H, 1, 	(20-MAY-2025 11:29:44)	 (Not Inserted)
2,265, 125002, H, 1, 	(20-MAY-2025 11:29:44)

TOTAL DATA IN EXCEL : 7 	(20-MAY-2025 11:29:44)
 

TOTAL DATA INSERTED : 5 	(20-MAY-2025 11:29:44)
 

TOTAL SKIPPED DATA 2 	(20-MAY-2025 11:29:44)
 
<<END>><<FMS_CARGO_SVC_CONT_SVC_BU>> 	(20-MAY-2025 11:29:44)
 

<<START>>,<<FMS_CARGO_SVC_CONT_BU>>,,,, 	(20-MAY-2025 11:29:44)
 
COMPANY_CD,CD,CONT_NO,CONTRACT_TYPE,PLANT_SEQ_NO,TIMESTAMP
2,232 325001 Y 1, 	(20-MAY-2025 11:29:44)
2,126 325002 Y 1, 	(20-MAY-2025 11:29:44)
2,264 325003 Y 1, 	(20-MAY-2025 11:29:44)
2,null 325003  1, 	(20-MAY-2025 11:29:44)	 (Not Inserted)
2,282 125001 H 1, 	(20-MAY-2025 11:29:44)
2,282 125001 H 1, 	(20-MAY-2025 11:29:44)	 (Not Inserted)
2,265 125002 H 1, 	(20-MAY-2025 11:29:44)

TOTAL DATA IN EXCEL : 7 	(20-MAY-2025 11:29:44)
 

TOTAL DATA INSERTED : 5 	(20-MAY-2025 11:29:44)
 

TOTAL SKIPPED DATA 2 	(20-MAY-2025 11:29:44)
 
<<END>><<FMS_CARGO_SVC_CONT_BU>> 	(20-MAY-2025 11:29:44)
 

<<START>>,<<FMS_TRADER_CONT_MST>>,,,, 	(20-MAY-2025 11:29:51)
 
COMNPANY_CD,CD,AGMT_NO,AGMT_REV,CONT_NO,CONT_REV,CONTRACT_TYPE,TIMESTAMP
2,1, 0, 0,823001, 2,I, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823001, 1,I, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823001, 0,I, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823002, 1,I, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823002, 0,I, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823003, 1,I, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823003, 0,I, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823004, 1,I, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823004, 0,I, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823005, 1,I, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823005, 0,I, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823006, 1,I, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823006, 0,I, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823007, 1,I, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823007, 0,I, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823008, 1,I, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823008, 0,I, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823009, 1,I, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823009, 0,I, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823010, 1,I, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823010, 0,I, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823011, 0,I, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823012, 0,I, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823013, 2,I, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823013, 1,I, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823013, 0,I, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823014, 2,I, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823014, 1,I, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823014, 0,I, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823015, 1,I, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823015, 0,I, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,824001, 1,I, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,824001, 0,I, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,824002, 1,I, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,824002, 0,I, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,824003, 1,I, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,824003, 0,I, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823016, 4,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823017, 4,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823018, 4,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823019, 4,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823020, 4,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823021, 4,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823022, 4,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823023, 4,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823024, 4,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823025, 4,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823026, 4,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823027, 4,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823028, 4,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823029, 4,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823030, 4,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823031, 4,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823032, 4,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823033, 4,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823034, 4,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823035, 4,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823036, 4,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823037, 4,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823038, 4,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823039, 4,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823040, 4,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823041, 4,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823042, 4,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823043, 4,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823044, 4,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823045, 4,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823046, 4,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823047, 4,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823048, 4,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823049, 4,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823050, 4,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823051, 4,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823052, 4,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823016, 3,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823017, 3,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823018, 3,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823019, 3,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823020, 3,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823021, 3,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823022, 3,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823023, 3,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823024, 3,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823025, 3,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823026, 3,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823027, 3,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823028, 3,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823029, 3,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823030, 3,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823031, 3,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823032, 3,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823033, 3,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823034, 3,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823035, 3,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823036, 3,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823037, 3,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823038, 3,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823039, 3,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823040, 3,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823041, 3,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823042, 3,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823043, 3,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823044, 3,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823045, 3,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823046, 3,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823047, 3,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823048, 3,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823049, 3,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823050, 3,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823051, 3,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823052, 3,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823016, 2,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823017, 2,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823018, 2,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823019, 2,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823020, 2,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823021, 2,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823022, 2,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823023, 2,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823024, 2,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823025, 2,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823026, 2,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823027, 2,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823028, 2,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823029, 2,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823030, 2,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823031, 2,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823032, 2,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823033, 2,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823034, 2,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823035, 2,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823036, 2,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823037, 2,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823038, 2,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823039, 2,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823040, 2,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823041, 2,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823042, 2,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823043, 2,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823044, 2,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823045, 2,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823046, 2,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823047, 2,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823048, 2,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823049, 2,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823050, 2,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823051, 2,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823052, 2,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823016, 1,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823017, 1,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823018, 1,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823019, 1,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823020, 1,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823021, 1,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823022, 1,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823023, 1,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823024, 1,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823025, 1,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823026, 1,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823027, 1,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823028, 1,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823029, 1,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823030, 1,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823031, 1,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823032, 1,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823033, 1,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823034, 1,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823035, 1,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823036, 1,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823037, 1,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823038, 1,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823039, 1,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823040, 1,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823041, 1,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823042, 1,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823043, 1,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823044, 1,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823045, 1,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823046, 1,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823047, 1,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823048, 1,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823049, 1,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823050, 1,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823051, 1,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823052, 1,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823016, 0,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823017, 0,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823018, 0,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823019, 0,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823020, 0,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823021, 0,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823022, 0,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823023, 0,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823024, 0,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823025, 0,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823026, 0,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823027, 0,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823028, 0,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823029, 0,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823030, 0,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823031, 0,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823032, 0,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823033, 0,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823034, 0,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823035, 0,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823036, 0,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823037, 0,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823038, 0,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823039, 0,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823040, 0,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823041, 0,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823042, 0,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823043, 0,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823044, 0,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823045, 0,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823046, 0,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823047, 0,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823048, 0,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823049, 0,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823050, 0,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823051, 0,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,823052, 0,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,824004, 21,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,824005, 21,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,824004, 20,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,824005, 20,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,824004, 19,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,824005, 19,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,824004, 18,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,824005, 18,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,824004, 17,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,824005, 17,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,824004, 16,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,824005, 16,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,824004, 15,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,824005, 15,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,824004, 14,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,824005, 14,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,824004, 13,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,824005, 13,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,824004, 12,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,824005, 12,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,824004, 11,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,824005, 11,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,824004, 10,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,824005, 10,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,824004, 9,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,824005, 9,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,824004, 8,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,824005, 8,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,824004, 7,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,824005, 7,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,824004, 6,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,824005, 6,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,824004, 5,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,824005, 5,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,824004, 4,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,824005, 4,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,824004, 3,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,824005, 3,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,824004, 2,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,824005, 2,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,824004, 1,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,824005, 1,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,824004, 0,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,824005, 0,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,824006, 13,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,824007, 13,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,824006, 12,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,824007, 12,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,824006, 11,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,824007, 11,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,824006, 10,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,824007, 10,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,824006, 9,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,824007, 9,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,824006, 8,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,824007, 8,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,824006, 7,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,824007, 7,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,824006, 6,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,824007, 6,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,824006, 5,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,824007, 5,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,824006, 4,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,824007, 4,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,824006, 3,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,824007, 3,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,824006, 2,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,824007, 2,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,824006, 1,D, 	(20-MAY-2025 11:29:51)
2,1, 0, 0,824007, 1,D, 	(20-MAY-2025 11:29:51)
