

<<START>>,<<FMS_TRADER_AGMT_MST>>,,,, 	(18-JUN-2025 17:13:26)
 
COMPANY_CD,COUNTERPARTY_CD,, 	(18-JUN-2025 17:13:26)
 
COMPANY_CD,COUNTERPARTY_CD,, 	(18-JUN-2025 17:13:26)
 
COMPANY_CD,COUNTERPARTY_CD,, 	(18-JUN-2025 17:13:26)
 
COMPANY_CD,COUNTERPARTY_CD,, 	(18-JUN-2025 17:13:26)
 

TOTAL DATA IN EXCEL : ,0, 	(18-JUN-2025 17:13:26)
 

TOTAL DATA INSERTED : ,5, 	(18-JUN-2025 17:13:26)
 

TOTAL SKIPPED DATA ,0, 	(18-JUN-2025 17:13:26)
 
<<END>>,<<FMS_TRADER_AGMT_MST>>, 	(18-JUN-2025 17:13:26)
 

<<START>>,<<FMS_TRADER_AGMT_PLANT>>, 	(18-JUN-2025 17:13:26)
 

TOTAL DATA IN EXCEL : ,0, 	(18-JUN-2025 17:13:26)
 

TOTAL DATA INSERTED : ,5, 	(18-JUN-2025 17:13:26)
 

TOTAL SKIPPED DATA ,0, 	(18-JUN-2025 17:13:26)
 
<<END>>,<<FMS_TRADER_AGMT_PLANT>>, 	(18-JUN-2025 17:13:26)
 

<<START>>,<<FMS_TRADER_AGMT_BU>>, 	(18-JUN-2025 17:13:26)
 

TOTAL DATA IN EXCEL : ,0, 	(18-JUN-2025 17:13:26)
 

TOTAL DATA INSERTED : ,5, 	(18-JUN-2025 17:13:26)
 

TOTAL SKIPPED DATA ,0, 	(18-JUN-2025 17:13:26)
 
<<END>>,<<FMS_TRADER_AGMT_BU>>, 	(18-JUN-2025 17:13:26)
 

<<START>>,<<FMS_TRADER_AGMT_BILLING_DTL>>, 	(18-JUN-2025 17:13:26)
 

TOTAL DATA IN EXCEL : ,0, 	(18-JUN-2025 17:13:26)
 

TOTAL DATA INSERTED : ,5, 	(18-JUN-2025 17:13:26)
 

TOTAL SKIPPED DATA ,0, 	(18-JUN-2025 17:13:26)
 
<<END>>,<<FMS_TRADER_AGMT_BILLING_DTL>>, 	(18-JUN-2025 17:13:26)
 

<<START>>,<<FMS_TRADER_CN_MST>>,,,,, 	(18-JUN-2025 17:13:26)
 
COMPANY_CD,CD,AGMT_TYPE,AGMT_NO,AGMT_REV,CONT_TYPE,CONT_NO,CONT_REV,CARGO_REF,TIMESTAMP
2,270, 1, 0, 712001,0, N, 1, 1,10,29/06/2011 00:00:00, 13/07/2011 00:00:00, 8, 2011-2012,CF,1,5,T0026849,13.5079,2NCD0008/11-12,1, 	(18-JUN-2025 17:13:56)
2,270, 1, 0, 712001,0, N, 1, 1,10,29/06/2011 00:00:00, 13/07/2011 00:00:00, 9, 2011-2012,CF,1,5,T0027964,15.0444,2NCD0009/11-12,2, 	(18-JUN-2025 17:13:56)
2,270, 1, 0, 712001,0, N, 1, 1,10,29/06/2011 00:00:00, 13/07/2011 00:00:00, 10, 2011-2012,CF,1,5,T0028517,13.4992,2NCD0010/11-12,3, 	(18-JUN-2025 17:13:56)
2,116, 1, 0, 710035,0, N, 1, 1,10,17/03/2005 00:00:00, 18/03/2005 00:00:00, 1, 2004-2005,CP,1,5,20050324,5.6231,2PNCD0001/04-05,1, 	(18-JUN-2025 17:13:56)
2,116, 1, 0, 710035,0, N, 1, 1,10,17/03/2005 00:00:00, 18/03/2005 00:00:00, 1, 2004-2005,CF,1,5,20050324(Suppl),5.6231,2NCD0001/04-05,1, 	(18-JUN-2025 17:13:56)
2,116, 1, 0, 710036,0, N, 1, 1,10,05/09/2005 00:00:00, 06/09/2005 00:00:00, 2, 2005-2006,CP,1,5,91043925,6.2596,2PNCD0002/05-06,1, 	(18-JUN-2025 17:13:56)
2,116, 1, 0, 710036,0, N, 1, 1,10,05/09/2005 00:00:00, 06/09/2005 00:00:00, 2, 2005-2006,CF,1,5,90193304,6.2596,2NCD0002/05-06,1, 	(18-JUN-2025 17:13:56)
2,116, 1, 0, 710037,0, N, 1, 1,10,20/03/2006 00:00:00, 21/03/2006 00:00:00, 3, 2005-2006,CP,1,5,90211648,8,2PNCD0003/05-06,1, 	(18-JUN-2025 17:13:56)
2,116, 1, 0, 710049,0, N, 1, 1,10,01/01/2007 00:00:00, 02/01/2007 00:00:00, 5, 2006-2007,CP,1,5,91055681/P,9.3,2PNCD0005/06-07,1, 	(18-JUN-2025 17:13:56)
2,116, 1, 0, 710053,0, N, 1, 1,10,06/03/2007 00:00:00, 07/03/2007 00:00:00, 6, 2006-2007,CP,1,5,91057573,8.25,2PNCD0006/06-07,1, 	(18-JUN-2025 17:13:56)
2,116, 1, 0, 710046,0, N, 1, 1,10,08/12/2006 00:00:00, 09/12/2006 00:00:00, 7, 2006-2007,CP,1,5,91054649,9.3,2PNCD0007/06-07,1, 	(18-JUN-2025 17:13:56)
2,116, 1, 0, 710047,0, N, 1, 1,10,08/12/2006 00:00:00, 09/12/2006 00:00:00, 8, 2006-2007,CP,1,5,91055736,9.3,2PNCD0008/06-07,1, 	(18-JUN-2025 17:13:56)
2,116, 1, 0, 710047,0, N, 1, 1,10,08/12/2006 00:00:00, 09/12/2006 00:00:00, 2, 2006-2007,CF,1,5,90243314,9.3,2NCD0002/06-07,1, 	(18-JUN-2025 17:13:56)
2,116, 1, 0, 710044,0, N, 1, 1,10,09/10/2006 00:00:00, 10/10/2006 00:00:00, 9, 2006-2007,CP,1,5,91053584,7,2PNCD0009/06-07,1, 	(18-JUN-2025 17:13:56)
2,116, 1, 0, 710044,0, N, 1, 1,10,09/10/2006 00:00:00, 10/10/2006 00:00:00, 3, 2006-2007,CF,1,5,90234968,7,2NCD0003/06-07,1, 	(18-JUN-2025 17:13:56)
2,116, 1, 0, 710043,0, N, 1, 1,10,12/09/2006 00:00:00, 13/09/2006 00:00:00, 10, 2006-2007,CP,1,5,91053053,9.95,2PNCD0010/06-07,1, 	(18-JUN-2025 17:13:56)
2,116, 1, 0, 710050,0, N, 1, 1,10,13/01/2007 00:00:00, 14/01/2007 00:00:00, 11, 2006-2007,CP,1,5,91056202,9.15,2PNCD0011/06-07,1, 	(18-JUN-2025 17:13:56)
2,116, 1, 0, 710050,0, N, 1, 1,10,13/01/2007 00:00:00, 14/01/2007 00:00:00, 4, 2006-2007,CF,1,5,90245428,9.15,2NCD0004/06-07,1, 	(18-JUN-2025 17:13:56)
2,116, 1, 0, 710042,0, N, 1, 1,10,15/09/2006 00:00:00, 16/09/2006 00:00:00, 12, 2006-2007,CP,1,5,91052779,9.37,2PNCD0012/06-07,1, 	(18-JUN-2025 17:13:56)
2,116, 1, 0, 710051,0, N, 1, 1,10,18/01/2007 00:00:00, 19/01/2007 00:00:00, 13, 2006-2007,CP,1,5,91056543,9.25,2PNCD0013/06-07,1, 	(18-JUN-2025 17:13:56)
2,116, 1, 0, 710051,0, N, 1, 1,10,18/01/2007 00:00:00, 19/01/2007 00:00:00, 5, 2006-2007,CF,1,5,90246927,9.25,2NCD0005/06-07,1, 	(18-JUN-2025 17:13:56)
2,116, 1, 0, 710041,0, N, 1, 1,10,20/07/2006 00:00:00, 21/07/2006 00:00:00, 14, 2006-2007,CP,1,5,91051933,7.86,2PNCD0014/06-07,1, 	(18-JUN-2025 17:13:56)
2,116, 1, 0, 710041,0, N, 1, 1,10,20/07/2006 00:00:00, 21/07/2006 00:00:00, 6, 2006-2007,CF,1,5,90228111,7.86,2NCD0006/06-07,1, 	(18-JUN-2025 17:13:56)
2,116, 1, 0, 710039,0, N, 1, 1,10,23/06/2006 00:00:00, 24/06/2006 00:00:00, 15, 2006-2007,CP,1,5,91050192,7.75,2PNCD0015/06-07,1, 	(18-JUN-2025 17:13:56)
2,116, 1, 0, 710052,0, N, 1, 1,10,25/02/2007 00:00:00, 26/02/2007 00:00:00, 16, 2006-2007,CP,1,5,91057170,8.75,2PNCD0016/06-07,1, 	(18-JUN-2025 17:13:56)
2,116, 1, 0, 710052,0, N, 1, 1,10,25/02/2007 00:00:00, 26/02/2007 00:00:00, 7, 2006-2007,CF,1,5,90249494,8.75,2NCD0007/06-07,1, 	(18-JUN-2025 17:13:56)
2,116, 1, 0, 710045,0, N, 1, 1,10,26/10/2006 00:00:00, 27/10/2006 00:00:00, 17, 2006-2007,CP,1,5,91053923,7.2,2PNCD0017/06-07,1, 	(18-JUN-2025 17:13:56)
2,116, 1, 0, 710045,0, N, 1, 1,10,26/10/2006 00:00:00, 27/10/2006 00:00:00, 8, 2006-2007,CF,1,5,90236609,7.2,2NCD0008/06-07,1, 	(18-JUN-2025 17:13:56)
2,116, 1, 0, 710040,0, N, 1, 1,10,29/06/2006 00:00:00, 30/06/2006 00:00:00, 18, 2006-2007,CP,1,5,91051746,7.5,2PNCD0018/06-07,1, 	(18-JUN-2025 17:13:56)
2,116, 1, 0, 710038,0, N, 1, 1,10,30/04/2006 00:00:00, 01/05/2006 00:00:00, 19, 2006-2007,CP,1,5,90212764,8,2PNCD0019/06-07,1, 	(18-JUN-2025 17:13:56)
2,116, 1, 0, 710054,0, N, 1, 1,10,02/04/2007 00:00:00, 03/04/2007 00:00:00, 8, 2007-2008,CP,1,5,91058478,7.5,2PNCD0008/07-08,1, 	(18-JUN-2025 17:13:56)
2,116, 1, 0, 710054,0, N, 1, 1,10,02/04/2007 00:00:00, 03/04/2007 00:00:00, 4, 2007-2008,CF,1,5,90254145,7.5,2NCD0004/07-08,1, 	(18-JUN-2025 17:13:56)
2,116, 1, 0, 710065,0, N, 1, 1,10,02/11/2007 00:00:00, 03/11/2007 00:00:00, 9, 2007-2008,CP,1,5,91064690/P,12.4,2PNCD0009/07-08,1, 	(18-JUN-2025 17:13:56)
2,116, 1, 0, 710065,0, N, 1, 1,10,02/11/2007 00:00:00, 03/11/2007 00:00:00, 5, 2007-2008,CF,1,5,90278425/P,12.4,2NCD0005/07-08,1, 	(18-JUN-2025 17:13:56)
2,116, 1, 0, 710072,0, N, 1, 1,10,03/02/2008 00:00:00, 03/02/2008 00:00:00, 10, 2007-2008,CP,1,5,91067732/P,13.5,2PNCD0010/07-08,1, 	(18-JUN-2025 17:13:56)
2,116, 1, 0, 710072,0, N, 1, 1,10,03/02/2008 00:00:00, 03/02/2008 00:00:00, 6, 2007-2008,CF,1,5,90288938/P,13.5,2NCD0006/07-08,1, 	(18-JUN-2025 17:13:56)
2,116, 1, 0, 710073,0, N, 1, 1,10,03/02/2008 00:00:00, 03/02/2008 00:00:00, 11, 2007-2008,CP,1,5,91067754/P,15.65,2PNCD0011/07-08,1, 	(18-JUN-2025 17:13:56)
2,116, 1, 0, 710055,0, N, 1, 1,10,06/04/2007 00:00:00, 07/04/2007 00:00:00, 12, 2007-2008,CP,1,5,91058640,7.3,2PNCD0012/07-08,1, 	(18-JUN-2025 17:13:56)
2,116, 1, 0, 710055,0, N, 1, 1,10,06/04/2007 00:00:00, 07/04/2007 00:00:00, 7, 2007-2008,CF,1,5,90254468,7.3,2NCD0007/07-08,1, 	(18-JUN-2025 17:13:56)
2,116, 1, 0, 710063,0, N, 1, 1,10,08/08/2007 00:00:00, 09/08/2007 00:00:00, 13, 2007-2008,CP,1,5,91062061/P,7.45,2PNCD0013/07-08,1, 	(18-JUN-2025 17:13:56)
2,116, 1, 0, 710064,0, N, 1, 1,10,09/09/2007 00:00:00, 10/09/2007 00:00:00, 14, 2007-2008,CP,1,5,91063150/P,8.7,2PNCD0014/07-08,1, 	(18-JUN-2025 17:13:56)
2,116, 1, 0, 710068,0, N, 1, 1,10,09/12/2007 00:00:00, 09/12/2007 00:00:00, 15, 2007-2008,CP,1,5,91066146/P,12.99,2PNCD0015/07-08,1, 	(18-JUN-2025 17:13:56)
2,116, 1, 0, 710060,0, N, 1, 1,10,10/07/2007 00:00:00, 11/07/2007 00:00:00, 16, 2007-2008,CP,1,5,91061238/P,7.25,2PNCD0016/07-08,1, 	(18-JUN-2025 17:13:56)
2,116, 1, 0, 710060,0, N, 1, 1,10,10/07/2007 00:00:00, 11/07/2007 00:00:00, 8, 2007-2008,CF,1,5,90265873/P,7.25,2NCD0008/07-08,1, 	(18-JUN-2025 17:13:56)
2,116, 1, 0, 710070,0, N, 1, 1,10,11/01/2008 00:00:00, 11/01/2008 00:00:00, 17, 2007-2008,CP,1,5,91067055/P,16.45,2PNCD0017/07-08,1, 	(18-JUN-2025 17:13:56)
2,116, 1, 0, 710070,0, N, 1, 1,10,11/01/2008 00:00:00, 11/01/2008 00:00:00, 9, 2007-2008,CF,1,5,90287113/P,16.45,2NCD0009/07-08,1, 	(18-JUN-2025 17:13:56)
2,116, 1, 0, 710061,0, N, 1, 1,10,14/07/2007 00:00:00, 15/07/2007 00:00:00, 18, 2007-2008,CP,1,5,91061463/P,7.7,2PNCD0018/07-08,1, 	(18-JUN-2025 17:13:56)
2,116, 1, 0, 710061,0, N, 1, 1,10,14/07/2007 00:00:00, 15/07/2007 00:00:00, 10, 2007-2008,CF,1,5,90266208/P,7.7,2NCD0010/07-08,1, 	(18-JUN-2025 17:13:56)
2,116, 1, 0, 710074,0, N, 1, 1,10,17/02/2008 00:00:00, 17/02/2008 00:00:00, 19, 2007-2008,CP,1,5,91068109/P,14.5,2PNCD0019/07-08,1, 	(18-JUN-2025 17:13:56)
2,116, 1, 0, 710074,0, N, 1, 1,10,17/02/2008 00:00:00, 17/02/2008 00:00:00, 11, 2007-2008,CF,1,5,90290747/P,14.5,2NCD0011/07-08,1, 	(18-JUN-2025 17:13:56)
2,116, 1, 0, 710066,0, N, 1, 1,10,18/11/2007 00:00:00, 19/11/2007 00:00:00, 20, 2007-2008,CP,1,5,91065177/P,12.75,2PNCD0020/07-08,1, 	(18-JUN-2025 17:13:56)
2,116, 1, 0, 710066,0, N, 1, 1,10,18/11/2007 00:00:00, 19/11/2007 00:00:00, 12, 2007-2008,CF,1,5,90287754/P,12.75,2NCD0012/07-08,1, 	(18-JUN-2025 17:13:56)
2,116, 1, 0, 710077,0, N, 1, 1,10,23/03/2008 00:00:00, 23/03/2008 00:00:00, 21, 2007-2008,CP,1,5,91068905/P,13.98,2PNCD0021/07-08,1, 	(18-JUN-2025 17:13:56)
2,116, 1, 0, 710077,0, N, 1, 1,10,23/03/2008 00:00:00, 23/03/2008 00:00:00, 13, 2007-2008,CF,1,5,90295134/P,13.98,2NCD0013/07-08,1, 	(18-JUN-2025 17:13:56)
2,116, 1, 0, 710056,0, N, 1, 1,10,24/04/2007 00:00:00, 25/04/2007 00:00:00, 22, 2007-2008,CP,1,5,91059135,7.48,2PNCD0022/07-08,1, 	(18-JUN-2025 17:13:56)
2,116, 1, 0, 710067,0, N, 1, 1,10,24/11/2007 00:00:00, 25/11/2007 00:00:00, 23, 2007-2008,CP,1,5,91065379/P,12.75,2PNCD0023/07-08,1, 	(18-JUN-2025 17:13:56)
2,116, 1, 0, 710067,0, N, 1, 1,10,24/11/2007 00:00:00, 25/11/2007 00:00:00, 14, 2007-2008,CF,1,5,90289851/P,12.75,2NCD0014/07-08,1, 	(18-JUN-2025 17:13:56)
2,116, 1, 0, 710071,0, N, 1, 1,10,25/01/2008 00:00:00, 25/01/2008 00:00:00, 24, 2007-2008,CP,1,5,91067566/P,16.45,2PNCD0024/07-08,1, 	(18-JUN-2025 17:13:56)
2,116, 1, 0, 710071,0, N, 1, 1,10,25/01/2008 00:00:00, 25/01/2008 00:00:00, 15, 2007-2008,CF,1,5,90288140/P,16.45,2NCD0015/07-08,1, 	(18-JUN-2025 17:13:56)
2,116, 1, 0, 710057,0, N, 1, 1,10,26/04/2007 00:00:00, 27/04/2007 00:00:00, 25, 2007-2008,CP,1,5,91059140,6.99,2PNCD0025/07-08,1, 	(18-JUN-2025 17:13:56)
2,116, 1, 0, 710062,0, N, 1, 1,10,26/07/2007 00:00:00, 27/07/2007 00:00:00, 26, 2007-2008,CP,1,5,91061763/P,7.35,2PNCD0026/07-08,1, 	(18-JUN-2025 17:13:56)
2,116, 1, 0, 710075,0, N, 1, 1,10,28/02/2008 00:00:00, 28/02/2008 00:00:00, 27, 2007-2008,CP,1,5,91068402/P,13.95,2PNCD0027/07-08,1, 	(18-JUN-2025 17:13:56)
2,116, 1, 0, 710075,0, N, 1, 1,10,28/02/2008 00:00:00, 28/02/2008 00:00:00, 16, 2007-2008,CF,1,5,90292148/P,13.95,2NCD0016/07-08,1, 	(18-JUN-2025 17:13:56)
2,116, 1, 0, 710059,0, N, 1, 1,10,30/05/2007 00:00:00, 01/06/2007 00:00:00, 28, 2007-2008,CP,1,5,91060301/P,7.4,2PNCD0028/07-08,1, 	(18-JUN-2025 17:13:56)
2,116, 1, 0, 710078,0, N, 1, 1,10,01/04/2008 00:00:00, 01/04/2008 00:00:00, 14, 2008-2009,CP,1,5,91069235/P,13.35,2PNCD0014/08-09,1, 	(18-JUN-2025 17:13:56)
2,116, 1, 0, 710086,0, N, 1, 1,10,02/09/2008 00:00:00, 02/09/2008 00:00:00, 15, 2008-2009,CP,1,5,91073216/P,19.95,2PNCD0015/08-09,1, 	(18-JUN-2025 17:13:56)
2,116, 1, 0, 710082,0, N, 1, 1,10,08/07/2008 00:00:00, 08/07/2008 00:00:00, 16, 2008-2009,CP,1,5,91071560/P,18.7,2PNCD0016/08-09,1, 	(18-JUN-2025 17:13:56)
2,116, 1, 0, 710082,0, N, 1, 1,10,08/07/2008 00:00:00, 08/07/2008 00:00:00, 12, 2008-2009,CF,1,5,90308361/P,18.7,2NCD0012/08-09,1, 	(18-JUN-2025 17:13:56)
2,116, 1, 0, 710079,0, N, 1, 1,10,09/04/2008 00:00:00, 09/04/2008 00:00:00, 17, 2008-2009,CP,1,5,91069100/P,13.48,2PNCD0017/08-09,1, 	(18-JUN-2025 17:13:56)
2,116, 1, 0, 710079,0, N, 1, 1,10,09/04/2008 00:00:00, 09/04/2008 00:00:00, 13, 2008-2009,CF,1,5,90297314/P,13.48,2NCD0013/08-09,1, 	(18-JUN-2025 17:13:56)
2,116, 1, 0, 710085,0, N, 1, 1,10,10/08/2008 00:00:00, 10/08/2008 00:00:00, 18, 2008-2009,CP,1,5,91072754/P,20,2PNCD0018/08-09,1, 	(18-JUN-2025 17:13:56)
2,116, 1, 0, 710081,0, N, 1, 1,10,22/06/2008 00:00:00, 22/06/2008 00:00:00, 19, 2008-2009,CP,1,5,91071215/P,16.99,2PNCD0019/08-09,1, 	(18-JUN-2025 17:13:56)
2,116, 1, 0, 710081,0, N, 1, 1,10,22/06/2008 00:00:00, 22/06/2008 00:00:00, 14, 2008-2009,CF,1,5,90306117/P,16.99,2NCD0014/08-09,1, 	(18-JUN-2025 17:13:56)
2,116, 1, 0, 710083,0, N, 1, 1,10,22/07/2008 00:00:00, 22/07/2008 00:00:00, 20, 2008-2009,CP,1,5,91072123/P,20.37,2PNCD0020/08-09,1, 	(18-JUN-2025 17:13:56)
2,116, 1, 0, 710083,0, N, 1, 1,10,22/07/2008 00:00:00, 22/07/2008 00:00:00, 15, 2008-2009,CF,1,5,90309840/P,20.37,2NCD0015/08-09,1, 	(18-JUN-2025 17:13:56)
2,116, 1, 0, 710080,0, N, 1, 1,10,30/04/2008 00:00:00, 30/04/2008 00:00:00, 21, 2008-2009,CP,1,5,91069907/P,13.59,2PNCD0021/08-09,1, 	(18-JUN-2025 17:13:56)
2,116, 1, 0, 710084,0, N, 1, 1,10,30/07/2008 00:00:00, 30/07/2008 00:00:00, 22, 2008-2009,CP,1,5,91072274/P,20.5,2PNCD0022/08-09,1, 	(18-JUN-2025 17:13:56)
2,116, 1, 0, 721005,0, N, 1, 1,10,09/11/2021 00:00:00, 10/11/2021 00:00:00, 1, 2021-2022,CP,1,5,NA,22.52,2PNCD0001/21-22,1, 	(18-JUN-2025 17:13:56)
2,116, 1, 0, 721004,0, N, 1, 1,10,13/08/2021 00:00:00, 13/08/2021 00:00:00, 2, 2021-2022,CP,1,5,NA,13,2PNCD0002/21-22,1, 	(18-JUN-2025 17:13:56)
2,116, 1, 0, 721001,0, N, 1, 1,10,21/07/2021 00:00:00, 21/07/2021 00:00:00, 3, 2021-2022,CP,1,5,NA,10.624,2PNCD0003/21-22,1, 	(18-JUN-2025 17:13:56)
2,116, 1, 0, 721002,0, N, 1, 1,10,23/07/2021 00:00:00, 23/07/2021 00:00:00, 4, 2021-2022,CP,1,5,NA,10.624,2PNCD0004/21-22,1, 	(18-JUN-2025 17:13:56)
2,116, 1, 0, 721003,0, N, 1, 1,10,23/07/2021 00:00:00, 23/07/2021 00:00:00, 5, 2021-2022,CP,1,5,NA,13.3,2PNCD0005/21-22,1, 	(18-JUN-2025 17:13:56)
2,116, 1, 0, 722001,0, N, 1, 1,10,12/04/2022 00:00:00, 12/04/2022 00:00:00, 1, 2022-2023,CP,1,5,NA,28.02,2PNCD0001/22-23,1, 	(18-JUN-2025 17:13:56)
2,116, 1, 0, 722002,0, N, 1, 1,10,21/09/2022 00:00:00, 21/09/2022 00:00:00, 2, 2022-2023,CP,1,5,NA,46.07,2PNCD0002/22-23,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 710089,0, N, 1, 1,10,03/02/2009 00:00:00, 03/02/2009 00:00:00, 23, 2008-2009,CP,1,5,91078049/P,7.15,2PNCD0023/08-09,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 710091,0, N, 1, 1,10,14/03/2009 00:00:00, 14/03/2009 00:00:00, 24, 2008-2009,CP,1,5,91079394/P,5,2PNCD0024/08-09,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 710090,0, N, 1, 1,10,15/02/2009 00:00:00, 15/02/2009 00:00:00, 25, 2008-2009,CP,1,5,91078498/P,6,2PNCD0025/08-09,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 710087,0, N, 1, 1,10,20/10/2008 00:00:00, 20/10/2008 00:00:00, 26, 2008-2009,CP,1,5,91074225/P,17.2,2PNCD0026/08-09,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 710087,0, N, 1, 1,10,20/10/2008 00:00:00, 20/10/2008 00:00:00, 16, 2008-2009,CF,1,5,90318124/P,17.2,2NCD0016/08-09,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 710105,0, N, 1, 1,10,04/11/2009 00:00:00, 04/11/2009 00:00:00, 7, 2009-2010,CP,1,5,91086117/P,6.5,2PNCD0007/09-10,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 710105,0, N, 1, 1,10,04/11/2009 00:00:00, 04/11/2009 00:00:00, 2, 2009-2010,CF,1,5,90361737/P,6.5,2NCD0002/09-10,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 710103,0, N, 1, 1,10,05/10/2009 00:00:00, 05/10/2009 00:00:00, 8, 2009-2010,CP,1,5,91085226/P,5.1,2PNCD0008/09-10,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 710097,0, N, 1, 1,10,07/07/2009 00:00:00, 07/07/2009 00:00:00, 9, 2009-2010,CP,1,5,91082677/P,3.96,2PNCD0009/09-10,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 710097,0, N, 1, 1,10,07/07/2009 00:00:00, 07/07/2009 00:00:00, 3, 2009-2010,CF,1,5,90349926/P,3.96,2NCD0003/09-10,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 710104,0, N, 1, 1,10,07/10/2009 00:00:00, 07/10/2009 00:00:00, 10, 2009-2010,CP,1,5,91085427/P,4.99,2PNCD0010/09-10,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 710101,0, N, 1, 1,10,12/09/2009 00:00:00, 12/09/2009 00:00:00, 11, 2009-2010,CP,1,5,91084691/P,5.07,2PNCD0011/09-10,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 710101,0, N, 1, 1,10,12/09/2009 00:00:00, 12/09/2009 00:00:00, 4, 2009-2010,CF,1,5,90356788/P,5.07,2NCD0004/09-10,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 710096,0, N, 1, 1,10,14/06/2009 00:00:00, 14/06/2009 00:00:00, 12, 2009-2010,CP,1,5,91082060/P,3.86,2PNCD0012/09-10,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 710096,0, N, 1, 1,10,14/06/2009 00:00:00, 14/06/2009 00:00:00, 5, 2009-2010,CF,1,5,90347372/P,3.86,2NCD0005/09-10,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 710099,0, N, 1, 1,10,14/08/2009 00:00:00, 14/08/2009 00:00:00, 13, 2009-2010,CP,1,5,91083939/P,4.06,2PNCD0013/09-10,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 710092,0, N, 1, 1,10,15/04/2009 00:00:00, 15/04/2009 00:00:00, 14, 2009-2010,CP,1,5,91080370/P,3.7,2PNCD0014/09-10,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 710094,0, N, 1, 1,10,15/05/2009 00:00:00, 15/05/2009 00:00:00, 15, 2009-2010,CP,1,5,91081043/P,3.87,2PNCD0015/09-10,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 710095,0, N, 1, 1,10,21/05/2009 00:00:00, 21/05/2009 00:00:00, 16, 2009-2010,CP,1,5,91081397/P,4.16,2PNCD0016/09-10,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 710095,0, N, 1, 1,10,21/05/2009 00:00:00, 21/05/2009 00:00:00, 6, 2009-2010,CF,1,5,90345026/P,4.16,2NCD0006/09-10,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 710102,0, N, 1, 1,10,23/09/2009 00:00:00, 23/09/2009 00:00:00, 17, 2009-2010,CP,1,5,91085070/P,5.03,2PNCD0017/09-10,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 710102,0, N, 1, 1,10,23/09/2009 00:00:00, 23/09/2009 00:00:00, 7, 2009-2010,CF,1,5,90357438/P,5.03,2NCD0007/09-10,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 710100,0, N, 1, 1,10,25/08/2009 00:00:00, 25/08/2009 00:00:00, 18, 2009-2010,CP,1,5,91084229/P,5.15,2PNCD0018/09-10,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 710100,0, N, 1, 1,10,25/08/2009 00:00:00, 25/08/2009 00:00:00, 8, 2009-2010,CF,1,5,90354628/P,5.15,2NCD0008/09-10,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 710106,0, N, 1, 1,10,27/02/2010 00:00:00, 27/02/2010 00:00:00, 19, 2009-2010,CP,1,5,91089422/P,4.692,2PNCD0019/09-10,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 710093,0, N, 1, 1,10,30/04/2009 00:00:00, 30/04/2009 00:00:00, 20, 2009-2010,CP,1,5,91080757/P,3.87,2PNCD0020/09-10,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 710098,0, N, 1, 1,10,30/07/2009 00:00:00, 30/07/2009 00:00:00, 21, 2009-2010,CP,1,5,91083430/P,5.15,2PNCD0021/09-10,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 710107,0, N, 1, 1,10,03/05/2010 00:00:00, 03/05/2010 00:00:00, 9, 2010-2011,CP,1,5,91091446/P,5.121,2PNCD0009/10-11,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 710107,0, N, 1, 1,10,03/05/2010 00:00:00, 03/05/2010 00:00:00, 9, 2010-2011,CF,1,5,90380506/P,5.121,2NCD0009/10-11,1, 	(18-JUN-2025 17:13:56)
2,256, 1, 0, 710109,0, N, 1, 1,10,08/09/2010 00:00:00, 08/09/2010 00:00:00, 10, 2010-2011,CP,1,5,91094776/P,7.9,2PNCD0010/10-11,1, 	(18-JUN-2025 17:13:56)
