

<<START>>,<<FMS_LTCORA_AGMT_TRANSPTR>>,, 	(16-MAY-2025 12:52:16)
 
COMPANY_CD,COUNTERPARTY_CD,BUY_SALE,AGMT_TYPE,AGMT_NO,AGMT_REV,TRANSPORTER_CD,PLANT_SEQ_NO,TIMESTAMP,
2,1,C,A,1,0,45,1, 	(16-MAY-2025 12:52:16)	 (Not Inserted)
2,1,C,A,1,0,45,2, 	(16-MAY-2025 12:52:16)	 (Not Inserted)
2,1,C,A,1,0,45,3, 	(16-MAY-2025 12:52:16)	 (Not Inserted)
2,1,C,A,1,0,45,4, 	(16-MAY-2025 12:52:16)	 (Not Inserted)
2,3,C,A,4,0,45,1, 	(16-MAY-2025 12:52:16)	 (Not Inserted)
2,3,C,A,4,0,45,2, 	(16-MAY-2025 12:52:16)	 (Not Inserted)
2,3,C,A,4,0,45,3, 	(16-MAY-2025 12:52:16)	 (Not Inserted)
2,3,C,A,4,0,45,4, 	(16-MAY-2025 12:52:16)	 (Not Inserted)
2,3,C,A,5,1,45,1, 	(16-MAY-2025 12:52:16)	 (Not Inserted)
2,3,C,A,5,1,45,2, 	(16-MAY-2025 12:52:16)	 (Not Inserted)
2,3,C,A,5,1,45,3, 	(16-MAY-2025 12:52:16)	 (Not Inserted)
2,3,C,A,5,1,45,4, 	(16-MAY-2025 12:52:16)	 (Not Inserted)
2,3,C,A,2,0,45,1, 	(16-MAY-2025 12:52:16)	 (Not Inserted)
2,3,C,A,2,0,45,2, 	(16-MAY-2025 12:52:16)	 (Not Inserted)
2,3,C,A,2,0,45,3, 	(16-MAY-2025 12:52:16)	 (Not Inserted)
2,3,C,A,2,0,45,4, 	(16-MAY-2025 12:52:16)	 (Not Inserted)
2,3,C,A,1,0,45,1, 	(16-MAY-2025 12:52:16)	 (Not Inserted)
2,3,C,A,1,0,45,2, 	(16-MAY-2025 12:52:16)	 (Not Inserted)
2,3,C,A,1,0,45,3, 	(16-MAY-2025 12:52:16)	 (Not Inserted)
2,3,C,A,1,0,45,4, 	(16-MAY-2025 12:52:16)	 (Not Inserted)
2,3,C,A,3,0,45,1, 	(16-MAY-2025 12:52:16)	 (Not Inserted)
2,3,C,A,3,0,45,2, 	(16-MAY-2025 12:52:16)	 (Not Inserted)
2,3,C,A,3,0,45,3, 	(16-MAY-2025 12:52:16)	 (Not Inserted)
2,3,C,A,3,0,45,4, 	(16-MAY-2025 12:52:16)	 (Not Inserted)
2,3,C,A,5,0,45,1, 	(16-MAY-2025 12:52:16)	 (Not Inserted)
2,3,C,A,5,0,45,2, 	(16-MAY-2025 12:52:16)	 (Not Inserted)
2,3,C,A,5,0,45,3, 	(16-MAY-2025 12:52:16)	 (Not Inserted)
2,3,C,A,5,0,45,4, 	(16-MAY-2025 12:52:16)	 (Not Inserted)
2,4,C,A,2,0,45,1, 	(16-MAY-2025 12:52:16)	 (Not Inserted)
2,4,C,A,2,0,45,2, 	(16-MAY-2025 12:52:16)	 (Not Inserted)
2,4,C,A,2,0,45,3, 	(16-MAY-2025 12:52:16)	 (Not Inserted)
2,4,C,A,2,0,45,4, 	(16-MAY-2025 12:52:16)	 (Not Inserted)
2,4,C,A,6,0,45,1, 	(16-MAY-2025 12:52:16)	 (Not Inserted)
2,4,C,A,6,0,45,2, 	(16-MAY-2025 12:52:16)	 (Not Inserted)
2,4,C,A,6,0,45,3, 	(16-MAY-2025 12:52:16)	 (Not Inserted)
2,4,C,A,6,0,45,4, 	(16-MAY-2025 12:52:16)	 (Not Inserted)
2,4,C,A,1,0,45,1, 	(16-MAY-2025 12:52:16)	 (Not Inserted)
2,4,C,A,1,0,45,2, 	(16-MAY-2025 12:52:16)	 (Not Inserted)
2,4,C,A,1,0,45,3, 	(16-MAY-2025 12:52:16)	 (Not Inserted)
2,4,C,A,1,0,45,4, 	(16-MAY-2025 12:52:16)	 (Not Inserted)
2,4,C,A,7,0,4,1, 	(16-MAY-2025 12:52:16)	 (Not Inserted)
2,4,C,A,7,0,4,2, 	(16-MAY-2025 12:52:16)	 (Not Inserted)
2,4,C,A,7,0,4,3, 	(16-MAY-2025 12:52:16)	 (Not Inserted)
2,4,C,A,7,0,4,4, 	(16-MAY-2025 12:52:16)	 (Not Inserted)
2,4,C,A,7,0,4,5, 	(16-MAY-2025 12:52:16)	 (Not Inserted)
2,4,C,A,7,0,4,6, 	(16-MAY-2025 12:52:16)	 (Not Inserted)
2,4,C,A,7,0,4,7, 	(16-MAY-2025 12:52:16)	 (Not Inserted)
2,4,C,A,7,0,4,8, 	(16-MAY-2025 12:52:16)	 (Not Inserted)
2,4,C,A,7,0,4,9, 	(16-MAY-2025 12:52:16)	 (Not Inserted)
2,4,C,A,7,0,45,1, 	(16-MAY-2025 12:52:16)	 (Not Inserted)
2,4,C,A,7,0,45,2, 	(16-MAY-2025 12:52:16)	 (Not Inserted)
2,4,C,A,7,0,45,3, 	(16-MAY-2025 12:52:16)	 (Not Inserted)
2,4,C,A,7,0,45,4, 	(16-MAY-2025 12:52:16)	 (Not Inserted)
2,4,C,A,3,0,45,1, 	(16-MAY-2025 12:52:16)	 (Not Inserted)
2,4,C,A,3,0,45,2, 	(16-MAY-2025 12:52:16)	 (Not Inserted)
2,4,C,A,3,0,45,3, 	(16-MAY-2025 12:52:16)	 (Not Inserted)
2,4,C,A,3,0,45,4, 	(16-MAY-2025 12:52:16)	 (Not Inserted)
2,11,C,A,1,0,45,1, 	(16-MAY-2025 12:52:16)	 (Not Inserted)
2,11,C,A,1,0,45,2, 	(16-MAY-2025 12:52:16)	 (Not Inserted)
2,11,C,A,1,0,45,3, 	(16-MAY-2025 12:52:16)	 (Not Inserted)
2,11,C,A,1,0,45,4, 	(16-MAY-2025 12:52:16)	 (Not Inserted)
2,15,C,A,1,0,45,1, 	(16-MAY-2025 12:52:16)	 (Not Inserted)
2,15,C,A,1,0,45,2, 	(16-MAY-2025 12:52:16)	 (Not Inserted)
2,15,C,A,1,0,45,3, 	(16-MAY-2025 12:52:16)	 (Not Inserted)
2,15,C,A,1,0,45,4, 	(16-MAY-2025 12:52:16)	 (Not Inserted)
2,20,C,A,19,0,4,1, 	(16-MAY-2025 12:52:16)	 (Not Inserted)
2,20,C,A,19,0,4,2, 	(16-MAY-2025 12:52:16)	 (Not Inserted)
2,20,C,A,19,0,4,1, 	(16-MAY-2025 12:52:16)	 (Not Inserted)
2,20,C,A,19,0,4,4, 	(16-MAY-2025 12:52:16)	 (Not Inserted)
2,20,C,A,19,0,4,5, 	(16-MAY-2025 12:52:16)	 (Not Inserted)
2,20,C,A,19,0,4,6, 	(16-MAY-2025 12:52:16)	 (Not Inserted)
2,20,C,A,19,0,4,7, 	(16-MAY-2025 12:52:16)	 (Not Inserted)
2,20,C,A,19,0,4,8, 	(16-MAY-2025 12:52:16)	 (Not Inserted)
2,20,C,A,19,0,4,9, 	(16-MAY-2025 12:52:16)	 (Not Inserted)
2,20,C,A,1,0,45,1, 	(16-MAY-2025 12:52:16)	 (Not Inserted)
2,20,C,A,1,0,45,2, 	(16-MAY-2025 12:52:16)	 (Not Inserted)
2,20,C,A,1,0,45,1, 	(16-MAY-2025 12:52:16)	 (Not Inserted)
2,20,C,A,1,0,45,4, 	(16-MAY-2025 12:52:16)	 (Not Inserted)
2,20,C,A,17,0,45,1, 	(16-MAY-2025 12:52:16)	 (Not Inserted)
2,20,C,A,17,0,45,2, 	(16-MAY-2025 12:52:16)	 (Not Inserted)
2,20,C,A,17,0,45,1, 	(16-MAY-2025 12:52:16)	 (Not Inserted)
2,20,C,A,17,0,45,4, 	(16-MAY-2025 12:52:16)	 (Not Inserted)
2,20,C,A,3,0,45,1, 	(16-MAY-2025 12:52:16)	 (Not Inserted)
2,20,C,A,3,0,45,2, 	(16-MAY-2025 12:52:16)	 (Not Inserted)
2,20,C,A,3,0,45,1, 	(16-MAY-2025 12:52:16)	 (Not Inserted)
2,20,C,A,3,0,45,4, 	(16-MAY-2025 12:52:16)	 (Not Inserted)
2,20,C,A,8,0,45,1, 	(16-MAY-2025 12:52:16)	 (Not Inserted)
2,20,C,A,8,0,45,2, 	(16-MAY-2025 12:52:16)	 (Not Inserted)
2,20,C,A,8,0,45,1, 	(16-MAY-2025 12:52:16)	 (Not Inserted)
2,20,C,A,8,0,45,4, 	(16-MAY-2025 12:52:16)	 (Not Inserted)
2,20,C,A,12,0,45,1, 	(16-MAY-2025 12:52:16)	 (Not Inserted)
2,20,C,A,12,0,45,2, 	(16-MAY-2025 12:52:16)	 (Not Inserted)
2,20,C,A,12,0,45,1, 	(16-MAY-2025 12:52:16)	 (Not Inserted)
2,20,C,A,12,0,45,4, 	(16-MAY-2025 12:52:16)	 (Not Inserted)
2,20,C,A,7,0,45,1, 	(16-MAY-2025 12:52:16)	 (Not Inserted)
2,20,C,A,7,0,45,2, 	(16-MAY-2025 12:52:16)	 (Not Inserted)
2,20,C,A,7,0,45,1, 	(16-MAY-2025 12:52:16)	 (Not Inserted)
2,20,C,A,7,0,45,4, 	(16-MAY-2025 12:52:16)	 (Not Inserted)
2,20,C,A,10,0,45,1, 	(16-MAY-2025 12:52:16)	 (Not Inserted)
2,20,C,A,10,0,45,2, 	(16-MAY-2025 12:52:16)	 (Not Inserted)
2,20,C,A,10,0,45,1, 	(16-MAY-2025 12:52:16)	 (Not Inserted)
2,20,C,A,10,0,45,4, 	(16-MAY-2025 12:52:16)	 (Not Inserted)
2,20,C,A,11,0,45,1, 	(16-MAY-2025 12:52:16)	 (Not Inserted)
2,20,C,A,11,0,45,2, 	(16-MAY-2025 12:52:16)	 (Not Inserted)
2,20,C,A,11,0,45,1, 	(16-MAY-2025 12:52:16)	 (Not Inserted)
2,20,C,A,11,0,45,4, 	(16-MAY-2025 12:52:16)	 (Not Inserted)
2,20,C,A,2,0,45,1, 	(16-MAY-2025 12:52:16)	 (Not Inserted)
2,20,C,A,2,0,45,2, 	(16-MAY-2025 12:52:16)	 (Not Inserted)
2,20,C,A,2,0,45,1, 	(16-MAY-2025 12:52:16)	 (Not Inserted)
2,20,C,A,2,0,45,4, 	(16-MAY-2025 12:52:16)	 (Not Inserted)
2,20,C,A,15,0,45,1, 	(16-MAY-2025 12:52:16)	 (Not Inserted)
2,20,C,A,15,0,45,2, 	(16-MAY-2025 12:52:16)	 (Not Inserted)
2,20,C,A,15,0,45,1, 	(16-MAY-2025 12:52:16)	 (Not Inserted)
2,20,C,A,15,0,45,4, 	(16-MAY-2025 12:52:16)	 (Not Inserted)
2,20,C,A,9,0,45,1, 	(16-MAY-2025 12:52:16)	 (Not Inserted)
2,20,C,A,9,0,45,2, 	(16-MAY-2025 12:52:16)	 (Not Inserted)
2,20,C,A,9,0,45,1, 	(16-MAY-2025 12:52:16)	 (Not Inserted)
2,20,C,A,9,0,45,4, 	(16-MAY-2025 12:52:16)	 (Not Inserted)
2,20,C,A,13,0,45,1, 	(16-MAY-2025 12:52:16)	 (Not Inserted)
2,20,C,A,13,0,45,2, 	(16-MAY-2025 12:52:16)	 (Not Inserted)
2,20,C,A,13,0,45,1, 	(16-MAY-2025 12:52:16)	 (Not Inserted)
2,20,C,A,13,0,45,4, 	(16-MAY-2025 12:52:16)	 (Not Inserted)
2,20,C,A,14,0,45,1, 	(16-MAY-2025 12:52:16)	 (Not Inserted)
2,20,C,A,14,0,45,2, 	(16-MAY-2025 12:52:16)	 (Not Inserted)
2,20,C,A,14,0,45,1, 	(16-MAY-2025 12:52:16)	 (Not Inserted)
2,20,C,A,14,0,45,4, 	(16-MAY-2025 12:52:16)	 (Not Inserted)
2,20,C,A,5,0,45,1, 	(16-MAY-2025 12:52:16)	 (Not Inserted)
2,20,C,A,5,0,45,2, 	(16-MAY-2025 12:52:16)	 (Not Inserted)
