

<<START>>,<<FMS_AGMT_MST>>,, 	(30-APR-2025 10:38:31)
 
COMPANY_CD,COUNTERPARTY_CD,AGMT_TYPE,AGMT_NO,AGMT_REV,TIMESTAMP,
2,1 , F,0,1, 	(30-APR-2025 10:38:32)	 (Not Inserted)
2,1 , F,1,2, 	(30-APR-2025 10:38:32)	 (Not Inserted)
2,1 , F,0,2, 	(30-APR-2025 10:38:32)	 (Not Inserted)
2,1 , F,0,3, 	(30-APR-2025 10:38:32)	 (Not Inserted)
2,2 , F,0,6, 	(30-APR-2025 10:38:32)	 (Not Inserted)
2,2 , F,1,6, 	(30-APR-2025 10:38:32)	 (Not Inserted)
2,2 , F,2,6, 	(30-APR-2025 10:38:32)	 (Not Inserted)
2,2 , F,0,1, 	(30-APR-2025 10:38:32)	 (Not Inserted)
2,2 , F,0,3, 	(30-APR-2025 10:38:32)	 (Not Inserted)
2,2 , F,0,4, 	(30-APR-2025 10:38:32)	 (Not Inserted)
2,2 , F,0,2, 	(30-APR-2025 10:38:32)	 (Not Inserted)
2,2 , F,0,5, 	(30-APR-2025 10:38:32)	 (Not Inserted)
2,3 , F,3,1, 	(30-APR-2025 10:38:32)	 (Not Inserted)
2,3 , F,4,1, 	(30-APR-2025 10:38:32)	 (Not Inserted)
2,3 , F,2,1, 	(30-APR-2025 10:38:32)	 (Not Inserted)
2,3 , F,0,2, 	(30-APR-2025 10:38:32)	 (Not Inserted)
2,3 , F,1,1, 	(30-APR-2025 10:38:32)	 (Not Inserted)
2,3 , F,0,1, 	(30-APR-2025 10:38:32)	 (Not Inserted)
2,4 , F,0,2, 	(30-APR-2025 10:38:32)	 (Not Inserted)
2,4 , F,1,2, 	(30-APR-2025 10:38:32)	 (Not Inserted)
2,4 , F,0,1, 	(30-APR-2025 10:38:32)	 (Not Inserted)
2, , F,0,1, 	(30-APR-2025 10:38:32)	 (Not Inserted)
2, , F,0,1, 	(30-APR-2025 10:38:32)	 (Not Inserted)
2,217 , F,0,1, 	(30-APR-2025 10:38:32)	 (Not Inserted)
2,7 , F,0,1, 	(30-APR-2025 10:38:32)	 (Not Inserted)
2,7 , F,0,2, 	(30-APR-2025 10:38:32)	 (Not Inserted)
2,8 , F,0,1, 	(30-APR-2025 10:38:32)	 (Not Inserted)
2,218 , F,0,1, 	(30-APR-2025 10:38:32)	 (Not Inserted)
2,225 , F,0,1, 	(30-APR-2025 10:38:32)	 (Not Inserted)
2, , F,0,1, 	(30-APR-2025 10:38:32)	 (Not Inserted)
2,10 , F,0,1, 	(30-APR-2025 10:38:32)	 (Not Inserted)
2,11 , F,0,1, 	(30-APR-2025 10:38:32)	 (Not Inserted)
2,280 , F,0,2, 	(30-APR-2025 10:38:32)	 (Not Inserted)
2,280 , F,0,1, 	(30-APR-2025 10:38:32)	 (Not Inserted)
2,280 , F,1,1, 	(30-APR-2025 10:38:32)	 (Not Inserted)
2,12 , F,0,1, 	(30-APR-2025 10:38:32)	 (Not Inserted)
2,13 , F,0,2, 	(30-APR-2025 10:38:32)	 (Not Inserted)
2,13 , F,0,1, 	(30-APR-2025 10:38:32)	 (Not Inserted)
2,14 , F,0,1, 	(30-APR-2025 10:38:32)	 (Not Inserted)
2,269 , F,0,1, 	(30-APR-2025 10:38:32)	 (Not Inserted)
2,15 , F,1,1, 	(30-APR-2025 10:38:32)	 (Not Inserted)
2,15 , F,0,1, 	(30-APR-2025 10:38:32)	 (Not Inserted)
2,15 , F,2,1, 	(30-APR-2025 10:38:32)	 (Not Inserted)
2,15 , F,0,2, 	(30-APR-2025 10:38:32)	 (Not Inserted)
2,16 , F,0,1, 	(30-APR-2025 10:38:32)	 (Not Inserted)
2,17 , F,0,1, 	(30-APR-2025 10:38:32)	 (Not Inserted)
2,18 , F,0,1, 	(30-APR-2025 10:38:32)	 (Not Inserted)
2,228 , F,0,1, 	(30-APR-2025 10:38:32)	 (Not Inserted)
2,160 , F,0,1, 	(30-APR-2025 10:38:32)	 (Not Inserted)
2,19 , F,0,1, 	(30-APR-2025 10:38:32)	 (Not Inserted)
2,20 , F,0,1, 	(30-APR-2025 10:38:32)	 (Not Inserted)
2,20 , F,0,2, 	(30-APR-2025 10:38:32)	 (Not Inserted)
2,154 , F,0,1, 	(30-APR-2025 10:38:32)	 (Not Inserted)
2,21 , F,0,1, 	(30-APR-2025 10:38:32)	 (Not Inserted)
2,22 , F,0,1, 	(30-APR-2025 10:38:32)	 (Not Inserted)
2,23 , F,0,1, 	(30-APR-2025 10:38:32)	 (Not Inserted)
2, , F,0,1, 	(30-APR-2025 10:38:32)	 (Not Inserted)
2,24 , F,0,1, 	(30-APR-2025 10:38:32)	 (Not Inserted)
2,25 , F,0,1, 	(30-APR-2025 10:38:32)	 (Not Inserted)
2,28 , F,0,1, 	(30-APR-2025 10:38:32)	 (Not Inserted)
2,31 , F,0,1, 	(30-APR-2025 10:38:32)	 (Not Inserted)
