

<<START>>,<<FMS_SAC_MST>>, 	(27-FEB-2025 11:56:43)
 
SAC_NAME,TIMESTAMP,
Other Miscellaneous services - Other Services n.e.c. ,  	(27-FEB-2025 11:56:43)
Other employment & labour supply services n.e.c ,  	(27-FEB-2025 11:56:43)
Other support services n.e.c. ,  	(27-FEB-2025 11:56:43)
Road transport services of Goods including letters  parcels  live animals  household & office furnit ,  	(27-FEB-2025 11:56:43)
Legal advisory and representation services concerning other fields of law. ,  	(27-FEB-2025 11:56:43)
Sponsorship Services & Brand Promotion Services ,  	(27-FEB-2025 11:56:43)
Coastal and transoceanic (overseas) water transport services of goods by refrigerator vessels  tanke ,  	(27-FEB-2025 11:56:43)
Other administrative services of the government n.e.c. ,  	(27-FEB-2025 11:56:43)
Maintenance and repair services of other machinery and equipments ,  	(27-FEB-2025 11:56:43)
Courier services ,  	(27-FEB-2025 11:56:43)
Other on-line contents n.e.c. ,  	(27-FEB-2025 11:56:43)
On-line text based information such as online books  newpapers  periodicals  directories etc ,  	(27-FEB-2025 11:56:43)
998349 - Other technical and scientific services n.e.c. ,  	(27-FEB-2025 11:56:43)
Rental or leasing services involving own or leased non-residential property ,  	(27-FEB-2025 11:56:43)
Management consulting and management services including financial  strategic  human resources  marke ,  	(27-FEB-2025 11:56:43)
Information technology (IT) consulting and support services ,  	(27-FEB-2025 11:56:43)
Commercial training and coaching services ,  	(27-FEB-2025 11:56:43)
Hosting and information technology (IT) infrastructure provisioning services ,  	(27-FEB-2025 11:56:43)
Repair services of bicycles ,  	(27-FEB-2025 11:56:43)
Other professional  technical and business service ,  	(27-FEB-2025 11:56:43)
INSTALLATION SERVICES OF OTHER GOODS ,  	(27-FEB-2025 11:56:43)
Other human health services including homeopathy  unani  ayurveda  naturopathy  acupuncture etc. ,  	(27-FEB-2025 11:56:43)
Goods transport agency services for road transport ,  	(27-FEB-2025 11:56:43)
998434 - Software downloads ,  	(27-FEB-2025 11:56:43)
RENTAL SERVICES OF ROAD VEHICLES INVCLUDING BUSES COACHES CARS TRUCKS AND OTHER MOTOR VEHICLES WITH  ,  	(27-FEB-2025 11:56:43)
Maintenance and repair services of other goods n.e.c. under Heading No. 9987 Maintenance  repair and ,  	(27-FEB-2025 11:56:43)
Licensing services for the right to use computer software and databases ,  	(27-FEB-2025 11:56:43)
Engineering advisory services ,  	(27-FEB-2025 11:56:43)

TOTAL DATA IN EXCEL : ,28, 	(27-FEB-2025 11:56:43)
 

TOTAL DATA INSERTED : ,28, 	(27-FEB-2025 11:56:43)
 

TOTAL SKIPPED DATA ,0, 	(27-FEB-2025 11:56:43)
 
<<END>>,<<FMS_SAC_MST>>, 	(27-FEB-2025 11:56:43)
 
