

<<START>>,<<FMS_TRADER_CARGO_MST>> 	(20-MAY-2025 11:26:27)
 
COMPANY_CD,CD,AGMT_TYPE,AGMT_NO,AGMT_REV,CONT_TYPE,CONT_NO,CONT_REV,CARGO_NO,CARGO_REF_NO,TIMESTAMP
2, 15, , , , , 0, ,1,22019, 	(20-MAY-2025 11:26:27)	 (Not Inserted)
2, 20, , , , , 0, ,1,22022, 	(20-MAY-2025 11:26:27)	 (Not Inserted)
2, 20, , , , , 0, ,1,22028, 	(20-MAY-2025 11:26:27)	 (Not Inserted)
2, 154, , , , , 0, ,1,22029, 	(20-MAY-2025 11:26:27)	 (Not Inserted)
2, 154, , , , , 0, ,1,22030, 	(20-MAY-2025 11:26:27)	 (Not Inserted)
2, 270, , , , , 0, ,1,5002, 	(20-MAY-2025 11:26:27)	 (Not Inserted)
2, 270, , , , , 0, ,1,6003, 	(20-MAY-2025 11:26:27)	 (Not Inserted)
2, 270, , , , , 0, ,1,6012, 	(20-MAY-2025 11:26:27)	 (Not Inserted)
2, 270, , , , , 0, ,1,7004, 	(20-MAY-2025 11:26:27)	 (Not Inserted)
2, 270, , , , , 0, ,1,7007, 	(20-MAY-2025 11:26:27)	 (Not Inserted)
2, 270, , , , , 0, ,1,7012, 	(20-MAY-2025 11:26:27)	 (Not Inserted)
2, 270, , , , , 0, ,1,7019, 	(20-MAY-2025 11:26:27)	 (Not Inserted)
2, 270, , , , , 0, ,1,7020, 	(20-MAY-2025 11:26:27)	 (Not Inserted)
2, 270, , , , , 0, ,1,7022, 	(20-MAY-2025 11:26:27)	 (Not Inserted)
2, 270, , , , , 0, ,1,7023, 	(20-MAY-2025 11:26:27)	 (Not Inserted)
2, 270, , , , , 0, ,1,7024, 	(20-MAY-2025 11:26:27)	 (Not Inserted)
2, 270, , , , , 0, ,1,8001, 	(20-MAY-2025 11:26:27)	 (Not Inserted)
2, 270, , , , , 0, ,1,8007, 	(20-MAY-2025 11:26:27)	 (Not Inserted)
2, 270, , , , , 0, ,1,8013, 	(20-MAY-2025 11:26:27)	 (Not Inserted)
2, 270, , , , , 0, ,1,8014, 	(20-MAY-2025 11:26:27)	 (Not Inserted)
2, 270, , , , , 0, ,1,8015, 	(20-MAY-2025 11:26:27)	 (Not Inserted)
2, 270, , , , , 0, ,1,8017, 	(20-MAY-2025 11:26:27)	 (Not Inserted)
2, 270, , , , , 0, ,1,8019, 	(20-MAY-2025 11:26:27)	 (Not Inserted)
2, 270, , , , , 0, ,1,8021, 	(20-MAY-2025 11:26:27)	 (Not Inserted)
2, 270, , , , , 0, ,1,8025, 	(20-MAY-2025 11:26:27)	 (Not Inserted)
2, 270, , , , , 0, ,1,8026, 	(20-MAY-2025 11:26:27)	 (Not Inserted)
2, 270, , , , , 0, ,1,8028, 	(20-MAY-2025 11:26:27)	 (Not Inserted)
2, 270, , , , , 0, ,1,9003, 	(20-MAY-2025 11:26:27)	 (Not Inserted)
2, 270, , , , , 0, ,1,9004, 	(20-MAY-2025 11:26:27)	 (Not Inserted)
