

<<START>>,<<FMS_SAC_MST>>, 	(15-MAR-2025 17:31:06)
 
SAC_NAME,TIMESTAMP,
Other Miscellaneous services - Other Services n.e.c. ,  	(15-MAR-2025 17:31:06)
Other employment & labour supply services n.e.c ,  	(15-MAR-2025 17:31:06)
Other support services n.e.c. ,  	(15-MAR-2025 17:31:06)
Road transport services of Goods including letters  parcels  live animals  household & office furnit ,  	(15-MAR-2025 17:31:06)
Legal advisory and representation services concerning other fields of law. ,  	(15-MAR-2025 17:31:06)
Sponsorship Services & Brand Promotion Services ,  	(15-MAR-2025 17:31:06)
Coastal and transoceanic (overseas) water transport services of goods by refrigerator vessels  tanke ,  	(15-MAR-2025 17:31:06)
Other administrative services of the government n.e.c. ,  	(15-MAR-2025 17:31:06)
Maintenance and repair services of other machinery and equipments ,  	(15-MAR-2025 17:31:06)
Courier services ,  	(15-MAR-2025 17:31:06)
Other on-line contents n.e.c. ,  	(15-MAR-2025 17:31:06)
On-line text based information such as online books  newpapers  periodicals  directories etc ,  	(15-MAR-2025 17:31:06)
998349 - Other technical and scientific services n.e.c. ,  	(15-MAR-2025 17:31:06)
Rental or leasing services involving own or leased non-residential property ,  	(15-MAR-2025 17:31:06)
Management consulting and management services including financial  strategic  human resources  marke ,  	(15-MAR-2025 17:31:06)
Information technology (IT) consulting and support services ,  	(15-MAR-2025 17:31:06)
Commercial training and coaching services ,  	(15-MAR-2025 17:31:06)
Hosting and information technology (IT) infrastructure provisioning services ,  	(15-MAR-2025 17:31:06)
Repair services of bicycles ,  	(15-MAR-2025 17:31:06)
Other professional  technical and business service ,  	(15-MAR-2025 17:31:06)
INSTALLATION SERVICES OF OTHER GOODS ,  	(15-MAR-2025 17:31:06)
Other human health services including homeopathy  unani  ayurveda  naturopathy  acupuncture etc. ,  	(15-MAR-2025 17:31:06)
Goods transport agency services for road transport ,  	(15-MAR-2025 17:31:06)
998434 - Software downloads ,  	(15-MAR-2025 17:31:06)
RENTAL SERVICES OF ROAD VEHICLES INVCLUDING BUSES COACHES CARS TRUCKS AND OTHER MOTOR VEHICLES WITH  ,  	(15-MAR-2025 17:31:06)
Maintenance and repair services of other goods n.e.c. under Heading No. 9987 Maintenance  repair and ,  	(15-MAR-2025 17:31:06)
Licensing services for the right to use computer software and databases ,  	(15-MAR-2025 17:31:06)
Engineering advisory services ,  	(15-MAR-2025 17:31:06)

TOTAL DATA IN EXCEL : ,28, 	(15-MAR-2025 17:31:06)
 

TOTAL DATA INSERTED : ,28, 	(15-MAR-2025 17:31:06)
 

TOTAL SKIPPED DATA ,0, 	(15-MAR-2025 17:31:06)
 
<<END>>,<<FMS_SAC_MST>>, 	(15-MAR-2025 17:31:06)
 

<<START>>,<<FMS_SAC_MST>>, 	(15-MAR-2025 17:31:32)
 
SAC_NAME,TIMESTAMP,
Other Miscellaneous services - Other Services n.e.c. ,  	(15-MAR-2025 17:31:33)
Other employment & labour supply services n.e.c ,  	(15-MAR-2025 17:31:33)
Other support services n.e.c. ,  	(15-MAR-2025 17:31:33)
Road transport services of Goods including letters  parcels  live animals  household & office furnit ,  	(15-MAR-2025 17:31:33)
Legal advisory and representation services concerning other fields of law. ,  	(15-MAR-2025 17:31:33)
Sponsorship Services & Brand Promotion Services ,  	(15-MAR-2025 17:31:33)
Coastal and transoceanic (overseas) water transport services of goods by refrigerator vessels  tanke ,  	(15-MAR-2025 17:31:33)
Other administrative services of the government n.e.c. ,  	(15-MAR-2025 17:31:33)
Maintenance and repair services of other machinery and equipments ,  	(15-MAR-2025 17:31:33)
Courier services ,  	(15-MAR-2025 17:31:33)
Other on-line contents n.e.c. ,  	(15-MAR-2025 17:31:33)
On-line text based information such as online books  newpapers  periodicals  directories etc ,  	(15-MAR-2025 17:31:33)
998349 - Other technical and scientific services n.e.c. ,  	(15-MAR-2025 17:31:33)
Rental or leasing services involving own or leased non-residential property ,  	(15-MAR-2025 17:31:33)
Management consulting and management services including financial  strategic  human resources  marke ,  	(15-MAR-2025 17:31:33)
Information technology (IT) consulting and support services ,  	(15-MAR-2025 17:31:33)
Commercial training and coaching services ,  	(15-MAR-2025 17:31:33)
Hosting and information technology (IT) infrastructure provisioning services ,  	(15-MAR-2025 17:31:33)
Repair services of bicycles ,  	(15-MAR-2025 17:31:33)
Other professional  technical and business service ,  	(15-MAR-2025 17:31:33)
INSTALLATION SERVICES OF OTHER GOODS ,  	(15-MAR-2025 17:31:33)
Other human health services including homeopathy  unani  ayurveda  naturopathy  acupuncture etc. ,  	(15-MAR-2025 17:31:33)
Goods transport agency services for road transport ,  	(15-MAR-2025 17:31:33)
998434 - Software downloads ,  	(15-MAR-2025 17:31:33)
RENTAL SERVICES OF ROAD VEHICLES INVCLUDING BUSES COACHES CARS TRUCKS AND OTHER MOTOR VEHICLES WITH  ,  	(15-MAR-2025 17:31:33)
Maintenance and repair services of other goods n.e.c. under Heading No. 9987 Maintenance  repair and ,  	(15-MAR-2025 17:31:33)
Licensing services for the right to use computer software and databases ,  	(15-MAR-2025 17:31:33)
Engineering advisory services ,  	(15-MAR-2025 17:31:33)

TOTAL DATA IN EXCEL : ,28, 	(15-MAR-2025 17:31:33)
 

TOTAL DATA INSERTED : ,28, 	(15-MAR-2025 17:31:33)
 

TOTAL SKIPPED DATA ,0, 	(15-MAR-2025 17:31:33)
 
<<END>>,<<FMS_SAC_MST>>, 	(15-MAR-2025 17:31:33)
 
