

<<START>>,<<FMS_EXCHG_RATE_ENTRY>>,, 	(25-FEB-2025 19:01:16)
 
CD,NAME,EFF_DT,TIMESTAMP
6 ,CUSTOM EXCHANGE RATE , 09/09/2008 00:00:00, 	(25-FEB-2025 19:01:18)	 (Not Inserted)
13 ,SBI RATE BUY , 16/05/2005 00:00:00, 	(25-FEB-2025 19:01:18)	 (Not Inserted)
15 ,SBI RATE SELL , 16/05/2005 00:00:00, 	(25-FEB-2025 19:01:18)	 (Not Inserted)
14 ,SBI RATE BUY SELL , 16/05/2005 00:00:00, 	(25-FEB-2025 19:01:18)	 (Not Inserted)
6 ,CUSTOM EXCHANGE RATE , 10/09/2008 00:00:00, 	(25-FEB-2025 19:01:18)	 (Not Inserted)
6 ,CUSTOM EXCHANGE RATE , 14/09/2008 00:00:00, 	(25-FEB-2025 19:01:18)	 (Not Inserted)
6 ,CUSTOM EXCHANGE RATE , 15/09/2008 00:00:00, 	(25-FEB-2025 19:01:18)	 (Not Inserted)
6 ,CUSTOM EXCHANGE RATE , 16/09/2008 00:00:00, 	(25-FEB-2025 19:01:18)	 (Not Inserted)
6 ,CUSTOM EXCHANGE RATE , 17/09/2008 00:00:00, 	(25-FEB-2025 19:01:18)	 (Not Inserted)
6 ,CUSTOM EXCHANGE RATE , 18/09/2008 00:00:00, 	(25-FEB-2025 19:01:18)	 (Not Inserted)
6 ,CUSTOM EXCHANGE RATE , 20/09/2008 00:00:00, 	(25-FEB-2025 19:01:18)	 (Not Inserted)
6 ,CUSTOM EXCHANGE RATE , 21/09/2008 00:00:00, 	(25-FEB-2025 19:01:18)	 (Not Inserted)
6 ,CUSTOM EXCHANGE RATE , 22/09/2008 00:00:00, 	(25-FEB-2025 19:01:18)	 (Not Inserted)
6 ,CUSTOM EXCHANGE RATE , 23/09/2008 00:00:00, 	(25-FEB-2025 19:01:18)	 (Not Inserted)
6 ,CUSTOM EXCHANGE RATE , 24/09/2008 00:00:00, 	(25-FEB-2025 19:01:18)	 (Not Inserted)
6 ,CUSTOM EXCHANGE RATE , 28/09/2008 00:00:00, 	(25-FEB-2025 19:01:18)	 (Not Inserted)
6 ,CUSTOM EXCHANGE RATE , 29/09/2008 00:00:00, 	(25-FEB-2025 19:01:18)	 (Not Inserted)
6 ,CUSTOM EXCHANGE RATE , 30/09/2008 00:00:00, 	(25-FEB-2025 19:01:18)	 (Not Inserted)
6 ,CUSTOM EXCHANGE RATE , 01/10/2008 00:00:00, 	(25-FEB-2025 19:01:18)	 (Not Inserted)
6 ,CUSTOM EXCHANGE RATE , 02/10/2008 00:00:00, 	(25-FEB-2025 19:01:18)	 (Not Inserted)
6 ,CUSTOM EXCHANGE RATE , 08/10/2008 00:00:00, 	(25-FEB-2025 19:01:18)	 (Not Inserted)
6 ,CUSTOM EXCHANGE RATE , 09/10/2008 00:00:00, 	(25-FEB-2025 19:01:18)	 (Not Inserted)
6 ,CUSTOM EXCHANGE RATE , 10/10/2008 00:00:00, 	(25-FEB-2025 19:01:18)	 (Not Inserted)
6 ,CUSTOM EXCHANGE RATE , 11/10/2008 00:00:00, 	(25-FEB-2025 19:01:18)	 (Not Inserted)
6 ,CUSTOM EXCHANGE RATE , 12/10/2008 00:00:00, 	(25-FEB-2025 19:01:18)	 (Not Inserted)
6 ,CUSTOM EXCHANGE RATE , 25/10/2008 00:00:00, 	(25-FEB-2025 19:01:18)	 (Not Inserted)
6 ,CUSTOM EXCHANGE RATE , 26/10/2008 00:00:00, 	(25-FEB-2025 19:01:18)	 (Not Inserted)
6 ,CUSTOM EXCHANGE RATE , 27/10/2008 00:00:00, 	(25-FEB-2025 19:01:18)	 (Not Inserted)
6 ,CUSTOM EXCHANGE RATE , 28/10/2008 00:00:00, 	(25-FEB-2025 19:01:18)	 (Not Inserted)
6 ,CUSTOM EXCHANGE RATE , 29/10/2008 00:00:00, 	(25-FEB-2025 19:01:18)	 (Not Inserted)
6 ,CUSTOM EXCHANGE RATE , 05/01/2009 00:00:00, 	(25-FEB-2025 19:01:18)	 (Not Inserted)
6 ,CUSTOM EXCHANGE RATE , 06/01/2009 00:00:00, 	(25-FEB-2025 19:01:18)	 (Not Inserted)
6 ,CUSTOM EXCHANGE RATE , 07/01/2009 00:00:00, 	(25-FEB-2025 19:01:18)	 (Not Inserted)
6 ,CUSTOM EXCHANGE RATE , 08/01/2009 00:00:00, 	(25-FEB-2025 19:01:18)	 (Not Inserted)
6 ,CUSTOM EXCHANGE RATE , 09/01/2009 00:00:00, 	(25-FEB-2025 19:01:18)	 (Not Inserted)
6 ,CUSTOM EXCHANGE RATE , 01/03/2009 00:00:00, 	(25-FEB-2025 19:01:18)	 (Not Inserted)
6 ,CUSTOM EXCHANGE RATE , 02/03/2009 00:00:00, 	(25-FEB-2025 19:01:18)	 (Not Inserted)
6 ,CUSTOM EXCHANGE RATE , 03/03/2009 00:00:00, 	(25-FEB-2025 19:01:18)	 (Not Inserted)
6 ,CUSTOM EXCHANGE RATE , 11/03/2009 00:00:00, 	(25-FEB-2025 19:01:18)	 (Not Inserted)
6 ,CUSTOM EXCHANGE RATE , 12/03/2009 00:00:00, 	(25-FEB-2025 19:01:18)	 (Not Inserted)
6 ,CUSTOM EXCHANGE RATE , 13/03/2009 00:00:00, 	(25-FEB-2025 19:01:18)	 (Not Inserted)
6 ,CUSTOM EXCHANGE RATE , 14/03/2009 00:00:00, 	(25-FEB-2025 19:01:18)	 (Not Inserted)
6 ,CUSTOM EXCHANGE RATE , 15/03/2009 00:00:00, 	(25-FEB-2025 19:01:18)	 (Not Inserted)
6 ,CUSTOM EXCHANGE RATE , 24/03/2009 00:00:00, 	(25-FEB-2025 19:01:18)	 (Not Inserted)
