

<<START>>,<<FMS_DLNG_INVOICE_MST_CR_DR>>,, 	(28-JAN-2026 11:51:28)
 
COUNTERPARTY_ABBR,COUNTERPARTY_CD,AGMT_NO,AGMT_REV,CONT_NO,CONT_REV,CONTRACT_TYPE,PLANT_SEQ_NO,BU_SEQ,INVOICE_DT,FILL_STATION_CD,BAY_CD,SLOT_START_TIME,SLOT_END_TIME,INVOICE_NO,TRUCK_TRANS_CD,TRUCK_CD,TIMESTAMP,
SGIPL,21,1,0,220002,0,F,,,,,,,,,12,43, 	(28-JAN-2026 11:51:28)
**********AutomationEMS Error  (28-JAN-2026 11:51:28) **********
java.sql.SQLException: ORA-00904: "CRITERIA": invalid identifier


com.etrm.fms.migration.DLNG_SEIPL_Data_Reader.FMS_DLNG_INVOICE_MST_CR_DR(DLNG_SEIPL_Data_Reader.java:15744)
com.etrm.fms.migration.DLNG_SEIPL_Data_Reader.init(DLNG_SEIPL_Data_Reader.java:286)
**************************************************

<<FUNCTION FMS_DLNG_INVOICE_MST_CR_DR() ENDED WITH ERRORS>>


<<START>>,<<FMS_DLNG_INV_TAX_DTL_CR_DR>>, 	(28-JAN-2026 11:51:28)
 
COMPANY_CD,BU_STATE_TIN,INVOICE_SEQ,FINANCIAL_YEAR,TAX_STRUCT_CD,TAX_CODE, 	(28-JAN-2026 11:51:28)
 

TOTAL DATA IN EXCEL : ,0, 	(28-JAN-2026 11:51:28)
 

TOTAL DATA INSERTED : ,0, 	(28-JAN-2026 11:51:28)
 

TOTAL SKIPPED DATA ,0, 	(28-JAN-2026 11:51:28)
 
<<END>>,<<FMS_DLNG_INV_TAX_DTL_CR_DR>>, 	(28-JAN-2026 11:51:28)
 

<<START>>,<<FMS_DLNG_INV_CRDR_REF>>,, 	(28-JAN-2026 11:51:28)
 
COMPANY_CD,FINANCIAL_YEAR,BU_STATE_TIN,INVOICE_SEQ,INVOICE_NO,TIMESTAMP,
**********AutomationEMS Error  (28-JAN-2026 11:51:28) **********
java.sql.SQLException: ORA-00904: "CRITERIA": invalid identifier


com.etrm.fms.migration.DLNG_SEIPL_Data_Reader.FMS_DLNG_INV_CRDR_REF(DLNG_SEIPL_Data_Reader.java:16140)
com.etrm.fms.migration.DLNG_SEIPL_Data_Reader.init(DLNG_SEIPL_Data_Reader.java:290)
**************************************************

<<FUNCTION FMS_DLNG_INV_CRDR_REF() ENDED WITH ERRORS>>


<<START>>,<<FMS_DLNG_INV_CRDR_TAX_DTL>>, 	(28-JAN-2026 11:51:28)
 
COMPANY_CD,BU_STATE_TIN,INVOICE_SEQ,FINANCIAL_YEAR,TAX_STRUCT_CD,TAX_CODE, 	(28-JAN-2026 11:51:28)
 

TOTAL DATA IN EXCEL : ,0, 	(28-JAN-2026 11:51:28)
 

TOTAL DATA INSERTED : ,0, 	(28-JAN-2026 11:51:28)
 

TOTAL SKIPPED DATA ,0, 	(28-JAN-2026 11:51:28)
 
<<END>>,<<FMS_DLNG_INV_CRDR_TAX_DTL>>, 	(28-JAN-2026 11:51:28)
 

<<START>>,<<FMS_DLNG_INV_CRDR_FILE_DTL>>,, 	(28-JAN-2026 11:51:28)
 
COMPANY_CD,BU_STATE_TIN,INVOICE_SEQ,FINANCIAL_YEAR,PDF_TYPE,FILE_NAME,TIMESTAMP,
2,24,null,2022-2023,O,DEBIT-INVOICE-01042022-SGIPL-Gyproc Jhagadia SGIPL-S-1-d.pdf, 	(28-JAN-2026 11:51:28)	 (Not Inserted)
2,24,null,2022-2023,D,DEBIT-INVOICE-01042022-SGIPL-Gyproc Jhagadia SGIPL-S-1-1.pdf, 	(28-JAN-2026 11:51:28)	 (Not Inserted)
2,24,null,2022-2023,T,DEBIT-INVOICE-01042022-SGIPL-Gyproc Jhagadia SGIPL-S-1-2.pdf, 	(28-JAN-2026 11:51:28)	 (Not Inserted)
2,24,null,2022-2023,O,DEBIT-INVOICE-17042022-SGIPL-Gyproc Jhagadia SGIPL-S-36-d.pdf, 	(28-JAN-2026 11:51:28)	 (Not Inserted)
2,24,null,2022-2023,D,DEBIT-INVOICE-17042022-SGIPL-Gyproc Jhagadia SGIPL-S-36-1.pdf, 	(28-JAN-2026 11:51:28)	 (Not Inserted)
2,24,null,2022-2023,T,DEBIT-INVOICE-17042022-SGIPL-Gyproc Jhagadia SGIPL-S-36-2.pdf, 	(28-JAN-2026 11:51:28)	 (Not Inserted)
2,24,null,2022-2023,O,CREDIT-INVOICE-29042022-SGIPL-Gyproc Jhagadia SGIPL-S-63-C.pdf, 	(28-JAN-2026 11:51:28)	 (Not Inserted)
2,24,null,2022-2023,D,CREDIT-INVOICE-29042022-SGIPL-Gyproc Jhagadia SGIPL-S-63-1.pdf, 	(28-JAN-2026 11:51:28)	 (Not Inserted)
2,24,null,2022-2023,T,CREDIT-INVOICE-29042022-SGIPL-Gyproc Jhagadia SGIPL-S-63-2.pdf, 	(28-JAN-2026 11:51:28)	 (Not Inserted)
2,24,null,2022-2023,O,CREDIT-INVOICE-19112022-SGIPL-Gyproc Jhagadia SGIPL-S-638-C.pdf, 	(28-JAN-2026 11:51:28)	 (Not Inserted)
2,24,null,2022-2023,D,CREDIT-INVOICE-19112022-SGIPL-Gyproc Jhagadia SGIPL-S-638-1.pdf, 	(28-JAN-2026 11:51:28)	 (Not Inserted)
2,24,null,2022-2023,T,CREDIT-INVOICE-19112022-SGIPL-Gyproc Jhagadia SGIPL-S-638-2.pdf, 	(28-JAN-2026 11:51:28)	 (Not Inserted)
2,24,null,2021-2022,O,DEBIT-INVOICE-03042021-CP-Cello-Dabhel-S-10-d.pdf, 	(28-JAN-2026 11:51:28)	 (Not Inserted)
2,24,null,2021-2022,D,DEBIT-INVOICE-03042021-CP-Cello-Dabhel-S-10-1.pdf, 	(28-JAN-2026 11:51:28)	 (Not Inserted)
2,24,null,2021-2022,T,DEBIT-INVOICE-03042021-CP-Cello-Dabhel-S-10-2.pdf, 	(28-JAN-2026 11:51:28)	 (Not Inserted)
2,24,null,2021-2022,O,CREDIT-INVOICE-28022022-HHFG DLNG-Haldyn Heinz - Kosamba-S-601-C.pdf, 	(28-JAN-2026 11:51:28)	 (Not Inserted)
2,24,null,2021-2022,D,CREDIT-INVOICE-28022022-HHFG DLNG-Haldyn Heinz - Kosamba-S-601-1.pdf, 	(28-JAN-2026 11:51:28)	 (Not Inserted)
2,24,null,2021-2022,T,CREDIT-INVOICE-28022022-HHFG DLNG-Haldyn Heinz - Kosamba-S-601-2.pdf, 	(28-JAN-2026 11:51:28)	 (Not Inserted)
2,24,null,2023-2024,O,CREDIT-INVOICE-18042023-AGP CGD-AGP CGD Chennai-S-59-C.pdf, 	(28-JAN-2026 11:51:28)	 (Not Inserted)
2,24,null,2023-2024,D,CREDIT-INVOICE-18042023-AGP CGD-AGP CGD Chennai-S-59-1.pdf, 	(28-JAN-2026 11:51:28)	 (Not Inserted)
2,24,null,2023-2024,T,CREDIT-INVOICE-18042023-AGP CGD-AGP CGD Chennai-S-59-2.pdf, 	(28-JAN-2026 11:51:28)	 (Not Inserted)
2,24,null,2023-2024,O,CREDIT-INVOICE-31082023-AGP CGD-AGP CGD Chennai-S-580-C.pdf, 	(28-JAN-2026 11:51:28)	 (Not Inserted)
2,24,null,2023-2024,D,CREDIT-INVOICE-31082023-AGP CGD-AGP CGD Chennai-S-580-1.pdf, 	(28-JAN-2026 11:51:28)	 (Not Inserted)
2,24,null,2023-2024,T,CREDIT-INVOICE-31082023-AGP CGD-AGP CGD Chennai-S-580-2.pdf, 	(28-JAN-2026 11:51:28)	 (Not Inserted)
2,24,null,2023-2024,O,CREDIT-INVOICE-16042023-MINDA-Minda-Detroj-S-52-C.pdf, 	(28-JAN-2026 11:51:28)	 (Not Inserted)
2,24,null,2023-2024,D,CREDIT-INVOICE-16042023-MINDA-Minda-Detroj-S-52-1.pdf, 	(28-JAN-2026 11:51:28)	 (Not Inserted)
2,24,null,2023-2024,T,CREDIT-INVOICE-16042023-MINDA-Minda-Detroj-S-52-2.pdf, 	(28-JAN-2026 11:51:28)	 (Not Inserted)
2,24,null,2023-2024,O,CREDIT-INVOICE-18042023-MINDA-Minda-Detroj-S-57-C.pdf, 	(28-JAN-2026 11:51:28)	 (Not Inserted)
