2 ,20 , AMNS , C , 1 , 1 , 26/08/2006 00:00:00, 	(25-FEB-2025 17:21:53)	 (Not Inserted)
2 ,20 , AMNS , C , 1 , 1 , 26/08/2006 00:00:00, 	(25-FEB-2025 17:21:53)	 (Not Inserted)
2 ,20 , AMNS , C , 2 , 1 , 26/08/2006 00:00:00, 	(25-FEB-2025 17:21:53)	 (Not Inserted)
2 ,20 , AMNS , C , 1 , 2 , 26/08/2006 00:00:00, 	(25-FEB-2025 17:21:53)	 (Not Inserted)
2 ,20 , AMNS , C , 4 , 2 , 26/08/2006 00:00:00, 	(25-FEB-2025 17:21:53)	 (Not Inserted)
2 ,20 , AMNS , C , 5 , 3 , 26/08/2006 00:00:00, 	(25-FEB-2025 17:21:53)	 (Not Inserted)
2 ,286 , SEMTPL , C , 2 , 1 , 28/07/2017 00:00:00, 	(25-FEB-2025 17:21:53)	 (Not Inserted)
2 ,286 , SEMTPL , C , 3 , 1 , 28/07/2017 00:00:00, 	(25-FEB-2025 17:21:53)	 (Not Inserted)
2 ,286 , SEMTPL , C , 4 , 2 , 28/07/2017 00:00:00, 	(25-FEB-2025 17:21:53)	 (Not Inserted)
2 ,286 , SEMTPL , C , 5 , 1 , 28/07/2017 00:00:00, 	(25-FEB-2025 17:21:53)	 (Not Inserted)
2 ,286 , SEMTPL , C , 1 , 1 , 28/07/2017 00:00:00, 	(25-FEB-2025 17:21:53)	 (Not Inserted)
2 ,286 , SEMTPL , C , 6 , 2 , 28/07/2017 00:00:00, 	(25-FEB-2025 17:21:53)	 (Not Inserted)
2 ,286 , SEMTPL , C , 7 , 2 , 28/07/2017 00:00:00, 	(25-FEB-2025 17:21:53)	 (Not Inserted)
2 ,286 , SEMTPL , C , 8 , 1 , 28/07/2017 00:00:00, 	(25-FEB-2025 17:21:53)	 (Not Inserted)
2 ,286 , SEMTPL , C , 9 , 2 , 28/07/2017 00:00:00, 	(25-FEB-2025 17:21:53)	 (Not Inserted)
2 ,286 , SEMTPL , C , 10 , 1 , 28/07/2017 00:00:00, 	(25-FEB-2025 17:21:53)	 (Not Inserted)
2 ,286 , SEMTPL , C , 6 , 2 , 28/07/2017 00:00:00, 	(25-FEB-2025 17:21:53)	 (Not Inserted)
2 ,286 , SEMTPL , C , 4 , 2 , 28/07/2017 00:00:00, 	(25-FEB-2025 17:21:53)	 (Not Inserted)
2 ,21 , SGIPL , C , 1 , 1 , 28/11/2017 00:00:00, 	(25-FEB-2025 17:21:53)	 (Not Inserted)
2 ,21 , SGIPL , C , 2 , 1 , 28/11/2017 00:00:00, 	(25-FEB-2025 17:21:53)	 (Not Inserted)
2 ,21 , SGIPL , C , 3 , 1 , 28/11/2017 00:00:00, 	(25-FEB-2025 17:21:53)	 (Not Inserted)
2 ,21 , SGIPL , C , 5 , 1 , 28/11/2017 00:00:00, 	(25-FEB-2025 17:21:53)	 (Not Inserted)
2 ,21 , SGIPL , C , 6 , 2 , 28/11/2017 00:00:00, 	(25-FEB-2025 17:21:53)	 (Not Inserted)
2 ,21 , SGIPL , C , 1 , 1 , 28/11/2017 00:00:00, 	(25-FEB-2025 17:21:53)	 (Not Inserted)
2 ,21 , SGIPL , C , 1 , 1 , 28/11/2017 00:00:00, 	(25-FEB-2025 17:21:53)	 (Not Inserted)
2 ,22 , VGL , C , 1 , 1 , 03/07/2019 00:00:00, 	(25-FEB-2025 17:21:53)	 (Not Inserted)
2 ,22 , VGL , C , 2 , 1 , 03/07/2019 00:00:00, 	(25-FEB-2025 17:21:53)	 (Not Inserted)
2 ,22 , VGL , C , 3 , 1 , 03/07/2019 00:00:00, 	(25-FEB-2025 17:21:53)	 (Not Inserted)
2 ,23 , PGPGPL , C , 1 , 1 , 28/04/2021 00:00:00, 	(25-FEB-2025 17:21:53)	 (Not Inserted)
2 ,23 , PGPGPL , C , 2 , 1 , 28/04/2021 00:00:00, 	(25-FEB-2025 17:21:53)	 (Not Inserted)
2 ,23 , PGPGPL , C , 3 , 2 , 28/04/2021 00:00:00, 	(25-FEB-2025 17:21:53)	 (Not Inserted)
2 ,24 , HCG , C , 1 , 1 , 02/12/2019 00:00:00, 	(25-FEB-2025 17:21:53)	 (Not Inserted)
2 ,25 , GGL , C , 2 , 1 , 09/12/2019 00:00:00, 	(25-FEB-2025 17:21:53)	 (Not Inserted)
2 ,25 , GGL , C , 1 , 2 , 09/12/2019 00:00:00, 	(25-FEB-2025 17:21:53)	 (Not Inserted)
2 ,25 , GGL , C , 1 , 1 , 09/12/2019 00:00:00, 	(25-FEB-2025 17:21:53)	 (Not Inserted)
2 ,26 , CFC , C , 1 , 1 , 01/01/2020 00:00:00, 	(25-FEB-2025 17:21:53)	 (Not Inserted)
2 ,26 , CFC , C , 2 , 1 , 01/01/2020 00:00:00, 	(25-FEB-2025 17:21:53)	 (Not Inserted)
2 ,26 , CFC , C , 3 , 1 , 01/01/2020 00:00:00, 	(25-FEB-2025 17:21:53)	 (Not Inserted)
2 ,27 , IFFCO , C , 1 , 1 , 01/01/2020 00:00:00, 	(25-FEB-2025 17:21:53)	 (Not Inserted)
2 ,27 , IFFCO , C , 2 , 1 , 01/01/2020 00:00:00, 	(25-FEB-2025 17:21:53)	 (Not Inserted)
2 ,27 , IFFCO , C , 3 , 1 , 01/01/2020 00:00:00, 	(25-FEB-2025 17:21:53)	 (Not Inserted)
2 ,28 , HGL-RLNG , C , 1 , 1 , 01/02/2020 00:00:00, 	(25-FEB-2025 17:21:53)	 (Not Inserted)
2 ,29 , PipeInfra , C , 1 , 1 , 01/01/2020 00:00:00, 	(25-FEB-2025 17:21:53)	 (Not Inserted)
2 ,29 , PipeInfra , C , 2 , 1 , 01/01/2020 00:00:00, 	(25-FEB-2025 17:21:53)	 (Not Inserted)
2 ,29 , PipeInfra , C , 3 , 1 , 01/01/2020 00:00:00, 	(25-FEB-2025 17:21:53)	 (Not Inserted)
2 ,29 , PipeInfra , C , 4 , 1 , 01/01/2020 00:00:00, 	(25-FEB-2025 17:21:53)	 (Not Inserted)
2 ,29 , PipeInfra , C , 5 , 1 , 01/01/2020 00:00:00, 	(25-FEB-2025 17:21:53)	 (Not Inserted)
2 ,29 , PipeInfra , C , 6 , 1 , 01/01/2020 00:00:00, 	(25-FEB-2025 17:21:53)	 (Not Inserted)
2 ,29 , PipeInfra , C , 7 , 1 , 01/01/2020 00:00:00, 	(25-FEB-2025 17:21:53)	 (Not Inserted)
2 ,29 , PipeInfra , C , 8 , 1 , 01/01/2020 00:00:00, 	(25-FEB-2025 17:21:53)	 (Not Inserted)
2 ,29 , PipeInfra , C , 9 , 1 , 01/01/2020 00:00:00, 	(25-FEB-2025 17:21:53)	 (Not Inserted)
2 ,29 , PipeInfra , C , 10 , 1 , 01/01/2020 00:00:00, 	(25-FEB-2025 17:21:53)	 (Not Inserted)
2 ,29 , PipeInfra , C , 11 , 1 , 01/01/2020 00:00:00, 	(25-FEB-2025 17:21:53)	 (Not Inserted)
2 ,30 , NFL , C , 2 , 1 , 01/05/2020 00:00:00, 	(25-FEB-2025 17:21:53)	 (Not Inserted)
2 ,30 , NFL , C , 1 , 1 , 01/05/2020 00:00:00, 	(25-FEB-2025 17:21:53)	 (Not Inserted)
2 ,30 , NFL , C , 3 , 1 , 01/05/2020 00:00:00, 	(25-FEB-2025 17:21:53)	 (Not Inserted)
2 ,31 , HSIL , C , 1 , 1 , 01/05/2020 00:00:00, 	(25-FEB-2025 17:21:53)	 (Not Inserted)
2 ,31 , HSIL , C , 1 , 2 , 01/05/2020 00:00:00, 	(25-FEB-2025 17:21:53)	 (Not Inserted)
2 ,31 , HSIL , C , 1 , 3 , 01/05/2020 00:00:00, 	(25-FEB-2025 17:21:53)	 (Not Inserted)
2 ,288 , VVF , C , 3 , 1 , 01/05/2020 00:00:00, 	(25-FEB-2025 17:21:53)	 (Not Inserted)
2 ,32 , KFL , C , 1 , 1 , 23/07/2020 00:00:00, 	(25-FEB-2025 17:21:53)	 (Not Inserted)
2 ,32 , KFL , C , 2 , 1 , 23/07/2020 00:00:00, 	(25-FEB-2025 17:21:53)	 (Not Inserted)
2 ,197 , BIL , C , 1 , 1 , 25/06/2020 00:00:00, 	(25-FEB-2025 17:21:53)	 (Not Inserted)
2 ,254 , RIPL , C , 1 , 1 , 19/11/2020 00:00:00, 	(25-FEB-2025 17:21:53)	 (Not Inserted)
2 ,207 , CP , C , 1 , 1 , 15/10/2020 00:00:00, 	(25-FEB-2025 17:21:53)	 (Not Inserted)
2 ,207 , CP , C , 1 , 1 , 15/10/2020 00:00:00, 	(25-FEB-2025 17:21:53)	 (Not Inserted)
2 , , HHFGPL , C , 1 , 1 , 26/10/2020 00:00:00, 	(25-FEB-2025 17:21:53)	 (Not Inserted)
2 ,187 , VIDUWIL , C , 1 , 1 , 01/01/2021 00:00:00, 	(25-FEB-2025 17:21:53)	 (Not Inserted)
2 ,33 , AGP CGD , C , 1 , 1 , 25/01/2021 00:00:00, 	(25-FEB-2025 17:21:53)	 (Not Inserted)
2 ,33 , AGP CGD , C , 2 , 1 , 25/01/2021 00:00:00, 	(25-FEB-2025 17:21:53)	 (Not Inserted)
2 ,34 , MINDA , C , 1 , 1 , 29/01/2021 00:00:00, 	(25-FEB-2025 17:21:53)	 (Not Inserted)
2 ,34 , MINDA , C , 2 , 2 , 29/01/2021 00:00:00, 	(25-FEB-2025 17:21:53)	 (Not Inserted)
2 ,34 , MINDA , C , 2 , 1 , 29/01/2021 00:00:00, 	(25-FEB-2025 17:21:53)	 (Not Inserted)
2 ,238 , LEIPL , C , 1 , 1 , 04/11/2020 00:00:00, 	(25-FEB-2025 17:21:53)	 (Not Inserted)
2 ,35 , SCHOTT , C , 1 , 1 , 24/02/2020 00:00:00, 	(25-FEB-2025 17:21:53)	 (Not Inserted)
2 ,36 , HIL , C , 1 , 1 , 01/01/2021 00:00:00, 	(25-FEB-2025 17:21:53)	 (Not Inserted)
2 ,36 , HIL , C , 2 , 1 , 01/01/2021 00:00:00, 	(25-FEB-2025 17:21:53)	 (Not Inserted)
2 ,36 , HIL , C , 3 , 1 , 01/01/2021 00:00:00, 	(25-FEB-2025 17:21:53)	 (Not Inserted)
2 ,36 , HIL , C , 4 , 2 , 01/01/2021 00:00:00, 	(25-FEB-2025 17:21:53)	 (Not Inserted)
2 ,37 , HCGD-B , C , 1 , 1 , 01/04/2021 00:00:00, 	(25-FEB-2025 17:21:53)	 (Not Inserted)
2 ,198 , BIPL , C , 1 , 1 , 21/07/2020 00:00:00, 	(25-FEB-2025 17:21:53)	 (Not Inserted)
2 ,198 , BIPL , C , 2 , 1 , 21/07/2020 00:00:00, 	(25-FEB-2025 17:21:53)	 (Not Inserted)
2 ,220 , EXXARO , C , 1 , 1 , 23/06/2021 00:00:00, 	(25-FEB-2025 17:21:53)	 (Not Inserted)
2 ,38 , KAJARIA , C , 1 , 1 , 30/11/2020 00:00:00, 	(25-FEB-2025 17:21:53)	 (Not Inserted)
2 ,38 , KAJARIA , C , 2 , 2 , 30/11/2020 00:00:00, 	(25-FEB-2025 17:21:53)	 (Not Inserted)
2 ,39 , SISECAM , C , 1 , 1 , 09/06/2021 00:00:00, 	(25-FEB-2025 17:21:53)	 (Not Inserted)
2 ,39 , SISECAM , C , 1 , 1 , 09/06/2021 00:00:00, 	(25-FEB-2025 17:21:53)	 (Not Inserted)
2 ,40 , ATPL , C , 1 , 1 , 17/12/2020 00:00:00, 	(25-FEB-2025 17:21:53)	 (Not Inserted)
2 ,40 , ATPL , C , 2 , 2 , 17/12/2020 00:00:00, 	(25-FEB-2025 17:21:53)	 (Not Inserted)
2 ,41 , OPAL , C , 1 , 2 , 28/07/2021 00:00:00, 	(25-FEB-2025 17:21:53)	 (Not Inserted)
2 ,41 , OPAL , C , 1 , 1 , 28/07/2021 00:00:00, 	(25-FEB-2025 17:21:53)	 (Not Inserted)
2 ,41 , OPAL , C , 1 , 1 , 28/07/2021 00:00:00, 	(25-FEB-2025 17:21:53)	 (Not Inserted)
2 ,234 , JKPAPER , C , 1 , 1 , 02/08/2021 00:00:00, 	(25-FEB-2025 17:21:53)	 (Not Inserted)
2 ,263 , STL , C , 1 , 1 , 25/08/2021 00:00:00, 	(25-FEB-2025 17:21:53)	 (Not Inserted)
2 ,206 , CELLO , C , 1 , 1 , 01/12/2021 00:00:00, 	(25-FEB-2025 17:21:53)	 (Not Inserted)
2 ,42 , RCF , C , 2 , 2 , 30/12/2021 00:00:00, 	(25-FEB-2025 17:21:53)	 (Not Inserted)
2 ,42 , RCF , C , 1 , 2 , 30/12/2021 00:00:00, 	(25-FEB-2025 17:21:53)	 (Not Inserted)
2 ,42 , RCF , C , 2 , 1 , 30/12/2021 00:00:00, 	(25-FEB-2025 17:21:53)	 (Not Inserted)
2 ,42 , RCF , C , 2 , 1 , 30/12/2021 00:00:00, 	(25-FEB-2025 17:21:53)	 (Not Inserted)
2 ,42 , RCF , C , 1 , 1 , 30/12/2021 00:00:00, 	(25-FEB-2025 17:21:53)	 (Not Inserted)
2 ,201 , BWRL , C , 1 , 1 , 25/01/2022 00:00:00, 	(25-FEB-2025 17:21:53)	 (Not Inserted)
2 ,276 , VIRGO , C , 1 , 1 , 12/02/2022 00:00:00, 	(25-FEB-2025 17:21:53)	 (Not Inserted)
2 ,223 , GIPSKARTON , C , 1 , 1 , 24/03/2022 00:00:00, 	(25-FEB-2025 17:21:53)	 (Not Inserted)
2 ,46 , TGLPL , C , 2 , 1 , 29/04/2022 00:00:00, 	(25-FEB-2025 17:21:53)	 (Not Inserted)
2 ,46 , TGLPL , C , 1 , 1 , 29/04/2022 00:00:00, 	(25-FEB-2025 17:21:53)	 (Not Inserted)
2 ,47 , TGBPL , C , 1 , 1 , 29/04/2022 00:00:00, 	(25-FEB-2025 17:21:53)	 (Not Inserted)
2 ,47 , TGBPL , C , 2 , 1 , 29/04/2022 00:00:00, 	(25-FEB-2025 17:21:53)	 (Not Inserted)
2 ,48 , BGEPL , C , 1 , 1 , 29/04/2022 00:00:00, 	(25-FEB-2025 17:21:53)	 (Not Inserted)
2 ,231 , IMCL , C , 1 , 1 , 12/05/2022 00:00:00, 	(25-FEB-2025 17:21:53)	 (Not Inserted)
2 ,49 , VVF India , C , 1 , 1 , 14/05/2022 00:00:00, 	(25-FEB-2025 17:21:53)	 (Not Inserted)
2 ,50 , GNFC , C , 2 , 1 , 24/05/2022 00:00:00, 	(25-FEB-2025 17:21:53)	 (Not Inserted)
2 ,50 , GNFC , C , 2 , 2 , 24/05/2022 00:00:00, 	(25-FEB-2025 17:21:53)	 (Not Inserted)
2 ,50 , GNFC , C , 1 , 1 , 24/05/2022 00:00:00, 	(25-FEB-2025 17:21:53)	 (Not Inserted)
2 ,140 , MEGHHQX , C , 1 , 1 , 02/06/2022 00:00:00, 	(25-FEB-2025 17:21:53)	 (Not Inserted)
2 ,52 , GLIL , C , 4 , 1 , 07/06/2022 00:00:00, 	(25-FEB-2025 17:21:53)	 (Not Inserted)
2 ,52 , GLIL , C , 3 , 1 , 07/06/2022 00:00:00, 	(25-FEB-2025 17:21:53)	 (Not Inserted)
2 ,52 , GLIL , C , 5 , 2 , 07/06/2022 00:00:00, 	(25-FEB-2025 17:21:53)	 (Not Inserted)
2 ,52 , GLIL , C , 2 , 1 , 07/06/2022 00:00:00, 	(25-FEB-2025 17:21:53)	 (Not Inserted)
