
<<START>>,<<FMS_SUPPLY_BILLING_DTL(DLNG)>>,,,, 	(28-MAY-2025 10:57:58)
 
COLUMN_CD,COUNTERPARTY_CD,AGMT_NO,AGMT_REV,CONT_NO,CONT_REV,CONTRACT_TYPE,TIMESTAMP,
54,,1,0, 	(28-MAY-2025 10:57:59)
81,,1,0, 	(28-MAY-2025 10:57:59)
54,,1,0, 	(28-MAY-2025 10:57:59)
50,,1,0, 	(28-MAY-2025 10:57:59)
74,,1,0, 	(28-MAY-2025 10:57:59)
48,,1,0, 	(28-MAY-2025 10:57:59)
81,,1,0, 	(28-MAY-2025 10:57:59)
115,,1,0, 	(28-MAY-2025 10:57:59)
108,,1,0, 	(28-MAY-2025 10:57:59)
48,,1,0, 	(28-MAY-2025 10:57:59)
53,,1,0, 	(28-MAY-2025 10:57:59)
53,,1,0, 	(28-MAY-2025 10:57:59)
74,,1,0, 	(28-MAY-2025 10:57:59)
74,,1,0, 	(28-MAY-2025 10:57:59)
55,,1,0, 	(28-MAY-2025 10:57:59)
73,,1,0, 	(28-MAY-2025 10:57:59)
60,,1,0, 	(28-MAY-2025 10:57:59)
81,,1,0, 	(28-MAY-2025 10:57:59)
35,,1,0, 	(28-MAY-2025 10:57:59)
93,,1,0, 	(28-MAY-2025 10:57:59)
35,,1,0, 	(28-MAY-2025 10:57:59)
51,,1,0, 	(28-MAY-2025 10:57:59)
129,,1,0, 	(28-MAY-2025 10:57:59)
81,,1,0, 	(28-MAY-2025 10:57:59)
81,,1,0, 	(28-MAY-2025 10:57:59)
123,,1,0, 	(28-MAY-2025 10:57:59)
118,,1,0, 	(28-MAY-2025 10:57:59)
123,,1,0, 	(28-MAY-2025 10:57:59)
60,,1,0, 	(28-MAY-2025 10:58:00)
133,,1,0, 	(28-MAY-2025 10:58:00)
85,,1,0, 	(28-MAY-2025 10:58:00)
81,,1,0, 	(28-MAY-2025 10:58:00)
55,,1,0, 	(28-MAY-2025 10:58:00)
51,,1,0, 	(28-MAY-2025 10:58:00)
56,,1,0, 	(28-MAY-2025 10:58:00)
48,,1,0, 	(28-MAY-2025 10:58:00)
76,,1,0, 	(28-MAY-2025 10:58:00)
68,,1,0, 	(28-MAY-2025 10:58:00)
54,,1,0, 	(28-MAY-2025 10:58:00)
56,,1,0, 	(28-MAY-2025 10:58:00)
50,,1,0, 	(28-MAY-2025 10:58:00)
49,,1,0, 	(28-MAY-2025 10:58:00)
76,,1,0, 	(28-MAY-2025 10:58:00)
51,,1,0, 	(28-MAY-2025 10:58:00)
53,,1,0, 	(28-MAY-2025 10:58:00)
54,,1,0, 	(28-MAY-2025 10:58:00)
49,,1,0, 	(28-MAY-2025 10:58:00)
