
<<START>>,<<FMS_CONT_PRICE_MIN_DTL>>,,,, 	(19-MAY-2025 15:32:10)
 
ABBR,CONT_TYPE,SEQ_NO,TIMESTAMP
SEMTPL,S,1, 	(19-MAY-2025 15:32:11)
SEMTPL,S,1, 	(19-MAY-2025 15:32:11)
GGL,S,2, 	(19-MAY-2025 15:32:11)
GGL,S,2, 	(19-MAY-2025 15:32:11)
GGL,S,3, 	(19-MAY-2025 15:32:11)
GGL,S,3, 	(19-MAY-2025 15:32:11)
GGL,S,4, 	(19-MAY-2025 15:32:11)
GGL,S,4, 	(19-MAY-2025 15:32:11)
GGL,S,2, 	(19-MAY-2025 15:32:11)
GGL,S,2, 	(19-MAY-2025 15:32:11)
CPL,S,1, 	(19-MAY-2025 15:32:11)
CPL,S,1, 	(19-MAY-2025 15:32:11)

TOTAL DATA EXTRACTED :,12,  	(19-MAY-2025 15:32:11)
 
<<END>>,<<FMS_CONT_PRICE_MIN_DTL(S)>>,,,, 	(19-MAY-2025 15:32:11)
 
<<START>>,<<FMS_SECURITY_DEAL_MAP>>,,,,, 	(19-MAY-2025 15:32:28)
 
 COUNTERPARTY_CD, SEQ_NO, MAP_SEQ_NO, SEQ_REV_NO, GX , CONT_TYPE,TIMESTAMP
1,1,1,0,K,S, 	(19-MAY-2025 15:32:28)
1,2,1,0,K,S, 	(19-MAY-2025 15:32:28)
1,3,1,0,K,S, 	(19-MAY-2025 15:32:28)
1,4,1,0,K,S, 	(19-MAY-2025 15:32:28)
1,5,1,0,K,S, 	(19-MAY-2025 15:32:28)
1,6,1,0,K,S, 	(19-MAY-2025 15:32:28)
1,7,1,0,K,S, 	(19-MAY-2025 15:32:28)
1,8,1,0,K,S, 	(19-MAY-2025 15:32:28)
1,9,1,0,K,S, 	(19-MAY-2025 15:32:28)
1,10,1,0,K,S, 	(19-MAY-2025 15:32:28)
1,11,1,0,K,S, 	(19-MAY-2025 15:32:28)
1,12,1,0,K,S, 	(19-MAY-2025 15:32:28)
1,13,1,0,K,S, 	(19-MAY-2025 15:32:28)
1,14,1,0,K,S, 	(19-MAY-2025 15:32:28)
1,15,1,0,K,S, 	(19-MAY-2025 15:32:28)
1,16,1,0,K,S, 	(19-MAY-2025 15:32:28)
1,17,1,0,K,S, 	(19-MAY-2025 15:32:28)
1,18,1,0,K,S, 	(19-MAY-2025 15:32:28)
1,19,1,0,K,S, 	(19-MAY-2025 15:32:28)
1,20,1,0,K,S, 	(19-MAY-2025 15:32:28)
1,21,1,0,K,S, 	(19-MAY-2025 15:32:28)
1,22,1,0,K,S, 	(19-MAY-2025 15:32:28)
1,23,1,0,K,S, 	(19-MAY-2025 15:32:28)
1,24,1,0,K,L, 	(19-MAY-2025 15:32:28)
1,25,1,0,K,L, 	(19-MAY-2025 15:32:28)
1,26,1,0,K,L, 	(19-MAY-2025 15:32:28)
1,27,1,0,K,L, 	(19-MAY-2025 15:32:28)
1,28,1,0,K,L, 	(19-MAY-2025 15:32:28)
1,29,1,0,K,L, 	(19-MAY-2025 15:32:28)
1,30,1,0,K,L, 	(19-MAY-2025 15:32:28)
2,1,1,0,K,S, 	(19-MAY-2025 15:32:28)
2,2,1,0,K,S, 	(19-MAY-2025 15:32:28)
2,3,1,0,K,S, 	(19-MAY-2025 15:32:28)
2,4,1,1,K,S, 	(19-MAY-2025 15:32:28)
2,5,1,0,K,S, 	(19-MAY-2025 15:32:28)
2,6,1,0,K,S, 	(19-MAY-2025 15:32:28)
2,7,1,0,K,S, 	(19-MAY-2025 15:32:28)
2,8,1,0,K,S, 	(19-MAY-2025 15:32:28)
2,9,1,0,K,S, 	(19-MAY-2025 15:32:28)
2,10,1,0,K,S, 	(19-MAY-2025 15:32:28)
2,11,1,0,K,S, 	(19-MAY-2025 15:32:28)
2,12,1,0,K,S, 	(19-MAY-2025 15:32:28)
2,13,1,0,K,S, 	(19-MAY-2025 15:32:28)
2,14,1,0,K,S, 	(19-MAY-2025 15:32:28)
2,15,1,0,K,S, 	(19-MAY-2025 15:32:28)
2,16,1,0,K,S, 	(19-MAY-2025 15:32:28)
2,17,1,0,K,S, 	(19-MAY-2025 15:32:28)
2,18,1,0,K,S, 	(19-MAY-2025 15:32:28)
2,19,1,0,K,S, 	(19-MAY-2025 15:32:28)
2,20,1,0,K,S, 	(19-MAY-2025 15:32:28)
2,21,1,0,K,S, 	(19-MAY-2025 15:32:28)
2,22,1,0,K,S, 	(19-MAY-2025 15:32:28)
3,1,1,0,K,S, 	(19-MAY-2025 15:32:28)
3,2,1,0,K,S, 	(19-MAY-2025 15:32:28)
3,3,1,0,K,S, 	(19-MAY-2025 15:32:28)
3,4,1,0,K,S, 	(19-MAY-2025 15:32:28)
3,5,1,1,K,S, 	(19-MAY-2025 15:32:28)
3,6,1,0,K,S, 	(19-MAY-2025 15:32:28)
3,7,1,0,K,S, 	(19-MAY-2025 15:32:28)
3,8,1,0,K,S, 	(19-MAY-2025 15:32:28)
3,9,1,0,K,S, 	(19-MAY-2025 15:32:28)
3,10,1,0,K,S, 	(19-MAY-2025 15:32:28)
3,11,1,0,K,S, 	(19-MAY-2025 15:32:28)
3,12,1,0,K,S, 	(19-MAY-2025 15:32:28)
3,13,1,0,K,S, 	(19-MAY-2025 15:32:28)
3,14,1,0,K,S, 	(19-MAY-2025 15:32:28)
3,15,1,0,K,S, 	(19-MAY-2025 15:32:28)
3,16,1,0,K,S, 	(19-MAY-2025 15:32:28)
3,17,1,0,K,L, 	(19-MAY-2025 15:32:28)
4,1,1,0,K,S, 	(19-MAY-2025 15:32:28)
4,2,1,0,K,S, 	(19-MAY-2025 15:32:28)
4,3,1,0,K,S, 	(19-MAY-2025 15:32:28)
4,4,1,0,K,S, 	(19-MAY-2025 15:32:28)
4,5,1,0,K,S, 	(19-MAY-2025 15:32:28)
4,6,1,0,K,S, 	(19-MAY-2025 15:32:28)
4,7,1,0,K,S, 	(19-MAY-2025 15:32:28)
4,8,1,0,K,S, 	(19-MAY-2025 15:32:28)
4,9,1,0,K,S, 	(19-MAY-2025 15:32:28)
4,10,1,0,K,S, 	(19-MAY-2025 15:32:28)
4,11,1,0,K,S, 	(19-MAY-2025 15:32:28)
4,12,1,0,K,S, 	(19-MAY-2025 15:32:28)
4,13,1,0,K,S, 	(19-MAY-2025 15:32:28)
4,14,1,0,K,S, 	(19-MAY-2025 15:32:28)
4,15,1,0,K,S, 	(19-MAY-2025 15:32:28)
4,16,1,0,K,S, 	(19-MAY-2025 15:32:28)
4,17,1,0,K,S, 	(19-MAY-2025 15:32:28)
4,18,1,0,K,S, 	(19-MAY-2025 15:32:28)
4,19,1,0,K,S, 	(19-MAY-2025 15:32:28)
4,20,1,0,K,S, 	(19-MAY-2025 15:32:28)
4,21,1,0,K,S, 	(19-MAY-2025 15:32:28)
4,22,1,0,K,S, 	(19-MAY-2025 15:32:28)
4,23,1,0,K,S, 	(19-MAY-2025 15:32:28)
4,24,1,0,K,S, 	(19-MAY-2025 15:32:28)
4,25,1,0,K,S, 	(19-MAY-2025 15:32:28)
4,26,1,0,K,S, 	(19-MAY-2025 15:32:28)
4,27,1,0,K,S, 	(19-MAY-2025 15:32:28)
4,28,1,0,K,S, 	(19-MAY-2025 15:32:28)
4,29,1,0,K,S, 	(19-MAY-2025 15:32:28)
4,30,1,0,K,S, 	(19-MAY-2025 15:32:28)
4,31,1,0,K,L, 	(19-MAY-2025 15:32:28)
4,32,1,0,K,L, 	(19-MAY-2025 15:32:28)
4,33,1,0,K,L, 	(19-MAY-2025 15:32:28)
4,34,1,0,K,L, 	(19-MAY-2025 15:32:28)
4,35,1,0,K,L, 	(19-MAY-2025 15:32:28)
