
<<START>>,<<FMS_TRUCK_TRANSPORTER_MST>>, 	(17-MAY-2025 17:46:13)
 
TRUCK_TRANS_CD,EFF_DT,TIMESTAMP,
1,01/12/2020 00:00:00, 	(17-MAY-2025 17:46:14)
2,01/12/2020 00:00:00, 	(17-MAY-2025 17:46:14)
3,01/01/2021 00:00:00, 	(17-MAY-2025 17:46:14)
4,01/01/2021 00:00:00, 	(17-MAY-2025 17:46:14)
5,01/01/2021 00:00:00, 	(17-MAY-2025 17:46:14)
6,01/01/2021 00:00:00, 	(17-MAY-2025 17:46:14)
7,01/01/2021 00:00:00, 	(17-MAY-2025 17:46:14)
8,01/02/2021 00:00:00, 	(17-MAY-2025 17:46:14)
9,01/02/2021 00:00:00, 	(17-MAY-2025 17:46:14)
10,15/02/2021 00:00:00, 	(17-MAY-2025 17:46:14)
11,19/04/2021 00:00:00, 	(17-MAY-2025 17:46:14)
12,31/08/2021 00:00:00, 	(17-MAY-2025 17:46:14)
13,12/05/2022 00:00:00, 	(17-MAY-2025 17:46:14)
14,17/11/2022 00:00:00, 	(17-MAY-2025 17:46:14)
15,01/02/2023 00:00:00, 	(17-MAY-2025 17:46:14)
16,10/03/2023 00:00:00, 	(17-MAY-2025 17:46:14)
17,13/03/2023 00:00:00, 	(17-MAY-2025 17:46:14)

TOTAL DATA EXTRACTED :,17, 	(17-MAY-2025 17:46:14)
 
<<END>>,<<FMS_TRUCK_TRANSPORTER_MST>>, 	(17-MAY-2025 17:46:14)
 
