

<<START>>,<<FMS_LTCORA_AGMT_MST>>,,, 	(12-MAY-2025 11:36:41)
 
COUNTERPARTY_ABBR,BUY_SALE,AGMT_TYPE,AGMT_NO,AGMT_REV,TIMESTAMP,
RIL,,,,, 	(12-MAY-2025 11:36:42)
GSPCL,,,,, 	(12-MAY-2025 11:36:42)
GSPCL,,,,, 	(12-MAY-2025 11:36:42)
GSPCL,,,,, 	(12-MAY-2025 11:36:42)
GSPCL,,,,, 	(12-MAY-2025 11:36:42)
GSPCL,,,,, 	(12-MAY-2025 11:36:42)
GSPCL,,,,, 	(12-MAY-2025 11:36:42)
Gail,,,,, 	(12-MAY-2025 11:36:42)
Gail,,,,, 	(12-MAY-2025 11:36:42)
Gail,,,,, 	(12-MAY-2025 11:36:42)
Gail,,,,, 	(12-MAY-2025 11:36:42)
Gail,,,,, 	(12-MAY-2025 11:36:42)
Gail,,,,, 	(12-MAY-2025 11:36:42)
Gail,,,,, 	(12-MAY-2025 11:36:42)
TPL,,,,, 	(12-MAY-2025 11:36:42)
HPCL,,,,, 	(12-MAY-2025 11:36:42)
AMNS,,,,, 	(12-MAY-2025 11:36:42)
AMNS,,,,, 	(12-MAY-2025 11:36:42)
AMNS,,,,, 	(12-MAY-2025 11:36:42)
AMNS,,,,, 	(12-MAY-2025 11:36:42)
AMNS,,,,, 	(12-MAY-2025 11:36:42)
AMNS,,,,, 	(12-MAY-2025 11:36:42)
AMNS,,,,, 	(12-MAY-2025 11:36:42)
AMNS,,,,, 	(12-MAY-2025 11:36:42)
AMNS,,,,, 	(12-MAY-2025 11:36:42)
AMNS,,,,, 	(12-MAY-2025 11:36:42)
AMNS,,,,, 	(12-MAY-2025 11:36:42)
AMNS,,,,, 	(12-MAY-2025 11:36:42)
AMNS,,,,, 	(12-MAY-2025 11:36:42)
AMNS,,,,, 	(12-MAY-2025 11:36:42)
AMNS,,,,, 	(12-MAY-2025 11:36:42)
AMNS,,,,, 	(12-MAY-2025 11:36:42)
AMNS,,,,, 	(12-MAY-2025 11:36:42)
AMNS,,,,, 	(12-MAY-2025 11:36:42)
AMNS,,,,, 	(12-MAY-2025 11:36:42)
SEMTPL,,,,, 	(12-MAY-2025 11:36:42)

TOTAL DATA EXTRACTED :,36 ,,, 	(12-MAY-2025 11:36:42)
 
<<END>>,<<FMS_LTCORA_AGMT_MST>>,,, 	(12-MAY-2025 11:36:42)
 
<<START>>,<<FMS_LTCORA_AGMT_TRANSPTR>>,,,, 	(12-MAY-2025 11:36:42)
 
COUNTERPARTY_ABBR,BUY_SALE,AGMT_TYPE,AGMT_NO,AGMT_REV,TRANSPORTER_CD,PLANT_SEQ_NO,TIMESTAMP,
RIL,C,A,1,0,GSPL,1, 	(12-MAY-2025 11:36:42)
RIL,C,A,1,0,GSPL,2, 	(12-MAY-2025 11:36:42)
RIL,C,A,1,0,GSPL,3, 	(12-MAY-2025 11:36:42)
RIL,C,A,1,0,GSPL,4, 	(12-MAY-2025 11:36:42)
GSPCL,C,A,4,0,GSPL,1, 	(12-MAY-2025 11:36:42)
GSPCL,C,A,4,0,GSPL,2, 	(12-MAY-2025 11:36:42)
